no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
928,0.1748785807573675,0.172796868860584,0.1614212733226653,0.14243348708669795,0.1748785807573675,A-MF,A-MM
929,0.1916136459747259,0.18260675238224996,0.17759287309915173,0.16939372473698072,0.1916136459747259,A-MF,A-MF
930,0.1656961456317989,0.15501519984663584,0.15169167175389675,0.136388706815049,0.1656961456317989,A-MF,A-MF
931,0.1656961456317989,0.15501519984663584,0.15169167175389675,0.136388706815049,0.1656961456317989,A-MF,A-MF
932,0.1916136459747259,0.18260675238224996,0.17759287309915173,0.16939372473698072,0.1916136459747259,A-MF,A-MF
933,0.1748785807573675,0.172796868860584,0.1614212733226653,0.14243348708669795,0.1748785807573675,A-MF,A-MF
934,0.05601214264673378,0.05520955012231463,0.05258515305149284,0.04347823854922156,0.05601214264673378,A-MF,A-SE
935,0.06391553379413255,0.062122447623987345,0.05665768425524576,0.052885778676055026,0.06391553379413255,A-MF,A-NE
936,0.057086593710182085,0.057182467308077994,0.05981364742578568,0.06830599148987046,0.06830599148987046,A-NE,A-NE
937,0.057086593710182085,0.057182467308077994,0.05981364742578568,0.06830599148987046,0.06830599148987046,A-NE,A-NE
938,0.06391553379413255,0.062122447623987345,0.05665768425524576,0.052885778676055026,0.06391553379413255,A-MF,A-SE
939,0.05601214264673378,0.05520955012231463,0.05258515305149284,0.04347823854922156,0.05601214264673378,A-MF,A-SE
940,0.137012328854778,0.14424580906241588,0.13289488305592337,0.11508473588787857,0.14424580906241588,A-MM,A-MM
941,0.16677625675530927,0.17309785339704567,0.1779729172796169,0.1592353743297661,0.1779729172796169,A-SE,A-SE
942,0.14215907652251383,0.15032518170016967,0.1671020233984725,0.1719779255513462,0.1719779255513462,A-NE,A-MM
943,0.14215907652251383,0.15032518170016967,0.1671020233984725,0.1719779255513462,0.1719779255513462,A-NE,A-SE
944,0.16677625675530927,0.17309785339704567,0.1779729172796169,0.1592353743297661,0.1779729172796169,A-SE,A-SE
945,0.137012328854778,0.14424580906241588,0.13289488305592337,0.11508473588787857,0.14424580906241588,A-MM,A-MM
946,0.10323391589456433,0.10777021831712416,0.0968779418082095,0.08338823958721163,0.10777021831712416,A-MM,A-MM
947,0.13455385472255335,0.13825173506738322,0.1216101177547913,0.10220591809064211,0.13825173506738322,A-MM,A-MM
948,0.09932604183058158,0.10190489297294451,0.09387944482334219,0.08105478269076818,0.10190489297294451,A-MM,A-MM
949,0.09932604183058158,0.10190489297294451,0.09387944482334219,0.08105478269076818,0.10190489297294451,A-MM,A-MM
950,0.13455385472255335,0.13825173506738322,0.1216101177547913,0.10220591809064211,0.13825173506738322,A-MM,A-MM
951,0.10323391589456433,0.10777021831712416,0.0968779418082095,0.08338823958721163,0.10777021831712416,A-MM,A-MM
952,0.14090974093829295,0.13863496820958823,0.12453409468729419,0.10164486653943776,0.14090974093829295,A-MF,A-MM
953,0.1965140725939627,0.20296039192439394,0.18193404505349484,0.15637825304517544,0.20296039192439394,A-MM,A-NE
954,0.0,0.0,0.0,0.0008823830322410242,0.0008823830322410242,A-NE,A-NE
955,0.0,0.0,0.0,0.0008823830322410242,0.0008823830322410242,A-NE,A-NE
956,0.1965140725939627,0.20296039192439394,0.18193404505349484,0.15637825304517544,0.20296039192439394,A-MM,A-NE
957,0.14090974093829295,0.13863496820958823,0.12453409468729419,0.10164486653943776,0.14090974093829295,A-MF,A-MF
958,0.11509219658087863,0.11445242550300161,0.10739342060636103,0.08543430491917062,0.11509219658087863,A-MF,A-SE
959,0.14370115188206348,0.14809840431286816,0.13239318042388737,0.1115658151707695,0.14809840431286816,A-MM,A-MM
960,0.13741188334108786,0.13783078765262666,0.1331430832602477,0.12060791520609285,0.13783078765262666,A-MM,A-MF
961,0.13741188334108786,0.13783078765262666,0.1331430832602477,0.12060791520609285,0.13783078765262666,A-MM,A-MM
962,0.14370115188206348,0.14809840431286816,0.13239318042388737,0.1115658151707695,0.14809840431286816,A-MM,A-MM
963,0.11509219658087863,0.11445242550300161,0.10739342060636103,0.08543430491917062,0.11509219658087863,A-MF,A-SE
964,0.12976878052184054,0.1407445638433455,0.15149484513025094,0.1403985255530309,0.15149484513025094,A-SE,A-SE
965,0.07381942034721539,0.07705301453166886,0.09034894919677396,0.11004804205750315,0.11004804205750315,A-NE,A-SE
966,0.14918616705102877,0.16643871270932017,0.16646582362522946,0.15051638274176443,0.16646582362522946,A-SE,A-MM
967,0.14918616705102877,0.16643871270932017,0.16646582362522946,0.15051638274176443,0.16646582362522946,A-SE,A-MM
968,0.07381942034721539,0.07705301453166886,0.09034894919677396,0.11004804205750315,0.11004804205750315,A-NE,A-NE
969,0.12976878052184054,0.1407445638433455,0.15149484513025094,0.1403985255530309,0.15149484513025094,A-SE,A-SE
970,0.14120790677050876,0.13084910933577978,0.12097402085968675,0.10396029390956356,0.14120790677050876,A-MF,A-MF
971,0.20223274597009858,0.2047835791247958,0.19362961936068196,0.1686935788884288,0.2047835791247958,A-MM,A-MF
972,0.09396575937484435,0.09406680248534272,0.0931329379268239,0.08922668403124355,0.09406680248534272,A-MM,A-MF
973,0.09396575937484435,0.09406680248534272,0.0931329379268239,0.08922668403124355,0.09406680248534272,A-MM,A-MM
974,0.20223274597009858,0.2047835791247958,0.19362961936068196,0.1686935788884288,0.2047835791247958,A-MM,A-MM
975,0.14120790677050876,0.13084910933577978,0.12097402085968675,0.10396029390956356,0.14120790677050876,A-MF,A-MF
976,0.15336776144202546,0.1576512053635441,0.146555299869983,0.12035973022590593,0.1576512053635441,A-MM,A-MF
977,0.15512911713202343,0.16188878826998643,0.15561131303978393,0.13427426646851126,0.16188878826998643,A-MM,A-MF
978,0.13061150127257923,0.13102622303932593,0.12607271669500808,0.11190657019020356,0.13102622303932593,A-MM,A-MF
979,0.13061150127257923,0.13102622303932593,0.12607271669500808,0.11190657019020356,0.13102622303932593,A-MM,A-MM
980,0.15512911713202343,0.16188878826998643,0.15561131303978393,0.13427426646851126,0.16188878826998643,A-MM,A-MM
981,0.15336776144202546,0.1576512053635441,0.146555299869983,0.12035973022590593,0.1576512053635441,A-MM,A-MM
982,0.12487763622814774,0.12098494365166974,0.11363275528799699,0.09701745940153511,0.12487763622814774,A-MF,A-MM
983,0.1033290718928472,0.10976551815193555,0.10397750695778626,0.0914775461525745,0.10976551815193555,A-MM,A-MM
984,0.10607849715984459,0.10801152357280767,0.10340589699174148,0.09450030323902378,0.10801152357280767,A-MM,A-MM
985,0.10607849715984459,0.10801152357280767,0.10340589699174148,0.09450030323902378,0.10801152357280767,A-MM,A-MF
986,0.1033290718928472,0.10976551815193555,0.10397750695778626,0.0914775461525745,0.10976551815193555,A-MM,A-MM
987,0.12487763622814774,0.12098494365166974,0.11363275528799699,0.09701745940153511,0.12487763622814774,A-MF,A-MF
988,0.1797181236415416,0.17810123625785207,0.1678816007658595,0.1477236158208996,0.1797181236415416,A-MF,A-MF
989,0.2083966053664953,0.21127271991497387,0.20911302216262384,0.18886563643191917,0.21127271991497387,A-MM,A-MF
990,0.16831324894996297,0.16120883303321878,0.15616040748579707,0.14288472684070833,0.16831324894996297,A-MF,A-MF
991,0.16831324894996297,0.16120883303321878,0.15616040748579707,0.14288472684070833,0.16831324894996297,A-MF,A-MF
992,0.2083966053664953,0.21127271991497387,0.20911302216262384,0.18886563643191917,0.21127271991497387,A-MM,A-MF
993,0.1797181236415416,0.17810123625785207,0.1678816007658595,0.1477236158208996,0.1797181236415416,A-MF,A-MF
994,0.1297928958815461,0.13843244098831878,0.14707908380033213,0.1259982310547265,0.14707908380033213,A-SE,A-SE
995,0.09547559919913298,0.10411098331776822,0.11745538823850955,0.10661392871853399,0.11745538823850955,A-SE,A-SE
996,0.11425332893397341,0.11829118583239892,0.12757628764676335,0.11799081184617946,0.12757628764676335,A-SE,A-SE
997,0.11425332893397341,0.11829118583239892,0.12757628764676335,0.11799081184617946,0.12757628764676335,A-SE,A-SE
998,0.09547559919913298,0.10411098331776822,0.11745538823850955,0.10661392871853399,0.11745538823850955,A-SE,A-SE
999,0.1297928958815461,0.13843244098831878,0.14707908380033213,0.1259982310547265,0.14707908380033213,A-SE,A-SE
1000,0.10645025756352616,0.1120074650742387,0.10203166738100031,0.08903519844684929,0.1120074650742387,A-MM,A-MM
1001,0.08737839472900923,0.09392785386211133,0.08694032533980244,0.07850488198190343,0.09392785386211133,A-MM,A-MM
1002,0.1008047434449536,0.10799927079767242,0.10796819945275471,0.10145582167395933,0.10799927079767242,A-MM,A-MM
1003,0.1008047434449536,0.10799927079767242,0.10796819945275471,0.10145582167395933,0.10799927079767242,A-MM,A-MM
1004,0.08737839472900923,0.09392785386211133,0.08694032533980244,0.07850488198190343,0.09392785386211133,A-MM,A-MM
1005,0.10645025756352616,0.1120074650742387,0.10203166738100031,0.08903519844684929,0.1120074650742387,A-MM,A-MM
1006,0.14536581449192326,0.15136481205959754,0.1388925144939637,0.12168055651776571,0.15136481205959754,A-MM,A-MM
1007,0.18145112190232512,0.18538265033558404,0.1704627763175682,0.1473424190561285,0.18538265033558404,A-MM,A-MM
1008,0.15267829365748975,0.1572123047400273,0.15025783592239983,0.1320771076972429,0.1572123047400273,A-MM,A-MM
1009,0.15267829365748975,0.1572123047400273,0.15025783592239983,0.1320771076972429,0.1572123047400273,A-MM,A-MM
1010,0.18145112190232512,0.18538265033558404,0.1704627763175682,0.1473424190561285,0.18538265033558404,A-MM,A-MM
1011,0.14536581449192326,0.15136481205959754,0.1388925144939637,0.12168055651776571,0.15136481205959754,A-MM,A-MM
1012,0.04896586289193545,0.0480224784204513,0.045402350284155304,0.0440178817324802,0.04896586289193545,A-MF,A-NE
1013,0.08657967414475232,0.08739382123984768,0.0808692277623155,0.08008983462859097,0.08739382123984768,A-MM,A-MM
1014,0.07214474913613134,0.06831033830489837,0.0674905828295713,0.06179395101137388,0.07214474913613134,A-MF,A-SE
1015,0.07214474913613134,0.06831033830489837,0.0674905828295713,0.06179395101137388,0.07214474913613134,A-MF,A-SE
1016,0.08657967414475232,0.08739382123984768,0.0808692277623155,0.08008983462859097,0.08739382123984768,A-MM,A-MM
1017,0.04896586289193545,0.0480224784204513,0.045402350284155304,0.0440178817324802,0.04896586289193545,A-MF,A-SE
1018,0.13118990814524617,0.1334658046678776,0.11740874657323415,0.10140658849372193,0.1334658046678776,A-MM,A-MM
1019,0.1472732907187903,0.15076936780725392,0.14910992520440317,0.13357534490368048,0.15076936780725392,A-MM,A-SE
1020,0.1156697912679774,0.11602914915443757,0.11998284054151973,0.11502261478301394,0.11998284054151973,A-SE,A-SE
1021,0.1156697912679774,0.11602914915443757,0.11998284054151973,0.11502261478301394,0.11998284054151973,A-SE,A-SE
1022,0.1472732907187903,0.15076936780725392,0.14910992520440317,0.13357534490368048,0.15076936780725392,A-MM,A-MM
1023,0.13118990814524617,0.1334658046678776,0.11740874657323415,0.10140658849372193,0.1334658046678776,A-MM,A-MM
1024,0.13606798801399997,0.1356483054983937,0.12634399208353794,0.11187083015985749,0.13606798801399997,A-MF,A-MF
1025,0.1746522821502675,0.17310224014506165,0.16186915534902568,0.14394513051112814,0.1746522821502675,A-MF,A-MF
1026,0.13495318008228263,0.1287130118750419,0.12961404743457122,0.111263100214915,0.13495318008228263,A-MF,A-SE
1027,0.13495318008228263,0.1287130118750419,0.12961404743457122,0.111263100214915,0.13495318008228263,A-MF,A-SE
1028,0.1746522821502675,0.17310224014506165,0.16186915534902568,0.14394513051112814,0.1746522821502675,A-MF,A-MM
1029,0.13606798801399997,0.1356483054983937,0.12634399208353794,0.11187083015985749,0.13606798801399997,A-MF,A-MM
1030,0.11944951201863116,0.12296452200861036,0.1072552958906446,0.08965439442110794,0.12296452200861036,A-MM,A-MM
1031,0.16090622377363586,0.16755975913339574,0.15445386744947276,0.13463283249710192,0.16755975913339574,A-MM,A-MM
1032,0.0858676248795206,0.08728922911940584,0.09294034467243259,0.08472640469845234,0.09294034467243259,A-SE,A-SE
1033,0.0858676248795206,0.08728922911940584,0.09294034467243259,0.08472640469845234,0.09294034467243259,A-SE,A-SE
1034,0.16090622377363586,0.16755975913339574,0.15445386744947276,0.13463283249710192,0.16755975913339574,A-MM,A-MM
1035,0.11944951201863116,0.12296452200861036,0.1072552958906446,0.08965439442110794,0.12296452200861036,A-MM,A-MM
1036,0.1463508646796801,0.1426960609987369,0.13441298139737323,0.11627557080659556,0.1463508646796801,A-MF,A-MF
1037,0.14941821249044848,0.1608300789329244,0.15321550505430387,0.13770387310594576,0.1608300789329244,A-MM,A-MM
1038,0.10313149339594331,0.10334300936265572,0.09677709725774325,0.08598547580577356,0.10334300936265572,A-MM,A-MF
1039,0.10313149339594331,0.10334300936265572,0.09677709725774325,0.08598547580577356,0.10334300936265572,A-MM,A-MM
1040,0.14941821249044848,0.1608300789329244,0.15321550505430387,0.13770387310594576,0.1608300789329244,A-MM,A-MM
1041,0.1463508646796801,0.1426960609987369,0.13441298139737323,0.11627557080659556,0.1463508646796801,A-MF,A-MF
1042,0.13713984214070596,0.14709671915122657,0.1465213737591595,0.12610761915807675,0.14709671915122657,A-MM,A-SE
1043,0.1606518118308089,0.16860909278569738,0.160904531585245,0.14135418613941103,0.16860909278569738,A-MM,A-MM
1044,0.12843902289675718,0.13279442627633972,0.13564713987077934,0.12661547987740207,0.13564713987077934,A-SE,A-MM
1045,0.12843902289675718,0.13279442627633972,0.13564713987077934,0.12661547987740207,0.13564713987077934,A-SE,A-SE
1046,0.1606518118308089,0.16860909278569738,0.160904531585245,0.14135418613941103,0.16860909278569738,A-MM,A-MM
1047,0.13713984214070596,0.14709671915122657,0.1465213737591595,0.12610761915807675,0.14709671915122657,A-MM,A-MM
1048,0.12390676344883612,0.127833100899178,0.13080766392734183,0.1269069778902555,0.13080766392734183,A-SE,A-MF
1049,0.14145934181705364,0.14843181910357692,0.1386063180834611,0.11940629107451102,0.14843181910357692,A-MM,A-MF
1050,0.17221025689131014,0.1775844763808744,0.17011267164137306,0.1507554668461533,0.1775844763808744,A-MM,A-MF
1051,0.17221025689131014,0.1775844763808744,0.17011267164137306,0.1507554668461533,0.1775844763808744,A-MM,A-MM
1052,0.14145934181705364,0.14843181910357692,0.1386063180834611,0.11940629107451102,0.14843181910357692,A-MM,A-MM
1053,0.12390676344883612,0.127833100899178,0.13080766392734183,0.1269069778902555,0.13080766392734183,A-SE,A-MM
1054,0.09491289371004102,0.10495072230060375,0.11390262687800018,0.12009644674260542,0.12009644674260542,A-NE,A-NE
1055,0.11184960074456295,0.12275048145930681,0.13744942893182394,0.15453618346897183,0.15453618346897183,A-NE,A-NE
1056,0.08994828242921711,0.09702741259765806,0.10739549790006013,0.11535289292918419,0.11535289292918419,A-NE,A-NE
1057,0.08994828242921711,0.09702741259765806,0.10739549790006013,0.11535289292918419,0.11535289292918419,A-NE,A-NE
1058,0.11184960074456295,0.12275048145930681,0.13744942893182394,0.15453618346897183,0.15453618346897183,A-NE,A-NE
1059,0.09491289371004102,0.10495072230060375,0.11390262687800018,0.12009644674260542,0.12009644674260542,A-NE,A-NE
1060,0.07854785786277378,0.08370540476421065,0.08529043129325557,0.07641170106728058,0.08529043129325557,A-SE,A-SE
1061,0.06909479723575886,0.075965255192424,0.0885297502827461,0.09752031993934152,0.09752031993934152,A-NE,A-SE
1062,0.05583388635462344,0.05937182233353441,0.07060129234058342,0.08526898517402001,0.08526898517402001,A-NE,A-NE
1063,0.05583388635462344,0.05937182233353441,0.07060129234058342,0.08526898517402001,0.08526898517402001,A-NE,A-NE
1064,0.06909479723575886,0.075965255192424,0.0885297502827461,0.09752031993934152,0.09752031993934152,A-NE,A-NE
1065,0.07854785786277378,0.08370540476421065,0.08529043129325557,0.07641170106728058,0.08529043129325557,A-SE,A-MM
1066,0.10642878914996315,0.11609813733054089,0.12936927461765732,0.11776391596070289,0.12936927461765732,A-SE,A-SE
1067,0.1131253690517331,0.12030547833402398,0.14048181557569756,0.1457708754453465,0.1457708754453465,A-NE,A-SE
1068,0.08462798786237107,0.08944989015367659,0.10208791298394551,0.10014596788535177,0.10208791298394551,A-SE,A-SE
1069,0.08462798786237107,0.08944989015367659,0.10208791298394551,0.10014596788535177,0.10208791298394551,A-SE,A-SE
1070,0.1131253690517331,0.12030547833402398,0.14048181557569756,0.1457708754453465,0.1457708754453465,A-NE,A-SE
1071,0.10642878914996315,0.11609813733054089,0.12936927461765732,0.11776391596070289,0.12936927461765732,A-SE,A-SE
1072,0.08081385386433207,0.08652899303222678,0.09092141688182073,0.07525608444630003,0.09092141688182073,A-SE,A-SE
1073,0.13687590917865083,0.14868409609363029,0.14324333674240772,0.12371506989234679,0.14868409609363029,A-MM,A-MM
1074,0.07720341706578696,0.08265995707452517,0.09065038173638035,0.08186484948496128,0.09065038173638035,A-SE,A-SE
1075,0.07720341706578696,0.08265995707452517,0.09065038173638035,0.08186484948496128,0.09065038173638035,A-SE,A-SE
1076,0.13687590917865083,0.14868409609363029,0.14324333674240772,0.12371506989234679,0.14868409609363029,A-MM,A-MM
1077,0.08081385386433207,0.08652899303222678,0.09092141688182073,0.07525608444630003,0.09092141688182073,A-SE,A-SE
1078,0.1244481886653748,0.1302893587535161,0.12106900135508981,0.10402606779594127,0.1302893587535161,A-MM,A-MM
1079,0.11519982318247755,0.11731438567471165,0.11050747759291521,0.09647438943561212,0.11731438567471165,A-MM,A-MM
1080,0.10015904135825489,0.10307374848851064,0.112538097107254,0.10181318612859484,0.112538097107254,A-SE,A-SE
1081,0.10015904135825489,0.10307374848851064,0.112538097107254,0.10181318612859484,0.112538097107254,A-SE,A-SE
1082,0.11519982318247755,0.11731438567471165,0.11050747759291521,0.09647438943561212,0.11731438567471165,A-MM,A-SE
1083,0.1244481886653748,0.1302893587535161,0.12106900135508981,0.10402606779594127,0.1302893587535161,A-MM,A-MM
1084,0.14832933351726266,0.14710433868387357,0.1344100948049686,0.11788220855595674,0.14832933351726266,A-MF,A-MM
1085,0.17108325214453962,0.17000110290240902,0.15779701929891823,0.1385075889955664,0.17108325214453962,A-MF,A-MM
1086,0.14125123109123477,0.14065510829071465,0.1429090287144944,0.1469816826518537,0.1469816826518537,A-NE,A-MM
1087,0.14125123109123477,0.14065510829071465,0.1429090287144944,0.1469816826518537,0.1469816826518537,A-NE,A-MF
1088,0.17108325214453962,0.17000110290240902,0.15779701929891823,0.1385075889955664,0.17108325214453962,A-MF,A-MF
1089,0.14832933351726266,0.14710433868387357,0.1344100948049686,0.11788220855595674,0.14832933351726266,A-MF,A-MF
1090,0.16782612838834973,0.16215091614458368,0.15312352026572149,0.13521892091752036,0.16782612838834973,A-MF,A-MF
1091,0.13520758846861927,0.13311230292549742,0.13059715596679822,0.11978457753043713,0.13520758846861927,A-MF,A-MF
1092,0.12965950132432905,0.12587607996927522,0.12426012407057545,0.11643720058619365,0.12965950132432905,A-MF,A-MF
1093,0.12965950132432905,0.12587607996927522,0.12426012407057545,0.11643720058619365,0.12965950132432905,A-MF,A-MF
1094,0.13520758846861927,0.13311230292549742,0.13059715596679822,0.11978457753043713,0.13520758846861927,A-MF,A-MF
1095,0.16782612838834973,0.16215091614458368,0.15312352026572149,0.13521892091752036,0.16782612838834973,A-MF,A-MF
1096,0.12522340396129406,0.11779255703108757,0.10670493759737606,0.0944090290450207,0.12522340396129406,A-MF,A-MF
1097,0.1386937706732512,0.13033554496155955,0.12453706324587475,0.11472739577057676,0.1386937706732512,A-MF,A-MF
1098,0.14656026359493524,0.13425102269924177,0.12559373176378727,0.10929668399629844,0.14656026359493524,A-MF,A-MF
1099,0.14656026359493524,0.13425102269924177,0.12559373176378727,0.10929668399629844,0.14656026359493524,A-MF,A-MF
1100,0.1386937706732512,0.13033554496155955,0.12453706324587475,0.11472739577057676,0.1386937706732512,A-MF,A-MF
1101,0.12522340396129406,0.11779255703108757,0.10670493759737606,0.0944090290450207,0.12522340396129406,A-MF,A-MF
1102,0.12512202784464263,0.12173288799363581,0.10383006630799023,0.09051927090674848,0.12512202784464263,A-MF,A-MM
1103,0.16547541665254503,0.16169133615629205,0.149051532043983,0.13079367975710604,0.16547541665254503,A-MF,A-MM
1104,0.11683589672866239,0.12022934477178925,0.11183724835044355,0.0980495129865264,0.12022934477178925,A-MM,A-MM
1105,0.11683589672866239,0.12022934477178925,0.11183724835044355,0.0980495129865264,0.12022934477178925,A-MM,A-MM
1106,0.16547541665254503,0.16169133615629205,0.149051532043983,0.13079367975710604,0.16547541665254503,A-MF,A-MF
1107,0.12512202784464263,0.12173288799363581,0.10383006630799023,0.09051927090674848,0.12512202784464263,A-MF,A-MM
1108,0.15406254361770816,0.1508343354804338,0.13806487446382756,0.12123593978766428,0.15406254361770816,A-MF,A-MM
1109,0.1421660342460266,0.14031635149657354,0.13389261253530282,0.1223936022572316,0.1421660342460266,A-MF,A-MM
1110,0.16640081803151918,0.1598287548833397,0.14793157311461974,0.1308240232761443,0.16640081803151918,A-MF,A-MM
1111,0.16640081803151918,0.1598287548833397,0.14793157311461974,0.1308240232761443,0.16640081803151918,A-MF,A-MF
1112,0.1421660342460266,0.14031635149657354,0.13389261253530282,0.1223936022572316,0.1421660342460266,A-MF,A-MF
1113,0.15406254361770816,0.1508343354804338,0.13806487446382756,0.12123593978766428,0.15406254361770816,A-MF,A-MF
1114,0.13370921699397817,0.13207557771931266,0.12192928297954402,0.10418955980417312,0.13370921699397817,A-MF,A-MF
1115,0.14516255230354375,0.14241997721188904,0.13453862011607176,0.11279888198689801,0.14516255230354375,A-MF,A-MF
1116,0.13830943621039127,0.1341620554017911,0.13211781445310525,0.11581464540587949,0.13830943621039127,A-MF,A-MF
1117,0.13830943621039127,0.1341620554017911,0.13211781445310525,0.11581464540587949,0.13830943621039127,A-MF,A-MF
1118,0.14516255230354375,0.14241997721188904,0.13453862011607176,0.11279888198689801,0.14516255230354375,A-MF,A-MF
1119,0.13370921699397817,0.13207557771931266,0.12192928297954402,0.10418955980417312,0.13370921699397817,A-MF,A-MF
1120,0.18958440920345343,0.1936759272873108,0.18221185513519583,0.15747538547469214,0.1936759272873108,A-MM,A-MF
1121,0.14861558750595738,0.15337271019609222,0.14869249064712362,0.12830731691151792,0.15337271019609222,A-MM,A-MF
1122,0.1118595312621404,0.12054844015030465,0.11952124700085914,0.11220946088919387,0.12054844015030465,A-MM,A-MM
1123,0.1118595312621404,0.12054844015030465,0.11952124700085914,0.11220946088919387,0.12054844015030465,A-MM,A-MM
1124,0.14861558750595738,0.15337271019609222,0.14869249064712362,0.12830731691151792,0.15337271019609222,A-MM,A-MM
1125,0.18958440920345343,0.1936759272873108,0.18221185513519583,0.15747538547469214,0.1936759272873108,A-MM,A-MM
1126,0.1324575004490852,0.13476757912145337,0.13431128621639496,0.12477975621180144,0.13476757912145337,A-MM,A-MM
1127,0.10863863773633284,0.10982965143428491,0.10695622055663873,0.08981516736829658,0.10982965143428491,A-MM,A-SE
1128,0.15910983559602335,0.16076459243394065,0.15625138240198777,0.13482976371882535,0.16076459243394065,A-MM,A-SE
1129,0.15910983559602335,0.16076459243394065,0.15625138240198777,0.13482976371882535,0.16076459243394065,A-MM,A-MM
1130,0.10863863773633284,0.10982965143428491,0.10695622055663873,0.08981516736829658,0.10982965143428491,A-MM,A-SE
1131,0.1324575004490852,0.13476757912145337,0.13431128621639496,0.12477975621180144,0.13476757912145337,A-MM,A-SE
1132,0.08559634311641451,0.08863319620251961,0.08362823150982802,0.0769939346609456,0.08863319620251961,A-MM,A-NE
1133,0.09677725165365743,0.09979090594317806,0.09996705604272994,0.09928682589217956,0.09996705604272994,A-SE,A-NE
1134,0.050331556965236945,0.052700801441325544,0.05701463928496971,0.0637082409173318,0.0637082409173318,A-NE,A-NE
1135,0.050331556965236945,0.052700801441325544,0.05701463928496971,0.0637082409173318,0.0637082409173318,A-NE,A-NE
1136,0.09677725165365743,0.09979090594317806,0.09996705604272994,0.09928682589217956,0.09996705604272994,A-SE,A-NE
1137,0.08559634311641451,0.08863319620251961,0.08362823150982802,0.0769939346609456,0.08863319620251961,A-MM,A-NE
1138,0.13866944496986378,0.14228087628674355,0.13394548553249547,0.11650337203887877,0.14228087628674355,A-MM,A-MF
1139,0.15604228639432782,0.154179174754303,0.13999051315917588,0.12067699844256151,0.15604228639432782,A-MF,A-MF
1140,0.16538432974991626,0.16306184361206752,0.15222963430996625,0.13106122617203056,0.16538432974991626,A-MF,A-MF
1141,0.16538432974991626,0.16306184361206752,0.15222963430996625,0.13106122617203056,0.16538432974991626,A-MF,A-MM
1142,0.15604228639432782,0.154179174754303,0.13999051315917588,0.12067699844256151,0.15604228639432782,A-MF,A-MM
1143,0.13866944496986378,0.14228087628674355,0.13394548553249547,0.11650337203887877,0.14228087628674355,A-MM,A-MM
1144,0.12221283187725182,0.1232618533347069,0.12011540353923067,0.10674719891861084,0.1232618533347069,A-MM,A-MF
1145,0.1540458699181838,0.15746085552267086,0.15968505304656422,0.14451387492202278,0.15968505304656422,A-SE,A-MF
1146,0.12465018229035252,0.1265031319517684,0.13110374184731777,0.12468866530479122,0.13110374184731777,A-SE,A-MF
1147,0.12465018229035252,0.1265031319517684,0.13110374184731777,0.12468866530479122,0.13110374184731777,A-SE,A-MF
1148,0.1540458699181838,0.15746085552267086,0.15968505304656422,0.14451387492202278,0.15968505304656422,A-SE,A-MF
1149,0.12221283187725182,0.1232618533347069,0.12011540353923067,0.10674719891861084,0.1232618533347069,A-MM,A-MF
1150,0.10067541664776986,0.11036817228663559,0.12008964390196059,0.1349377782104641,0.1349377782104641,A-NE,A-NE
1151,0.09399941327326862,0.10544061820605763,0.12349428686915365,0.1511318709820023,0.1511318709820023,A-NE,A-NE
1152,0.09209415954462273,0.09854618458541209,0.10977782172242495,0.12957777547200144,0.12957777547200144,A-NE,A-NE
1153,0.09209415954462273,0.09854618458541209,0.10977782172242495,0.12957777547200144,0.12957777547200144,A-NE,A-NE
1154,0.09399941327326862,0.10544061820605763,0.12349428686915365,0.1511318709820023,0.1511318709820023,A-NE,A-NE
1155,0.10067541664776986,0.11036817228663559,0.12008964390196059,0.1349377782104641,0.1349377782104641,A-NE,A-NE
1156,0.12536595041069779,0.1375276890162148,0.13867576579120006,0.12770907127695294,0.13867576579120006,A-SE,A-MM
1157,0.10164070503216605,0.10922653613888499,0.12056841020459674,0.10801523366206833,0.12056841020459674,A-SE,A-SE
1158,0.12249239309649823,0.1287433603802394,0.14802656323606606,0.14274495109234045,0.14802656323606606,A-SE,A-SE
1159,0.12249239309649823,0.1287433603802394,0.14802656323606606,0.14274495109234045,0.14802656323606606,A-SE,A-SE
1160,0.10164070503216605,0.10922653613888499,0.12056841020459674,0.10801523366206833,0.12056841020459674,A-SE,A-SE
1161,0.12536595041069779,0.1375276890162148,0.13867576579120006,0.12770907127695294,0.13867576579120006,A-SE,A-MM
1162,0.09208197410173533,0.09366934159630227,0.1029380255017647,0.08750998701587995,0.1029380255017647,A-SE,A-SE
1163,0.11002785080518745,0.11396311060404278,0.1176901790037774,0.09874020269278849,0.1176901790037774,A-SE,A-SE
1164,0.14767521335709138,0.1553964909059726,0.16381466828702043,0.13967617091819326,0.16381466828702043,A-SE,A-SE
1165,0.14767521335709138,0.1553964909059726,0.16381466828702043,0.13967617091819326,0.16381466828702043,A-SE,A-SE
1166,0.11002785080518745,0.11396311060404278,0.1176901790037774,0.09874020269278849,0.1176901790037774,A-SE,A-SE
1167,0.09208197410173533,0.09366934159630227,0.1029380255017647,0.08750998701587995,0.1029380255017647,A-SE,A-SE
1168,0.08416962400720425,0.08737806298579887,0.0918863236553522,0.07970890090295836,0.0918863236553522,A-SE,A-SE
1169,0.10854676213727638,0.11334833239441622,0.12153033823581966,0.10828802788618247,0.12153033823581966,A-SE,A-SE
