no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
1111,0.16945276067845155,0.18081612031668387,0.1943182844080516,0.17493346564231255,0.1943182844080516,A-SE,A-SE
1112,0.12087571421538834,0.14113545126071658,0.15610049158121853,0.17234166523788438,0.17234166523788438,A-NE,A-NE
1113,0.09435397685779429,0.11052818781937791,0.12624962465158096,0.14053311331863216,0.14053311331863216,A-NE,A-NE
1114,0.11512557251571345,0.13228386255198582,0.14414405756330453,0.16067122992167657,0.16067122992167657,A-NE,A-NE
1115,0.11512557251571345,0.13228386255198582,0.14414405756330453,0.16067122992167657,0.16067122992167657,A-NE,A-NE
1116,0.09435397685779429,0.11052818781937791,0.12624962465158096,0.14053311331863216,0.14053311331863216,A-NE,A-NE
1117,0.12087571421538834,0.14113545126071658,0.15610049158121853,0.17234166523788438,0.17234166523788438,A-NE,A-NE
1118,0.14910482062543529,0.14983275732086704,0.14143238525723884,0.1290089992138143,0.14983275732086704,A-MM,A-MF
1119,0.15660304713347342,0.1738338486194077,0.16804150436654242,0.15730730163169615,0.1738338486194077,A-MM,A-MF
1120,0.11641069456474121,0.13678903123806385,0.12509445003833175,0.11744301056537913,0.13678903123806385,A-MM,A-MM
1121,0.11641069456474121,0.13678903123806385,0.12509445003833175,0.11744301056537913,0.13678903123806385,A-MM,A-MM
1122,0.15660304713347342,0.1738338486194077,0.16804150436654242,0.15730730163169615,0.1738338486194077,A-MM,A-MM
1123,0.14910482062543529,0.14983275732086704,0.14143238525723884,0.1290089992138143,0.14983275732086704,A-MM,A-MF
1124,0.18613305637353428,0.18574147823398973,0.17393004092421283,0.15052540219484245,0.18613305637353428,A-MF,A-MF
1125,0.17423018832136136,0.17260998943289257,0.16389364844307636,0.14558376577698176,0.17423018832136136,A-MF,A-MF
1126,0.15760210213563636,0.15732810435258388,0.149299923331506,0.1360912071500231,0.15760210213563636,A-MF,A-MF
1127,0.15760210213563636,0.15732810435258388,0.149299923331506,0.1360912071500231,0.15760210213563636,A-MF,A-MF
1128,0.17423018832136136,0.17260998943289257,0.16389364844307636,0.14558376577698176,0.17423018832136136,A-MF,A-MF
1129,0.18613305637353428,0.18574147823398973,0.17393004092421283,0.15052540219484245,0.18613305637353428,A-MF,A-MF
1130,0.17189260155704317,0.1913796311042632,0.1826307031984049,0.17333575492294323,0.1913796311042632,A-MM,A-MM
1131,0.13835265318229284,0.15608638640624692,0.14675329215557326,0.137581206058922,0.15608638640624692,A-MM,A-MM
1132,0.12575727473411563,0.14035012219767126,0.12904187729053543,0.11762238579172843,0.14035012219767126,A-MM,A-MM
1133,0.12575727473411563,0.14035012219767126,0.12904187729053543,0.11762238579172843,0.14035012219767126,A-MM,A-MF
1134,0.13835265318229284,0.15608638640624692,0.14675329215557326,0.137581206058922,0.15608638640624692,A-MM,A-MF
1135,0.17189260155704317,0.1913796311042632,0.1826307031984049,0.17333575492294323,0.1913796311042632,A-MM,A-MF
1136,0.12044027392166744,0.13353476042972728,0.1467490446644839,0.13406311671837096,0.1467490446644839,A-SE,A-SE
1137,0.07938742508901862,0.08729127838275282,0.09203965905031633,0.08221255813450316,0.09203965905031633,A-SE,A-SE
1138,0.10008153387844632,0.10874375270130607,0.1128279425148395,0.08994858447860374,0.1128279425148395,A-SE,A-SE
1139,0.10008153387844632,0.10874375270130607,0.1128279425148395,0.08994858447860374,0.1128279425148395,A-SE,A-SE
1140,0.07938742508901862,0.08729127838275282,0.09203965905031633,0.08221255813450316,0.09203965905031633,A-SE,A-SE
1141,0.12044027392166744,0.13353476042972728,0.1467490446644839,0.13406311671837096,0.1467490446644839,A-SE,A-SE
1142,0.0995852016535143,0.10948910670001098,0.1176709381153605,0.10978785661342984,0.1176709381153605,A-SE,A-SE
1143,0.08342904944603648,0.09360538389118135,0.10597860767038751,0.10291624776460125,0.10597860767038751,A-SE,A-SE
1144,0.1205632598029337,0.13872950366558393,0.14255100005918975,0.1183869428269616,0.14255100005918975,A-SE,A-SE
1145,0.1205632598029337,0.13872950366558393,0.14255100005918975,0.1183869428269616,0.14255100005918975,A-SE,A-SE
1146,0.08342904944603648,0.09360538389118135,0.10597860767038751,0.10291624776460125,0.10597860767038751,A-SE,A-SE
1147,0.0995852016535143,0.10948910670001098,0.1176709381153605,0.10978785661342984,0.1176709381153605,A-SE,A-SE
1148,0.055921049431801526,0.06348076636209739,0.06948881082529101,0.08112579821626745,0.08112579821626745,A-NE,A-NE
1149,0.03543734615568558,0.04143878289723287,0.04543318482851578,0.060086632586277555,0.060086632586277555,A-NE,A-NE
1150,0.05526114324480659,0.06343064907281333,0.06912990317248822,0.08207679623320631,0.08207679623320631,A-NE,A-NE
1151,0.05526114324480659,0.06343064907281333,0.06912990317248822,0.08207679623320631,0.08207679623320631,A-NE,A-NE
1152,0.03543734615568558,0.04143878289723287,0.04543318482851578,0.060086632586277555,0.060086632586277555,A-NE,A-NE
1153,0.055921049431801526,0.06348076636209739,0.06948881082529101,0.08112579821626745,0.08112579821626745,A-NE,A-NE
1154,0.05161547338568176,0.06269671611445034,0.07382448074138431,0.09092740308221332,0.09092740308221332,A-NE,A-NE
1155,0.03323528113346331,0.03758723537785832,0.040953017873940865,0.04730251951169465,0.04730251951169465,A-NE,A-NE
1156,0.08981737100403524,0.10949775498189089,0.1143388459806729,0.12778867269684482,0.12778867269684482,A-NE,A-MM
1157,0.08981737100403524,0.10949775498189089,0.1143388459806729,0.12778867269684482,0.12778867269684482,A-NE,A-NE
1158,0.03323528113346331,0.03758723537785832,0.040953017873940865,0.04730251951169465,0.04730251951169465,A-NE,A-NE
1159,0.05161547338568176,0.06269671611445034,0.07382448074138431,0.09092740308221332,0.09092740308221332,A-NE,A-NE
1160,0.12681618766399083,0.1484246196285012,0.1750819373130361,0.16824796317344806,0.1750819373130361,A-SE,A-SE
1161,0.09866876295841975,0.11664634784441917,0.1330540933967403,0.1514701448300485,0.1514701448300485,A-NE,A-NE
1162,0.08156343794652111,0.09030582660016757,0.0945043579555446,0.10198500418659219,0.10198500418659219,A-NE,A-NE
1163,0.08156343794652111,0.09030582660016757,0.0945043579555446,0.10198500418659219,0.10198500418659219,A-NE,A-NE
1164,0.09866876295841975,0.11664634784441917,0.1330540933967403,0.1514701448300485,0.1514701448300485,A-NE,A-NE
1165,0.12681618766399083,0.1484246196285012,0.1750819373130361,0.16824796317344806,0.1750819373130361,A-SE,A-SE
1166,0.19178934037335316,0.20503284831918708,0.20171632805682005,0.18885705556741594,0.20503284831918708,A-MM,A-MF
1167,0.12280578765714154,0.1403880976220897,0.12957949831921878,0.11148121542751767,0.1403880976220897,A-MM,A-MM
1168,0.1621066670871664,0.1729198540564836,0.1805099472597826,0.1741573703981399,0.1805099472597826,A-SE,A-MF
1169,0.1621066670871664,0.1729198540564836,0.1805099472597826,0.1741573703981399,0.1805099472597826,A-SE,A-MF
1170,0.12280578765714154,0.1403880976220897,0.12957949831921878,0.11148121542751767,0.1403880976220897,A-MM,A-MF
1171,0.19178934037335316,0.20503284831918708,0.20171632805682005,0.18885705556741594,0.20503284831918708,A-MM,A-MF
1172,0.14683586958478556,0.1682757620032128,0.160725802051072,0.14580359410989852,0.1682757620032128,A-MM,A-MF
1173,0.1288251263090117,0.1546534011524101,0.14684524287162676,0.14043538336155095,0.1546534011524101,A-MM,A-MM
1174,0.1635610616498686,0.18487576328995964,0.17515805825477815,0.16614309063982147,0.18487576328995964,A-MM,A-MF
1175,0.1635610616498686,0.18487576328995964,0.17515805825477815,0.16614309063982147,0.18487576328995964,A-MM,A-MM
1176,0.1288251263090117,0.1546534011524101,0.14684524287162676,0.14043538336155095,0.1546534011524101,A-MM,A-MM
1177,0.14683586958478556,0.1682757620032128,0.160725802051072,0.14580359410989852,0.1682757620032128,A-MM,A-MM
1178,0.05911970538143676,0.06756929654299557,0.0790708195755877,0.07432929672474792,0.0790708195755877,A-SE,A-SE
1179,0.06277454070135417,0.0734310488515813,0.08570846104877507,0.07964059813430596,0.08570846104877507,A-SE,A-SE
1180,0.06270790992857783,0.0688857539363793,0.07799007160217658,0.07062945274250036,0.07799007160217658,A-SE,A-SE
1181,0.06270790992857783,0.0688857539363793,0.07799007160217658,0.07062945274250036,0.07799007160217658,A-SE,A-SE
1182,0.06277454070135417,0.0734310488515813,0.08570846104877507,0.07964059813430596,0.08570846104877507,A-SE,A-SE
1183,0.05911970538143676,0.06756929654299557,0.0790708195755877,0.07432929672474792,0.0790708195755877,A-SE,A-SE
1184,0.12194094812989198,0.13233929386299517,0.13063645443541816,0.12891082860435238,0.13233929386299517,A-MM,A-NE
1185,0.108353330715105,0.1118136835944808,0.1149829773997824,0.10874464006139817,0.1149829773997824,A-SE,A-NE
1186,0.11170466744414323,0.11661617199974386,0.12190787233436368,0.10232774904721534,0.12190787233436368,A-SE,A-SE
1187,0.11170466744414323,0.11661617199974386,0.12190787233436368,0.10232774904721534,0.12190787233436368,A-SE,A-SE
1188,0.108353330715105,0.1118136835944808,0.1149829773997824,0.10874464006139817,0.1149829773997824,A-SE,A-SE
1189,0.12194094812989198,0.13233929386299517,0.13063645443541816,0.12891082860435238,0.13233929386299517,A-MM,A-SE
1190,0.11780947980311003,0.1309074353591087,0.13935860219335328,0.1321551095633703,0.13935860219335328,A-SE,A-NE
1191,0.1096385473881729,0.12448841215679356,0.12991549705883232,0.14090501122967755,0.14090501122967755,A-NE,A-NE
1192,0.13350025183267478,0.15182509635535005,0.16233987924620155,0.1649838176203403,0.1649838176203403,A-NE,A-SE
1193,0.13350025183267478,0.15182509635535005,0.16233987924620155,0.1649838176203403,0.1649838176203403,A-NE,A-NE
1194,0.1096385473881729,0.12448841215679356,0.12991549705883232,0.14090501122967755,0.14090501122967755,A-NE,A-NE
1195,0.11780947980311003,0.1309074353591087,0.13935860219335328,0.1321551095633703,0.13935860219335328,A-SE,A-SE
1196,0.15553077519678818,0.18876798367834027,0.1860366043627864,0.18080426384329695,0.18876798367834027,A-MM,A-MM
1197,0.161249966935748,0.19131570932166178,0.18586291908704006,0.18079405784495503,0.19131570932166178,A-MM,A-MM
1198,0.1342159034963612,0.1649438035015597,0.15911689049040406,0.14289906124085403,0.1649438035015597,A-MM,A-MM
1199,0.1342159034963612,0.1649438035015597,0.15911689049040406,0.14289906124085403,0.1649438035015597,A-MM,A-MM
1200,0.161249966935748,0.19131570932166178,0.18586291908704006,0.18079405784495503,0.19131570932166178,A-MM,A-MM
1201,0.15553077519678818,0.18876798367834027,0.1860366043627864,0.18080426384329695,0.18876798367834027,A-MM,A-MM
1202,0.08158504310105073,0.0946928587652716,0.10203085883130143,0.0999395086439685,0.10203085883130143,A-SE,A-MM
1203,0.09488393982195763,0.10750239176621111,0.11760073163797,0.11042758646855118,0.11760073163797,A-SE,A-SE
1204,0.08941062305294431,0.11318987205759304,0.11163123523196877,0.09787553092443563,0.11318987205759304,A-MM,A-SE
1205,0.08941062305294431,0.11318987205759304,0.11163123523196877,0.09787553092443563,0.11318987205759304,A-MM,A-MM
1206,0.09488393982195763,0.10750239176621111,0.11760073163797,0.11042758646855118,0.11760073163797,A-SE,A-SE
1207,0.08158504310105073,0.0946928587652716,0.10203085883130143,0.0999395086439685,0.10203085883130143,A-SE,A-SE
1208,0.0,0.0,0.0,0.04238193299004185,0.04238193299004185,A-NE,A-NE
1209,0.0,0.0,0.0,0.04238193299004185,0.04238193299004185,A-NE,A-NE
1210,0.078357818321033,0.08248159383332,0.08648331661242456,0.07546948034626129,0.08648331661242456,A-SE,A-SE
1211,0.078357818321033,0.08248159383332,0.08648331661242456,0.07546948034626129,0.08648331661242456,A-SE,A-SE
1212,0.0,0.0,0.0,0.04238193299004185,0.04238193299004185,A-NE,A-NE
1213,0.0,0.0,0.0,0.04238193299004185,0.04238193299004185,A-NE,A-NE
1214,0.10244972323996433,0.11177441789511972,0.11602235483931633,0.10156822937843278,0.11602235483931633,A-SE,A-SE
1215,0.05972282221399022,0.06691447487135145,0.07154737359018577,0.06284589883347275,0.07154737359018577,A-SE,A-SE
1216,0.07757336070598736,0.08043149624425511,0.07578130217219126,0.06799173120161697,0.08043149624425511,A-MM,A-NE
1217,0.07757336070598736,0.08043149624425511,0.07578130217219126,0.06799173120161697,0.08043149624425511,A-MM,A-SE
1218,0.05972282221399022,0.06691447487135145,0.07154737359018577,0.06284589883347275,0.07154737359018577,A-SE,A-SE
1219,0.10244972323996433,0.11177441789511972,0.11602235483931633,0.10156822937843278,0.11602235483931633,A-SE,A-SE
1220,0.1120583674449184,0.12564162702973497,0.14055480368140624,0.136318355312257,0.14055480368140624,A-SE,A-SE
1221,0.09545134033924546,0.10889099608449584,0.12666074152374862,0.1137163156825674,0.12666074152374862,A-SE,A-SE
1222,0.0843902600454911,0.09666819772862671,0.10823966678311218,0.10789213348112486,0.10823966678311218,A-SE,A-SE
1223,0.0843902600454911,0.09666819772862671,0.10823966678311218,0.10789213348112486,0.10823966678311218,A-SE,A-SE
1224,0.09545134033924546,0.10889099608449584,0.12666074152374862,0.1137163156825674,0.12666074152374862,A-SE,A-SE
1225,0.1120583674449184,0.12564162702973497,0.14055480368140624,0.136318355312257,0.14055480368140624,A-SE,A-SE
1226,0.09827356807821495,0.10663722720717429,0.12127141759871904,0.11441748665664116,0.12127141759871904,A-SE,A-SE
1227,0.09273886301828865,0.10300059082740416,0.11437739957428894,0.10700535311943563,0.11437739957428894,A-SE,A-SE
1228,0.10046557155547858,0.11149293990511841,0.12326180789359067,0.10946430876507614,0.12326180789359067,A-SE,A-SE
1229,0.10046557155547858,0.11149293990511841,0.12326180789359067,0.10946430876507614,0.12326180789359067,A-SE,A-SE
1230,0.09273886301828865,0.10300059082740416,0.11437739957428894,0.10700535311943563,0.11437739957428894,A-SE,A-SE
1231,0.09827356807821495,0.10663722720717429,0.12127141759871904,0.11441748665664116,0.12127141759871904,A-SE,A-SE
1232,0.0193718682202027,0.024246531736283865,0.025085189377454582,0.029744049347130465,0.029744049347130465,A-NE,A-NE
1233,0.02261579420661671,0.02541637279122915,0.02873117781881306,0.03354081266084399,0.03354081266084399,A-NE,A-NE
1234,0.024748630365961068,0.02837787486678143,0.031239866626223484,0.038841670993084464,0.038841670993084464,A-NE,A-NE
1235,0.024748630365961068,0.02837787486678143,0.031239866626223484,0.038841670993084464,0.038841670993084464,A-NE,A-NE
1236,0.02261579420661671,0.02541637279122915,0.02873117781881306,0.03354081266084399,0.03354081266084399,A-NE,A-NE
1237,0.0193718682202027,0.024246531736283865,0.025085189377454582,0.029744049347130465,0.029744049347130465,A-NE,A-NE
1238,0.1456034088059875,0.17201776689648557,0.17572856528082742,0.16456982175508686,0.17572856528082742,A-SE,A-SE
1239,0.15053545906557025,0.18437207722083648,0.18049788069924944,0.1784250874684679,0.18437207722083648,A-MM,A-MM
1240,0.13241488877656543,0.16082893892002084,0.16885387407148303,0.15841065486459757,0.16885387407148303,A-SE,A-MM
1241,0.13241488877656543,0.16082893892002084,0.16885387407148303,0.15841065486459757,0.16885387407148303,A-SE,A-SE
1242,0.15053545906557025,0.18437207722083648,0.18049788069924944,0.1784250874684679,0.18437207722083648,A-MM,A-MM
1243,0.1456034088059875,0.17201776689648557,0.17572856528082742,0.16456982175508686,0.17572856528082742,A-SE,A-MM
1244,0.17085450724946288,0.18284030205157215,0.17744192555276697,0.16608179075130047,0.18284030205157215,A-MM,A-MF
1245,0.14499162812948344,0.1552497722914931,0.1399871562941037,0.1272858265289634,0.1552497722914931,A-MM,A-MF
1246,0.15989273312720964,0.17199172602674082,0.15603653622757885,0.14265478802261575,0.17199172602674082,A-MM,A-MF
1247,0.15989273312720964,0.17199172602674082,0.15603653622757885,0.14265478802261575,0.17199172602674082,A-MM,A-MM
1248,0.14499162812948344,0.1552497722914931,0.1399871562941037,0.1272858265289634,0.1552497722914931,A-MM,A-MM
1249,0.17085450724946288,0.18284030205157215,0.17744192555276697,0.16608179075130047,0.18284030205157215,A-MM,A-MM
1250,0.13367466716772625,0.15474171271299914,0.12763494499772693,0.10976027277649605,0.15474171271299914,A-MM,A-MM
1251,0.1220907707974011,0.13047876206111136,0.1322202862501615,0.11714895625550226,0.1322202862501615,A-SE,A-SE
1252,0.10618694194555844,0.11014984975265468,0.10679020334410996,0.10183839762971594,0.11014984975265468,A-MM,A-SE
1253,0.10618694194555844,0.11014984975265468,0.10679020334410996,0.10183839762971594,0.11014984975265468,A-MM,A-NE
1254,0.1220907707974011,0.13047876206111136,0.1322202862501615,0.11714895625550226,0.1322202862501615,A-SE,A-SE
1255,0.13367466716772625,0.15474171271299914,0.12763494499772693,0.10976027277649605,0.15474171271299914,A-MM,A-MM
1256,0.10060517831309597,0.11920758527150783,0.13689803073913223,0.1544444383200588,0.1544444383200588,A-NE,A-NE
1257,0.12109581155904012,0.14140302485993422,0.17009879864525518,0.18723042171680038,0.18723042171680038,A-NE,A-NE
1258,0.11162355978175822,0.12797818233500644,0.1447495701774033,0.15895123955814358,0.15895123955814358,A-NE,A-NE
1259,0.11162355978175822,0.12797818233500644,0.1447495701774033,0.15895123955814358,0.15895123955814358,A-NE,A-SE
1260,0.12109581155904012,0.14140302485993422,0.17009879864525518,0.18723042171680038,0.18723042171680038,A-NE,A-SE
1261,0.10060517831309597,0.11920758527150783,0.13689803073913223,0.1544444383200588,0.1544444383200588,A-NE,A-SE
1262,0.09851739776261437,0.11174826541314839,0.1224578755920081,0.1140051674764913,0.1224578755920081,A-SE,A-SE
1263,0.11955773837637865,0.13573276748102245,0.15133688623522729,0.15911704833022605,0.15911704833022605,A-NE,A-NE
1264,0.1295650408094387,0.14788420731566237,0.16163664329561667,0.14124211398675823,0.16163664329561667,A-SE,A-SE
1265,0.1295650408094387,0.14788420731566237,0.16163664329561667,0.14124211398675823,0.16163664329561667,A-SE,A-SE
1266,0.11955773837637865,0.13573276748102245,0.15133688623522729,0.15911704833022605,0.15911704833022605,A-NE,A-SE
1267,0.09851739776261437,0.11174826541314839,0.1224578755920081,0.1140051674764913,0.1224578755920081,A-SE,A-SE
1268,0.15601831303141783,0.15676553191896878,0.1509842525161842,0.13305311242222526,0.15676553191896878,A-MM,A-MF
1269,0.12083574430869963,0.12576238114630636,0.11976700675850191,0.10986477386790697,0.12576238114630636,A-MM,A-MM
1270,0.1345551765080732,0.1488606580593475,0.14037654486934997,0.13571982843801672,0.1488606580593475,A-MM,A-MM
1271,0.1345551765080732,0.1488606580593475,0.14037654486934997,0.13571982843801672,0.1488606580593475,A-MM,A-MF
1272,0.12083574430869963,0.12576238114630636,0.11976700675850191,0.10986477386790697,0.12576238114630636,A-MM,A-MF
1273,0.15601831303141783,0.15676553191896878,0.1509842525161842,0.13305311242222526,0.15676553191896878,A-MM,A-MF
1274,0.17254076903772678,0.18623134256880475,0.17615314555535888,0.1644698519589328,0.18623134256880475,A-MM,A-MF
1275,0.1817794273171274,0.18300247481385556,0.1706314864040955,0.1543087873647965,0.18300247481385556,A-MM,A-MF
1276,0.1212697135538547,0.13522335978403352,0.1269305454856563,0.12478396925341281,0.13522335978403352,A-MM,A-MF
1277,0.1212697135538547,0.13522335978403352,0.1269305454856563,0.12478396925341281,0.13522335978403352,A-MM,A-MM
1278,0.1817794273171274,0.18300247481385556,0.1706314864040955,0.1543087873647965,0.18300247481385556,A-MM,A-MF
1279,0.17254076903772678,0.18623134256880475,0.17615314555535888,0.1644698519589328,0.18623134256880475,A-MM,A-MM
1280,0.07860081308724277,0.09000253800516195,0.09703019533338363,0.10344274177304634,0.10344274177304634,A-NE,A-NE
1281,0.03434740138727056,0.040127794997147734,0.04580087740218545,0.05203458423235838,0.05203458423235838,A-NE,A-NE
1282,0.08019872749902006,0.09490953512015143,0.10428559201728659,0.1054862140563185,0.1054862140563185,A-NE,A-NE
1283,0.08019872749902006,0.09490953512015143,0.10428559201728659,0.1054862140563185,0.1054862140563185,A-NE,A-SE
1284,0.03434740138727056,0.040127794997147734,0.04580087740218545,0.05203458423235838,0.05203458423235838,A-NE,A-SE
1285,0.07860081308724277,0.09000253800516195,0.09703019533338363,0.10344274177304634,0.10344274177304634,A-NE,A-SE
1286,0.03067860469523029,0.03613078350387955,0.03790686771123657,0.04779205574692595,0.04779205574692595,A-NE,A-NE
1287,0.041089526189193336,0.047794580952813734,0.0549715649130831,0.06651858302731442,0.06651858302731442,A-NE,A-NE
1288,0.05044707421874353,0.059525280268027565,0.06615050577608578,0.0808824939783904,0.0808824939783904,A-NE,A-NE
1289,0.05044707421874353,0.059525280268027565,0.06615050577608578,0.0808824939783904,0.0808824939783904,A-NE,A-NE
1290,0.041089526189193336,0.047794580952813734,0.0549715649130831,0.06651858302731442,0.06651858302731442,A-NE,A-NE
1291,0.03067860469523029,0.03613078350387955,0.03790686771123657,0.04779205574692595,0.04779205574692595,A-NE,A-NE
1292,0.06605690982097898,0.0728202209857507,0.08002406886119656,0.07379426172961923,0.08002406886119656,A-SE,A-SE
1293,0.051808306293158954,0.05879536522820042,0.061614893787111887,0.071211134162182,0.071211134162182,A-NE,A-NE
1294,0.09318606907604925,0.10004795016922041,0.10950603985807779,0.09353030400758691,0.10950603985807779,A-SE,A-SE
1295,0.09318606907604925,0.10004795016922041,0.10950603985807779,0.09353030400758691,0.10950603985807779,A-SE,A-SE
1296,0.051808306293158954,0.05879536522820042,0.061614893787111887,0.071211134162182,0.071211134162182,A-NE,A-NE
1297,0.06605690982097898,0.0728202209857507,0.08002406886119656,0.07379426172961923,0.08002406886119656,A-SE,A-SE
1298,0.10534353630068621,0.1161923578695329,0.12749432566903435,0.1181818166008507,0.12749432566903435,A-SE,A-SE
1299,0.11466538021454545,0.12350951180108724,0.13039765224926822,0.11123083170824749,0.13039765224926822,A-SE,A-SE
1300,0.1051005822305024,0.11406676955593953,0.11331216800551741,0.12749168298030283,0.12749168298030283,A-NE,A-NE
1301,0.1051005822305024,0.11406676955593953,0.11331216800551741,0.12749168298030283,0.12749168298030283,A-NE,A-NE
1302,0.11466538021454545,0.12350951180108724,0.13039765224926822,0.11123083170824749,0.13039765224926822,A-SE,A-SE
1303,0.10534353630068621,0.1161923578695329,0.12749432566903435,0.1181818166008507,0.12749432566903435,A-SE,A-SE
1304,0.16642406165728935,0.20068774909861237,0.21393030693145787,0.19909144421300512,0.21393030693145787,A-SE,A-MM
1305,0.138438529927034,0.16747981992533117,0.17837001655540266,0.17766505455665993,0.17837001655540266,A-SE,A-SE
1306,0.1407349152572823,0.16347952185762493,0.18354448159670417,0.18318824941479306,0.18354448159670417,A-SE,A-SE
1307,0.1407349152572823,0.16347952185762493,0.18354448159670417,0.18318824941479306,0.18354448159670417,A-SE,A-MF
1308,0.138438529927034,0.16747981992533117,0.17837001655540266,0.17766505455665993,0.17837001655540266,A-SE,A-MM
1309,0.16642406165728935,0.20068774909861237,0.21393030693145787,0.19909144421300512,0.21393030693145787,A-SE,A-SE
1310,0.13233579037737642,0.14912173923396396,0.16949776811182232,0.14861337375667855,0.16949776811182232,A-SE,A-SE
1311,0.14383050088530486,0.17957338525916386,0.1687191366712267,0.16224479874738207,0.17957338525916386,A-MM,A-MM
1312,0.1169133495567657,0.13372598474105027,0.14693894599929927,0.14171868042740932,0.14693894599929927,A-SE,A-SE
1313,0.1169133495567657,0.13372598474105027,0.14693894599929927,0.14171868042740932,0.14693894599929927,A-SE,A-SE
1314,0.14383050088530486,0.17957338525916386,0.1687191366712267,0.16224479874738207,0.17957338525916386,A-MM,A-MM
1315,0.13233579037737642,0.14912173923396396,0.16949776811182232,0.14861337375667855,0.16949776811182232,A-SE,A-SE
1316,0.11733736208422046,0.12823889057730142,0.12275576590739522,0.11761198284470552,0.12823889057730142,A-MM,A-MF
1317,0.09540073076861537,0.1012986027864573,0.09137725175813968,0.08786304506687939,0.1012986027864573,A-MM,A-MF
1318,0.1436374925726191,0.13822871786992602,0.1269328840018032,0.110068228081215,0.1436374925726191,A-MF,A-MF
1319,0.1436374925726191,0.13822871786992602,0.1269328840018032,0.110068228081215,0.1436374925726191,A-MF,A-MF
1320,0.09540073076861537,0.1012986027864573,0.09137725175813968,0.08786304506687939,0.1012986027864573,A-MM,A-MM
1321,0.11733736208422046,0.12823889057730142,0.12275576590739522,0.11761198284470552,0.12823889057730142,A-MM,A-MM
1322,0.11950554866924415,0.1411540820096742,0.16005621801638895,0.15141316759287388,0.16005621801638895,A-SE,A-SE
1323,0.12257838543936006,0.14017477724719996,0.16618980717877768,0.16982256531684442,0.16982256531684442,A-NE,A-SE
1324,0.09879374098423713,0.11379033520948252,0.12897555020705018,0.12317124391732284,0.12897555020705018,A-SE,A-SE
1325,0.09879374098423713,0.11379033520948252,0.12897555020705018,0.12317124391732284,0.12897555020705018,A-SE,A-SE
1326,0.12257838543936006,0.14017477724719996,0.16618980717877768,0.16982256531684442,0.16982256531684442,A-NE,A-SE
1327,0.11950554866924415,0.1411540820096742,0.16005621801638895,0.15141316759287388,0.16005621801638895,A-SE,A-SE
1328,0.11716717160943153,0.13328586662417347,0.14395793290050404,0.123366573160643,0.14395793290050404,A-SE,A-SE
1329,0.090111243388623,0.11151959573145571,0.10431287777582139,0.09856915011765782,0.11151959573145571,A-MM,A-MM
1330,0.1057795801237686,0.11725636715156855,0.11864749825643764,0.11753285877492878,0.11864749825643764,A-SE,A-NE
1331,0.1057795801237686,0.11725636715156855,0.11864749825643764,0.11753285877492878,0.11864749825643764,A-SE,A-SE
1332,0.090111243388623,0.11151959573145571,0.10431287777582139,0.09856915011765782,0.11151959573145571,A-MM,A-MM
1333,0.11716717160943153,0.13328586662417347,0.14395793290050404,0.123366573160643,0.14395793290050404,A-SE,A-SE
1334,0.1379996711878752,0.15371098230368457,0.14962710278330038,0.13542141681622488,0.15371098230368457,A-MM,A-SE
1335,0.10631746951554832,0.11387777270276342,0.1125865718398315,0.12140802092485833,0.12140802092485833,A-NE,A-NE
1336,0.10228721705006584,0.11246778602336847,0.11483715820616583,0.12655979145846086,0.12655979145846086,A-NE,A-NE
1337,0.10228721705006584,0.11246778602336847,0.11483715820616583,0.12655979145846086,0.12655979145846086,A-NE,A-NE
1338,0.10631746951554832,0.11387777270276342,0.1125865718398315,0.12140802092485833,0.12140802092485833,A-NE,A-NE
1339,0.1379996711878752,0.15371098230368457,0.14962710278330038,0.13542141681622488,0.15371098230368457,A-MM,A-MM
1340,0.14304790653532287,0.169741733805299,0.17177185214327412,0.15811088485441446,0.17177185214327412,A-SE,A-SE
1341,0.16299422828501842,0.2012978403405888,0.19398173231505736,0.18786602122753182,0.2012978403405888,A-MM,A-MM
1342,0.11840306477897788,0.13314923195706413,0.14667053210669562,0.1372074748590583,0.14667053210669562,A-SE,A-SE
1343,0.11840306477897788,0.13314923195706413,0.14667053210669562,0.1372074748590583,0.14667053210669562,A-SE,A-SE
1344,0.16299422828501842,0.2012978403405888,0.19398173231505736,0.18786602122753182,0.2012978403405888,A-MM,A-MM
1345,0.14304790653532287,0.169741733805299,0.17177185214327412,0.15811088485441446,0.17177185214327412,A-SE,A-MM
1346,0.13867581901478035,0.17360039646542516,0.16094237978234677,0.1534966567747828,0.17360039646542516,A-MM,A-MM
1347,0.1507244915779748,0.17857486319053267,0.174835958480512,0.16555663535251505,0.17857486319053267,A-MM,A-MM
1348,0.12634651151446613,0.14636418687445724,0.16800597245885499,0.14365255365455823,0.16800597245885499,A-SE,A-SE
1349,0.12634651151446613,0.14636418687445724,0.16800597245885499,0.14365255365455823,0.16800597245885499,A-SE,A-SE
1350,0.1507244915779748,0.17857486319053267,0.174835958480512,0.16555663535251505,0.17857486319053267,A-MM,A-SE
1351,0.13867581901478035,0.17360039646542516,0.16094237978234677,0.1534966567747828,0.17360039646542516,A-MM,A-MM
1352,0.16644845422645804,0.17863365830774972,0.1677404098351516,0.15772501912118173,0.17863365830774972,A-MM,A-MF
