no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
470,0.0,0.0,0.0,0.1771158747916526,0.1771158747916526,I-NE,I-NE
471,0.03226578402586231,0.0404173618627106,0.04956726641678494,0.08700940109805055,0.08700940109805055,I-NE,I-NE
472,0.09894397648643895,0.1205604913038873,0.10159309196200428,0.032120317280189915,0.1205604913038873,I-MM,I-SE
473,0.08772032719397384,0.12637359361038064,0.1341729209228358,0.04193859517478932,0.1341729209228358,I-SE,I-MM
474,0.06940893985483189,0.0709620479121142,0.06466397946845892,0.025477058026144986,0.0709620479121142,I-MM,I-MM
475,0.06940893985483189,0.0709620479121142,0.06466397946845892,0.025477058026144986,0.0709620479121142,I-MM,I-MM
476,0.08772032719397384,0.12637359361038064,0.1341729209228358,0.04193859517478932,0.1341729209228358,I-SE,I-MM
477,0.09894397648643895,0.1205604913038873,0.10159309196200428,0.032120317280189915,0.1205604913038873,I-MM,I-MM
478,0.03449094386253258,0.0444879536284974,0.04589102282581995,0.03696612544631926,0.04589102282581995,I-SE,I-NE
479,0.0,0.0,0.0,0.0,0.0,I-MF,I-NE
480,0.0,0.0,0.0,0.0,0.0,I-MF,I-NE
481,0.03449094386253258,0.0444879536284974,0.04589102282581995,0.03696612544631926,0.04589102282581995,I-SE,I-NE
482,0.0626650094021356,0.09264874308299334,0.0819813946814239,0.029531253746712678,0.09264874308299334,I-MM,I-SE
483,0.051380474222432845,0.06356018131948596,0.06279508423759622,0.02648395416696303,0.06356018131948596,I-MM,I-SE
484,0.029784024876393936,0.03017484282028872,0.029797436058005472,0.018004348261996088,0.03017484282028872,I-MM,I-SE
485,0.029784024876393936,0.03017484282028872,0.029797436058005472,0.018004348261996088,0.03017484282028872,I-MM,I-NE
486,0.051380474222432845,0.06356018131948596,0.06279508423759622,0.02648395416696303,0.06356018131948596,I-MM,I-SE
487,0.0626650094021356,0.09264874308299334,0.0819813946814239,0.029531253746712678,0.09264874308299334,I-MM,I-MM
488,0.08129586123491188,0.08617366149625152,0.07174702633451123,0.02652078951505099,0.08617366149625152,I-MM,I-SE
489,0.0776275164035805,0.08541901557034723,0.09727309187101221,0.05149504381273319,0.09727309187101221,I-SE,I-NE
490,0.11891426046195211,0.10990797881176506,0.10619650880194398,0.039016440538208554,0.11891426046195211,I-MF,I-MM
491,0.11891426046195211,0.10990797881176506,0.10619650880194398,0.039016440538208554,0.11891426046195211,I-MF,I-SE
492,0.0776275164035805,0.08541901557034723,0.09727309187101221,0.05149504381273319,0.09727309187101221,I-SE,I-SE
493,0.08129586123491188,0.08617366149625152,0.07174702633451123,0.02652078951505099,0.08617366149625152,I-MM,I-MM
494,0.1619691901826497,0.1715129443831274,0.12122555506905941,0.04827934960400523,0.1715129443831274,I-MM,I-MF
495,0.1447158705507779,0.1615808726935073,0.135694458197408,0.05234078640176889,0.1615808726935073,I-MM,I-MM
496,0.0,0.0,0.0,0.0035785713254773794,0.0035785713254773794,I-NE,I-NE
497,0.0,0.0,0.0,0.0035785713254773794,0.0035785713254773794,I-NE,I-NE
498,0.1447158705507779,0.1615808726935073,0.135694458197408,0.05234078640176889,0.1615808726935073,I-MM,I-MM
499,0.1619691901826497,0.1715129443831274,0.12122555506905941,0.04827934960400523,0.1715129443831274,I-MM,I-MM
500,0.13002389879447762,0.11773286373674077,0.10264684421307999,0.04469414514903417,0.13002389879447762,I-MF,I-MF
501,0.10961445118094394,0.10375192173620308,0.10127221476414919,0.042466014894286294,0.10961445118094394,I-MF,I-MF
502,0.06303885854102678,0.04606539337208689,0.04289083083641687,0.017810566131319663,0.06303885854102678,I-MF,I-MF
503,0.06303885854102678,0.04606539337208689,0.04289083083641687,0.017810566131319663,0.06303885854102678,I-MF,I-MF
504,0.10961445118094394,0.10375192173620308,0.10127221476414919,0.042466014894286294,0.10961445118094394,I-MF,I-MF
505,0.13002389879447762,0.11773286373674077,0.10264684421307999,0.04469414514903417,0.13002389879447762,I-MF,I-MF
506,0.022018834580568903,0.02242022540359777,0.03252974455590168,0.013764429320211406,0.03252974455590168,I-SE,I-SE
507,0.054021514252777805,0.05506509747455816,0.06268851314440226,0.031774321203909744,0.06268851314440226,I-SE,I-MM
508,0.03609270376490935,0.031742496298208786,0.03476526915153964,0.03795696724375345,0.03795696724375345,I-NE,I-NE
509,0.03609270376490935,0.031742496298208786,0.03476526915153964,0.03795696724375345,0.03795696724375345,I-NE,I-NE
510,0.054021514252777805,0.05506509747455816,0.06268851314440226,0.031774321203909744,0.06268851314440226,I-SE,I-MM
511,0.022018834580568903,0.02242022540359777,0.03252974455590168,0.013764429320211406,0.03252974455590168,I-SE,I-SE
512,0.15187792647114817,0.17773888128398088,0.19561502958327148,0.0644413373740393,0.19561502958327148,I-SE,I-MF
513,0.1300067829722736,0.12567309650232575,0.11805397231131018,0.048975426650679804,0.1300067829722736,I-MF,I-MF
514,0.16601603037289833,0.1652179891245612,0.13068324667187559,0.054859081309674006,0.16601603037289833,I-MF,I-MF
515,0.09720980193884866,0.10947041044540576,0.09505117107885092,0.03266802849715987,0.10947041044540576,I-MM,I-SE
516,0.10060992151528535,0.09838722523313456,0.09509818410288694,0.050792708933322585,0.10060992151528535,I-MF,I-MM
517,0.06826627565063614,0.07228393483952025,0.08894295483184742,0.030160227071225815,0.08894295483184742,I-SE,I-SE
518,0.06826627565063614,0.07228393483952025,0.08894295483184742,0.030160227071225815,0.08894295483184742,I-SE,I-SE
519,0.10060992151528535,0.09838722523313456,0.09509818410288694,0.050792708933322585,0.10060992151528535,I-MF,I-SE
520,0.09720980193884866,0.10947041044540576,0.09505117107885092,0.03266802849715987,0.10947041044540576,I-MM,I-SE
521,0.09258855445544126,0.06650787808000505,0.06189137121080726,0.02380936584939715,0.09258855445544126,I-MF,I-MF
522,0.1826717965311146,0.14873861487805712,0.133313812754391,0.06625638307093112,0.1826717965311146,I-MF,I-MF
523,0.141898839539699,0.11441175127354555,0.09931694071508121,0.04680755994903639,0.141898839539699,I-MF,I-MF
524,0.141898839539699,0.11441175127354555,0.09931694071508121,0.04680755994903639,0.141898839539699,I-MF,I-MF
525,0.1826717965311146,0.14873861487805712,0.133313812754391,0.06625638307093112,0.1826717965311146,I-MF,I-MF
526,0.09258855445544126,0.06650787808000505,0.06189137121080726,0.02380936584939715,0.09258855445544126,I-MF,I-MF
527,0.04822015193965304,0.03851403812987295,0.037542182273886296,0.07335512046127823,0.07335512046127823,I-NE,I-NE
528,0.0354992740776158,0.03198335569135008,0.04668917133539883,0.030353419617952543,0.04668917133539883,I-SE,I-SE
529,0.0,0.0,0.0,0.1771158747916526,0.1771158747916526,I-NE,I-NE
530,0.0,0.0,0.0,0.1771158747916526,0.1771158747916526,I-NE,I-NE
531,0.0354992740776158,0.03198335569135008,0.04668917133539883,0.030353419617952543,0.04668917133539883,I-SE,I-SE
532,0.04822015193965304,0.03851403812987295,0.037542182273886296,0.07335512046127823,0.07335512046127823,I-NE,I-NE
533,0.14053182175576898,0.14432363837569598,0.11441544201745413,0.054885641449922834,0.14432363837569598,I-MM,I-MF
534,0.1300973552971699,0.11310401522854356,0.10770994998093474,0.04881286762595419,0.1300973552971699,I-MF,I-MF
535,0.14761659515251924,0.12728074779033272,0.11940836373840448,0.05103730439734055,0.14761659515251924,I-MF,I-MF
536,0.14761659515251924,0.12728074779033272,0.11940836373840448,0.05103730439734055,0.14761659515251924,I-MF,I-MF
537,0.1300973552971699,0.11310401522854356,0.10770994998093474,0.04881286762595419,0.1300973552971699,I-MF,I-MF
538,0.14053182175576898,0.14432363837569598,0.11441544201745413,0.054885641449922834,0.14432363837569598,I-MM,I-MF
539,0.10999833261633364,0.09916579640592925,0.08467390421530958,0.04312159336579015,0.10999833261633364,I-MF,I-MF
540,0.1347438245206874,0.10604598310705377,0.09662174684368566,0.040948024581439126,0.1347438245206874,I-MF,I-MF
541,0.14796586669155853,0.12433880788464295,0.11584481145749438,0.050464089347856345,0.14796586669155853,I-MF,I-MF
542,0.14796586669155853,0.12433880788464295,0.11584481145749438,0.050464089347856345,0.14796586669155853,I-MF,I-MF
543,0.1347438245206874,0.10604598310705377,0.09662174684368566,0.040948024581439126,0.1347438245206874,I-MF,I-MF
544,0.10999833261633364,0.09916579640592925,0.08467390421530958,0.04312159336579015,0.10999833261633364,I-MF,I-MF
545,0.06716246348334562,0.07768409355580601,0.0960831785049816,0.04163736233433306,0.0960831785049816,I-SE,I-SE
546,0.03290407743172746,0.040984653247324324,0.05404793022561018,0.027916971038119333,0.05404793022561018,I-SE,I-SE
547,0.08748015930352163,0.10792688060565979,0.10689774372669669,0.026690925501188116,0.10792688060565979,I-MM,I-MF
548,0.08748015930352163,0.10792688060565979,0.10689774372669669,0.026690925501188116,0.10792688060565979,I-MM,I-MM
549,0.03290407743172746,0.040984653247324324,0.05404793022561018,0.027916971038119333,0.05404793022561018,I-SE,I-SE
550,0.06716246348334562,0.07768409355580601,0.0960831785049816,0.04163736233433306,0.0960831785049816,I-SE,I-SE
551,0.10276282689483898,0.10115459845365246,0.08082438829546386,0.03202548997453924,0.10276282689483898,I-MF,I-MM
552,0.08667852699159811,0.07051331975804087,0.07898082917741495,0.028784466079959558,0.08667852699159811,I-MF,I-SE
553,0.0925945983378279,0.09332230758805778,0.09792848502856866,0.035199036729229666,0.09792848502856866,I-SE,I-MM
554,0.0925945983378279,0.09332230758805778,0.09792848502856866,0.035199036729229666,0.09792848502856866,I-SE,I-MM
555,0.08667852699159811,0.07051331975804087,0.07898082917741495,0.028784466079959558,0.08667852699159811,I-MF,I-SE
556,0.10276282689483898,0.10115459845365246,0.08082438829546386,0.03202548997453924,0.10276282689483898,I-MF,I-MM
557,0.14559156741348617,0.11858715173298305,0.11233409700181936,0.05127955279074093,0.14559156741348617,I-MF,I-MF
558,0.12377502639273574,0.10575412661327435,0.10749230764549855,0.050407079579010174,0.12377502639273574,I-MF,I-MF
559,0.1931285088764212,0.1852163002092275,0.14879719483237344,0.07210922618597626,0.1931285088764212,I-MF,I-MF
560,0.10074009669449731,0.11802706051879694,0.0890115978101745,0.034260757736808464,0.11802706051879694,I-MM,I-MM
561,0.11595429709125679,0.1252294086741212,0.12031081581943905,0.05052535187865656,0.1252294086741212,I-MM,I-SE
562,0.07983369727687928,0.09541500219273553,0.0782606948057312,0.028187490500471705,0.09541500219273553,I-MM,I-MM
563,0.07983369727687928,0.09541500219273553,0.0782606948057312,0.028187490500471705,0.09541500219273553,I-MM,I-MM
564,0.11595429709125679,0.1252294086741212,0.12031081581943905,0.05052535187865656,0.1252294086741212,I-MM,I-MM
565,0.10074009669449731,0.11802706051879694,0.0890115978101745,0.034260757736808464,0.11802706051879694,I-MM,I-MM
566,0.12358320050394934,0.13201918013701658,0.14078777012478846,0.046979917267255616,0.14078777012478846,I-SE,I-MM
567,0.11011736015414561,0.1265720360878665,0.09865928616987318,0.03938383891658979,0.1265720360878665,I-MM,I-MM
568,0.12773849536714654,0.11782962905232419,0.09971737174408789,0.03664892056259057,0.12773849536714654,I-MF,I-MF
569,0.12773849536714654,0.11782962905232419,0.09971737174408789,0.03664892056259057,0.12773849536714654,I-MF,I-MM
570,0.11011736015414561,0.1265720360878665,0.09865928616987318,0.03938383891658979,0.1265720360878665,I-MM,I-MM
571,0.12358320050394934,0.13201918013701658,0.14078777012478846,0.046979917267255616,0.14078777012478846,I-SE,I-MF
572,0.12296488179542203,0.1527207636521663,0.13530419487379003,0.05873988554325434,0.1527207636521663,I-MM,I-MM
573,0.060013866682418045,0.06755739875542505,0.06074577869718272,0.029458540936834404,0.06755739875542505,I-MM,I-MM
574,0.0490104229493678,0.06473109888378979,0.07660941519492961,0.02726815502581494,0.07660941519492961,I-SE,I-SE
575,0.0490104229493678,0.06473109888378979,0.07660941519492961,0.02726815502581494,0.07660941519492961,I-SE,I-MM
576,0.060013866682418045,0.06755739875542505,0.06074577869718272,0.029458540936834404,0.06755739875542505,I-MM,I-MM
577,0.12296488179542203,0.1527207636521663,0.13530419487379003,0.05873988554325434,0.1527207636521663,I-MM,I-MM
578,0.07894907301498887,0.09029416737019338,0.09282513700105911,0.02901261464054132,0.09282513700105911,I-SE,I-MM
579,0.09882955110815923,0.10695498277954377,0.08348962458418406,0.04194228051999887,0.10695498277954377,I-MM,I-MF
580,0.09257126672333556,0.08633620896448967,0.08148210062769125,0.03594198063871145,0.09257126672333556,I-MF,I-MF
581,0.09257126672333556,0.08633620896448967,0.08148210062769125,0.03594198063871145,0.09257126672333556,I-MF,I-MF
582,0.09882955110815923,0.10695498277954377,0.08348962458418406,0.04194228051999887,0.10695498277954377,I-MM,I-MF
583,0.07894907301498887,0.09029416737019338,0.09282513700105911,0.02901261464054132,0.09282513700105911,I-SE,I-MM
584,0.08357274021643937,0.06182435242046329,0.05051200507032083,0.024980797690002665,0.08357274021643937,I-MF,I-MF
585,0.12144372233129497,0.0979256110715565,0.08726605357407066,0.043721267365694566,0.12144372233129497,I-MF,I-MF
586,0.1007927549808588,0.08230440095657651,0.07408825507447267,0.029092792711869778,0.1007927549808588,I-MF,I-MF
587,0.1007927549808588,0.08230440095657651,0.07408825507447267,0.029092792711869778,0.1007927549808588,I-MF,I-MF
588,0.12144372233129497,0.0979256110715565,0.08726605357407066,0.043721267365694566,0.12144372233129497,I-MF,I-MF
589,0.08357274021643937,0.06182435242046329,0.05051200507032083,0.024980797690002665,0.08357274021643937,I-MF,I-MF
590,0.11997809113318843,0.1328718656398457,0.0947606562685462,0.034984826786256806,0.1328718656398457,I-MM,I-MF
591,0.10959994345092021,0.12679552640362599,0.11157039764606172,0.042750586373304,0.12679552640362599,I-MM,I-MM
592,0.06194097480839386,0.06714963457723545,0.05892722806624898,0.013032145370231497,0.06714963457723545,I-MM,I-MM
593,0.06194097480839386,0.06714963457723545,0.05892722806624898,0.013032145370231497,0.06714963457723545,I-MM,I-MM
594,0.10959994345092021,0.12679552640362599,0.11157039764606172,0.042750586373304,0.12679552640362599,I-MM,I-MM
595,0.11997809113318843,0.1328718656398457,0.0947606562685462,0.034984826786256806,0.1328718656398457,I-MM,I-MF
596,0.08675492987505996,0.11146690321235686,0.09373735571535474,0.03731744324538662,0.11146690321235686,I-MM,I-MM
597,0.10062584224010673,0.1114459814592188,0.09695852771553343,0.040390846749278224,0.1114459814592188,I-MM,I-MM
598,0.05843009666612725,0.07697335237391352,0.0787895425845558,0.023457791128125738,0.0787895425845558,I-SE,I-MM
599,0.05843009666612725,0.07697335237391352,0.0787895425845558,0.023457791128125738,0.0787895425845558,I-SE,I-MM
600,0.10062584224010673,0.1114459814592188,0.09695852771553343,0.040390846749278224,0.1114459814592188,I-MM,I-MM
601,0.08675492987505996,0.11146690321235686,0.09373735571535474,0.03731744324538662,0.11146690321235686,I-MM,I-MM
602,0.24030174033733626,0.24966416230431987,0.18613360523520303,0.0800248718854096,0.24966416230431987,I-MM,I-MF
603,0.2192557870434127,0.20261650161463118,0.18476675561697042,0.0738551075346201,0.2192557870434127,I-MF,I-MF
604,0.08753111292002065,0.1066198458237774,0.11425581713153732,0.03985308841501348,0.11425581713153732,I-SE,I-MF
605,0.08753111292002065,0.1066198458237774,0.11425581713153732,0.03985308841501348,0.11425581713153732,I-SE,I-MF
606,0.2192557870434127,0.20261650161463118,0.18476675561697042,0.0738551075346201,0.2192557870434127,I-MF,I-MF
607,0.24030174033733626,0.24966416230431987,0.18613360523520303,0.0800248718854096,0.24966416230431987,I-MM,I-MF
608,0.10320632173597456,0.145275386837971,0.14774122282408583,0.06262297531232403,0.14774122282408583,I-SE,I-MM
609,0.16821008457064163,0.18844085786942907,0.18137584668299905,0.06534578943794117,0.18844085786942907,I-MM,I-MM
610,0.09296402264008226,0.12314185386803243,0.12942458634461793,0.049283300312080586,0.12942458634461793,I-SE,I-MM
611,0.09296402264008226,0.12314185386803243,0.12942458634461793,0.049283300312080586,0.12942458634461793,I-SE,I-MM
612,0.16821008457064163,0.18844085786942907,0.18137584668299905,0.06534578943794117,0.18844085786942907,I-MM,I-MM
613,0.10320632173597456,0.145275386837971,0.14774122282408583,0.06262297531232403,0.14774122282408583,I-SE,I-SE
614,0.04302474826689374,0.06123741953017952,0.05725503899154513,0.024978586397916253,0.06123741953017952,I-MM,I-MM
615,0.040475098019441755,0.04496654440704443,0.04235618476280965,0.02554892708576721,0.04496654440704443,I-MM,I-MM
616,0.09440967245367912,0.11646745665454704,0.11185814468074377,0.026612554065569775,0.11646745665454704,I-MM,I-MM
617,0.09440967245367912,0.11646745665454704,0.11185814468074377,0.026612554065569775,0.11646745665454704,I-MM,I-MM
618,0.040475098019441755,0.04496654440704443,0.04235618476280965,0.02554892708576721,0.04496654440704443,I-MM,I-NE
619,0.04302474826689374,0.06123741953017952,0.05725503899154513,0.024978586397916253,0.06123741953017952,I-MM,I-MM
620,0.1365513507091919,0.12064399434427152,0.10503805803458574,0.051714461414931356,0.1365513507091919,I-MF,I-MF
621,0.19884381574844842,0.15803391014712642,0.14181524098957274,0.06370191632816831,0.19884381574844842,I-MF,I-MF
622,0.10866026629149209,0.0846161610217133,0.08166334964339814,0.03750202043634596,0.10866026629149209,I-MF,I-MF
623,0.10866026629149209,0.0846161610217133,0.08166334964339814,0.03750202043634596,0.10866026629149209,I-MF,I-MF
624,0.19884381574844842,0.15803391014712642,0.14181524098957274,0.06370191632816831,0.19884381574844842,I-MF,I-MF
625,0.1365513507091919,0.12064399434427152,0.10503805803458574,0.051714461414931356,0.1365513507091919,I-MF,I-MF
626,0.15308888562820225,0.17552152108672184,0.13926136700585243,0.057379446150314296,0.17552152108672184,I-MM,I-MM
627,0.10887862100701631,0.1187645878234283,0.10867808854334991,0.04438500806310185,0.1187645878234283,I-MM,I-MM
628,0.06394089903523456,0.09048769032421247,0.1052457680197598,0.039855879420223894,0.1052457680197598,I-SE,I-MM
629,0.06394089903523456,0.09048769032421247,0.1052457680197598,0.039855879420223894,0.1052457680197598,I-SE,I-MM
630,0.10887862100701631,0.1187645878234283,0.10867808854334991,0.04438500806310185,0.1187645878234283,I-MM,I-MM
631,0.15308888562820225,0.17552152108672184,0.13926136700585243,0.057379446150314296,0.17552152108672184,I-MM,I-MM
632,0.12059227445626848,0.10759894019765483,0.09949424226000067,0.04383232367170464,0.12059227445626848,I-MF,I-MF
633,0.18694686505678546,0.19753267896983867,0.16575772744836687,0.07129134184492429,0.19753267896983867,I-MM,I-MF
634,0.10409114264890564,0.10479228973986991,0.1048444707768314,0.040926981444267145,0.1048444707768314,I-SE,I-MF
635,0.04143764997824902,0.05078795744937247,0.06712091041082707,0.029109376243687746,0.06712091041082707,I-SE,I-SE
636,0.038997215316950024,0.04600835035916129,0.06314037147682852,0.02725123216885083,0.06314037147682852,I-SE,I-SE
637,0.011562183518144505,0.01638831251902901,0.031438890183243126,0.026604088760329925,0.031438890183243126,I-SE,I-SE
638,0.011562183518144505,0.01638831251902901,0.031438890183243126,0.026604088760329925,0.031438890183243126,I-SE,I-SE
639,0.038997215316950024,0.04600835035916129,0.06314037147682852,0.02725123216885083,0.06314037147682852,I-SE,I-SE
640,0.04143764997824902,0.05078795744937247,0.06712091041082707,0.029109376243687746,0.06712091041082707,I-SE,I-SE
641,0.04698452065265332,0.06327842702468729,0.07620261118047049,0.027822670403398246,0.07620261118047049,I-SE,I-SE
642,0.047107879679793546,0.06012267645834865,0.07264072766529943,0.05087443670725134,0.07264072766529943,I-SE,I-NE
643,0.06579278405194132,0.07814508854071041,0.09228392821633227,0.0334847497125211,0.09228392821633227,I-SE,I-MM
644,0.06579278405194132,0.07814508854071041,0.09228392821633227,0.0334847497125211,0.09228392821633227,I-SE,I-SE
645,0.047107879679793546,0.06012267645834865,0.07264072766529943,0.05087443670725134,0.07264072766529943,I-SE,I-SE
646,0.04698452065265332,0.06327842702468729,0.07620261118047049,0.027822670403398246,0.07620261118047049,I-SE,I-SE
647,0.18350557076304172,0.16936239875178427,0.13496356022520528,0.05658249257043725,0.18350557076304172,I-MF,I-MF
648,0.13877850705875439,0.11858532556696041,0.09862418304320109,0.040366511183347636,0.13877850705875439,I-MF,I-MF
649,0.11944640741918901,0.0967996433055328,0.09867130842096211,0.04526909826115107,0.11944640741918901,I-MF,I-MF
650,0.11944640741918901,0.0967996433055328,0.09867130842096211,0.04526909826115107,0.11944640741918901,I-MF,I-MF
651,0.13877850705875439,0.11858532556696041,0.09862418304320109,0.040366511183347636,0.13877850705875439,I-MF,I-MF
652,0.18350557076304172,0.16936239875178427,0.13496356022520528,0.05658249257043725,0.18350557076304172,I-MF,I-MF
653,0.12391125709127261,0.09358127362900828,0.07109897560936076,0.03445010419908554,0.12391125709127261,I-MF,I-MF
654,0.17530965318509711,0.12847249793466703,0.10226529764978519,0.047507754117464246,0.17530965318509711,I-MF,I-MF
655,0.12182816654869445,0.10553739493477826,0.09923610658031805,0.03820435740753855,0.12182816654869445,I-MF,I-MF
656,0.12182816654869445,0.10553739493477826,0.09923610658031805,0.03820435740753855,0.12182816654869445,I-MF,I-MF
657,0.17530965318509711,0.12847249793466703,0.10226529764978519,0.047507754117464246,0.17530965318509711,I-MF,I-MF
658,0.12391125709127261,0.09358127362900828,0.07109897560936076,0.03445010419908554,0.12391125709127261,I-MF,I-MF
659,0.09689570353503858,0.11329872551290092,0.0933477820881683,0.04064198572093164,0.11329872551290092,I-MM,I-MM
660,0.15097048490624324,0.16264281778917422,0.14640444287346516,0.06201935868260486,0.16264281778917422,I-MM,I-MM
661,0.06501371002743159,0.07000801403199133,0.07119825728615052,0.019796654173856728,0.07119825728615052,I-SE,I-SE
662,0.06501371002743159,0.07000801403199133,0.07119825728615052,0.019796654173856728,0.07119825728615052,I-SE,I-MM
663,0.15097048490624324,0.16264281778917422,0.14640444287346516,0.06201935868260486,0.16264281778917422,I-MM,I-MM
664,0.09689570353503858,0.11329872551290092,0.0933477820881683,0.04064198572093164,0.11329872551290092,I-MM,I-MM
665,0.09822700975241663,0.10403797301264776,0.08693016353144588,0.0374931226763851,0.10403797301264776,I-MM,I-MF
666,0.07722022690255913,0.08117252766395246,0.08629193399906995,0.03501606212482706,0.08629193399906995,I-SE,I-SE
667,0.06489802391781696,0.07620216796436347,0.07549507708695911,0.02036908818149264,0.07620216796436347,I-MM,I-MM
668,0.06489802391781696,0.07620216796436347,0.07549507708695911,0.02036908818149264,0.07620216796436347,I-MM,I-MM
669,0.07722022690255913,0.08117252766395246,0.08629193399906995,0.03501606212482706,0.08629193399906995,I-SE,I-SE
670,0.09822700975241663,0.10403797301264776,0.08693016353144588,0.0374931226763851,0.10403797301264776,I-MM,I-MF
671,0.11790142955404553,0.14948218247834963,0.1269348416273374,0.048540932271467246,0.14948218247834963,I-MM,I-MM
672,0.10834287591460565,0.11716593886793074,0.11632485672067722,0.04170308575618476,0.11716593886793074,I-MM,I-SE
673,0.07199630913488186,0.09299421877404311,0.09625604430541197,0.03643705364615893,0.09625604430541197,I-SE,I-MM
674,0.07199630913488186,0.09299421877404311,0.09625604430541197,0.03643705364615893,0.09625604430541197,I-SE,I-MM
675,0.10834287591460565,0.11716593886793074,0.11632485672067722,0.04170308575618476,0.11716593886793074,I-MM,I-MM
676,0.11790142955404553,0.14948218247834963,0.1269348416273374,0.048540932271467246,0.14948218247834963,I-MM,I-MM
677,0.13338545420786158,0.13985119303331925,0.12042280380138379,0.04566527803520582,0.13985119303331925,I-MM,I-MF
678,0.15539200201250153,0.14282977301151056,0.13031558331090762,0.051709633083794934,0.15539200201250153,I-MF,I-MF
679,0.09659864547255592,0.08853521317082479,0.096922851938291,0.03288316425065607,0.096922851938291,I-SE,I-MF
680,0.09659864547255592,0.08853521317082479,0.096922851938291,0.03288316425065607,0.096922851938291,I-SE,I-MF
681,0.15539200201250153,0.14282977301151056,0.13031558331090762,0.051709633083794934,0.15539200201250153,I-MF,I-MF
682,0.13338545420786158,0.13985119303331925,0.12042280380138379,0.04566527803520582,0.13985119303331925,I-MM,I-MF
683,0.12245422902886735,0.15545664374859028,0.11769021675589744,0.04393999387839815,0.15545664374859028,I-MM,I-MM
684,0.13765865501986368,0.15683617484981968,0.1469142641369896,0.052819391057757833,0.15683617484981968,I-MM,I-SE
685,0.09650164638585078,0.10092361399090714,0.09720801886041955,0.02976776635563036,0.10092361399090714,I-MM,I-MF
686,0.09650164638585078,0.10092361399090714,0.09720801886041955,0.02976776635563036,0.10092361399090714,I-MM,I-MM
687,0.13765865501986368,0.15683617484981968,0.1469142641369896,0.052819391057757833,0.15683617484981968,I-MM,I-MM
688,0.12245422902886735,0.15545664374859028,0.11769021675589744,0.04393999387839815,0.15545664374859028,I-MM,I-MM
689,0.1578787065063539,0.16272465057434693,0.11939046822790071,0.04995025814583088,0.16272465057434693,I-MM,I-MF
690,0.12554688939849037,0.10072247696144826,0.07585985813954577,0.030860328469156213,0.12554688939849037,I-MF,I-MF
691,0.09244169078364267,0.09606994935246224,0.09524179573580666,0.030894529470021262,0.09606994935246224,I-MM,I-MF
692,0.09244169078364267,0.09606994935246224,0.09524179573580666,0.030894529470021262,0.09606994935246224,I-MM,I-MF
693,0.12554688939849037,0.10072247696144826,0.07585985813954577,0.030860328469156213,0.12554688939849037,I-MF,I-MF
694,0.1578787065063539,0.16272465057434693,0.11939046822790071,0.04995025814583088,0.16272465057434693,I-MM,I-MF
695,0.13851281158015505,0.1268494661552077,0.09611416671291435,0.0420966262115696,0.13851281158015505,I-MF,I-MF
696,0.15245741406438534,0.1354831512479478,0.1062036964681362,0.05372114636060947,0.15245741406438534,I-MF,I-MM
697,0.16598018584479574,0.1523568779471597,0.13417293140437014,0.05695527189296548,0.16598018584479574,I-MF,I-MF
698,0.1104651388791178,0.10574790358886922,0.11913201596845481,0.043048969413542554,0.11913201596845481,I-SE,I-SE
699,0.07630707211128063,0.09306395067730722,0.08759288853346121,0.03559898041550037,0.09306395067730722,I-MM,I-MM
700,0.11205310684000384,0.11255102961551004,0.1148638237335399,0.04029978984914598,0.1148638237335399,I-SE,I-SE
701,0.11205310684000384,0.11255102961551004,0.1148638237335399,0.04029978984914598,0.1148638237335399,I-SE,I-SE
702,0.07630707211128063,0.09306395067730722,0.08759288853346121,0.03559898041550037,0.09306395067730722,I-MM,I-SE
703,0.1104651388791178,0.10574790358886922,0.11913201596845481,0.043048969413542554,0.11913201596845481,I-SE,I-SE
704,0.16269052017178415,0.18519810849392024,0.1574546829404586,0.056673349574953666,0.18519810849392024,I-MM,I-MF
705,0.11724267524806779,0.11146238624833853,0.10115460894936118,0.041553779143624854,0.11724267524806779,I-MF,I-MF
706,0.06654492199876287,0.08673593932672236,0.08172088180903544,0.023069388496267006,0.08673593932672236,I-MM,I-MM
707,0.06654492199876287,0.08673593932672236,0.08172088180903544,0.023069388496267006,0.08673593932672236,I-MM,I-MM
708,0.11724267524806779,0.11146238624833853,0.10115460894936118,0.041553779143624854,0.11724267524806779,I-MF,I-MF
709,0.16269052017178415,0.18519810849392024,0.1574546829404586,0.056673349574953666,0.18519810849392024,I-MM,I-MF
710,0.08263034294153511,0.06839412031010272,0.0641367339857429,0.032123645227955015,0.08263034294153511,I-MF,I-MF
711,0.10337249318603109,0.08606266746978959,0.0791494567457507,0.03359093288352724,0.10337249318603109,I-MF,I-MF
712,0.09410738958330198,0.1081560567643376,0.11029379972356664,0.027290316328798123,0.11029379972356664,I-SE,I-MF
713,0.09410738958330198,0.1081560567643376,0.11029379972356664,0.027290316328798123,0.11029379972356664,I-SE,I-MF
714,0.10337249318603109,0.08606266746978959,0.0791494567457507,0.03359093288352724,0.10337249318603109,I-MF,I-MF
715,0.08263034294153511,0.06839412031010272,0.0641367339857429,0.032123645227955015,0.08263034294153511,I-MF,I-MF
716,0.1670826975579722,0.1784599809476516,0.12946440880451768,0.050004724236275666,0.1784599809476516,I-MM,I-MM
