no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
3448,0.966099563,0.948432,0.930366338,0.745304946,0.966099563,I-MF,I-MF,,,
3449,0.977707188,0.966477988,0.959498174,0.818401361,0.977707188,I-MF,I-MF,,,
3450,0.921539281,0.936072681,0.926793517,0.771515236,0.936072681,I-MM,I-MF,,,
3451,0.862099558,0.879487002,0.876065741,0.727922356,0.879487002,I-MM,I-MF,,,
3452,0.862099558,0.879487002,0.876065741,0.727922356,0.879487002,I-MM,I-MF,,,
3453,0.921539281,0.936072681,0.926793517,0.771515236,0.936072681,I-MM,I-MF,,,
3454,0.977707188,0.966477988,0.959498174,0.818401361,0.977707188,I-MF,I-MF,,,
3455,0.964741656,0.941538595,0.92689909,0.759840925,0.964741656,I-MF,I-MF,,,
3456,0.899683188,0.890130256,0.872281147,0.692426154,0.899683188,I-MF,I-MF,,,
3457,0.861762999,0.871927124,0.876865012,0.805619226,0.876865012,I-SE,I-MF,,,
3458,0.861762999,0.871927124,0.876865012,0.805619226,0.876865012,I-SE,I-MF,,,
3459,0.899683188,0.890130256,0.872281147,0.692426154,0.899683188,I-MF,I-MF,,,
3460,0.964741656,0.941538595,0.92689909,0.759840925,0.964741656,I-MF,I-MF,,,
3461,0.870900506,0.888501332,0.882675801,0.736985932,0.888501332,I-MM,I-MF,,,
3462,0.963874785,0.934056797,0.916352808,0.739258395,0.963874785,I-MF,I-MF,,,
3463,0.96277138,0.948883612,0.935358143,0.77765632,0.96277138,I-MF,I-MF,,,
3464,0.96277138,0.948883612,0.935358143,0.77765632,0.96277138,I-MF,I-MF,,,
3465,0.963874785,0.934056797,0.916352808,0.739258395,0.963874785,I-MF,I-MF,,,
3466,0.870900506,0.888501332,0.882675801,0.736985932,0.888501332,I-MM,I-MF,,,
3467,0.973810219,0.968815077,0.960652522,0.816255934,0.973810219,I-MF,I-MF,,,
3468,0.965589264,0.954670061,0.939702696,0.771548113,0.965589264,I-MF,I-MF,,,
3469,0.910047084,0.905048511,0.904339147,0.817344755,0.910047084,I-MF,I-MF,,,
3470,0.910047084,0.905048511,0.904339147,0.817344755,0.910047084,I-MF,I-SE,,,
3471,0.965589264,0.954670061,0.939702696,0.771548113,0.965589264,I-MF,I-MF,,,
3472,0.973810219,0.968815077,0.960652522,0.816255934,0.973810219,I-MF,I-MF,,,
3473,0.806011219,0.822834283,0.831453502,0.768370897,0.831453502,I-SE,I-NE,,,
3474,0.885526757,0.889148857,0.894679942,0.80454261,0.894679942,I-SE,I-SE,,,
3475,0.772050564,0.813232065,0.818738099,0.703748021,0.818738099,I-SE,I-SE,,,
3476,0.772050564,0.813232065,0.818738099,0.703748021,0.818738099,I-SE,I-SE,,,
3477,0.885526757,0.889148857,0.894679942,0.80454261,0.894679942,I-SE,I-SE,,,
3478,0.806011219,0.822834283,0.831453502,0.768370897,0.831453502,I-SE,I-NE,,,
3479,0.912034042,0.936915792,0.948862473,0.908032731,0.948862473,I-SE,I-MF,,,
3480,0.958036892,0.940094653,0.922532089,0.741317529,0.958036892,I-MF,I-MF,,,
3481,0.941614123,0.916343563,0.902641929,0.747668278,0.941614123,I-MF,I-MF,,,
3482,0.846224204,0.840752037,0.838608477,0.736052126,0.846224204,I-MF,I-MM,,,
3483,0.874742651,0.839408824,0.832182697,0.725017974,0.874742651,I-MF,I-SE,,,
3484,0.816880885,0.799505192,0.782628203,0.626843997,0.816880885,I-MF,I-SE,,,
3485,0.816880885,0.799505192,0.782628203,0.626843997,0.816880885,I-MF,I-SE,,,
3486,0.874742651,0.839408824,0.832182697,0.725017974,0.874742651,I-MF,I-SE,,,
3487,0.846224204,0.840752037,0.838608477,0.736052126,0.846224204,I-MF,I-SE,,,
3488,0.956819334,0.945216499,0.937772391,0.807119554,0.956819334,I-MF,I-MM,,,
3489,0.890939072,0.87828139,0.873205358,0.763911998,0.890939072,I-MF,I-NE,,,
3490,0.846671752,0.865718959,0.85603248,0.695823302,0.865718959,I-MM,I-SE,,,
3491,0.846671752,0.865718959,0.85603248,0.695823302,0.865718959,I-MM,I-SE,,,
3492,0.890939072,0.87828139,0.873205358,0.763911998,0.890939072,I-MF,I-SE,,,
3493,0.956819334,0.945216499,0.937772391,0.807119554,0.956819334,I-MF,I-SE,,,
3494,0.92265569,0.892639874,0.876221543,0.714358555,0.92265569,I-MF,I-SE,,,
3495,0.387615193,0.373759254,0.357080906,0.27226516,0.387615193,I-MF,I-NE,,,
3496,0.838003946,0.820964087,0.806420047,0.665288823,0.838003946,I-MF,I-NE,,,
3497,0.838003946,0.820964087,0.806420047,0.665288823,0.838003946,I-MF,I-NE,,,
3498,0.387615193,0.373759254,0.357080906,0.27226516,0.387615193,I-MF,I-NE,,,
3499,0.92265569,0.892639874,0.876221543,0.714358555,0.92265569,I-MF,I-SE,,,
3500,0.791107645,0.822869638,0.821781288,0.681172541,0.822869638,I-MM,I-SE,,,
3501,0.64836821,0.670698875,0.672416341,0.55638285,0.672416341,I-SE,I-SE,,,
3502,0.817584408,0.844651343,0.861383946,0.827768994,0.861383946,I-SE,I-SE,,,
3503,0.817584408,0.844651343,0.861383946,0.827768994,0.861383946,I-SE,I-MM,,,
3504,0.64836821,0.670698875,0.672416341,0.55638285,0.672416341,I-SE,I-SE,,,
3505,0.791107645,0.822869638,0.821781288,0.681172541,0.822869638,I-MM,I-NE,,,
3506,0.933546496,0.941005837,0.945806453,0.871165426,0.945806453,I-SE,I-MM,,,
3507,0.76114331,0.768513167,0.747359961,0.57120376,0.768513167,I-MM,I-MM,,,
3508,0.954252718,0.968753409,0.970813774,0.880249283,0.970813774,I-SE,I-MF,,,
3509,0.954252718,0.968753409,0.970813774,0.880249283,0.970813774,I-SE,I-MF,,,
3510,0.76114331,0.768513167,0.747359961,0.57120376,0.768513167,I-MM,I-SE,,,
3511,0.933546496,0.941005837,0.945806453,0.871165426,0.945806453,I-SE,I-MF,,,
3512,0.891528126,0.896257992,0.880116903,0.698276388,0.896257992,I-MM,I-MM,,,
3513,0.873940837,0.861657034,0.854962464,0.709128293,0.873940837,I-MF,I-MM,,,
3514,0.907934042,0.888722985,0.876759859,0.726930639,0.907934042,I-MF,I-MM,,,
3515,0.907934042,0.888722985,0.876759859,0.726930639,0.907934042,I-MF,I-MM,,,
3516,0.873940837,0.861657034,0.854962464,0.709128293,0.873940837,I-MF,I-MM,,,
3517,0.891528126,0.896257992,0.880116903,0.698276388,0.896257992,I-MM,I-MM,,,
3518,0.819729416,0.812902046,0.80483654,0.667974799,0.819729416,I-MF,I-MM,,,
3519,0.71636178,0.744587225,0.761798738,0.752863772,0.761798738,I-SE,I-SE,,,
3520,0.800721959,0.816755565,0.829597893,0.811889907,0.829597893,I-SE,I-NE,,,
3521,0.800721959,0.816755565,0.829597893,0.811889907,0.829597893,I-SE,I-SE,,,
3522,0.71636178,0.744587225,0.761798738,0.752863772,0.761798738,I-SE,I-SE,,,
3523,0.819729416,0.812902046,0.80483654,0.667974799,0.819729416,I-MF,I-SE,,,
3524,0.840226981,0.824160903,0.826517218,0.77201938,0.840226981,I-MF,I-NE,,,
3525,0.807990652,0.815979793,0.829883901,0.812341908,0.829883901,I-SE,I-NE,,,
3526,0.556792003,0.577591929,0.621143488,0.824199699,0.824199699,I-NE,I-NE,,,
3527,0.556792003,0.577591929,0.621143488,0.824199699,0.824199699,I-NE,I-NE,,,
3528,0.807990652,0.815979793,0.829883901,0.812341908,0.829883901,I-SE,I-SE,,,
3529,0.840226981,0.824160903,0.826517218,0.77201938,0.840226981,I-MF,I-SE,,,
3530,0.979126629,0.958181753,0.943894434,0.777199182,0.979126629,I-MF,I-MF,,,
3531,0.956218133,0.948294681,0.940250291,0.827077998,0.956218133,I-MF,I-MF,,,
3532,0.944962349,0.935796678,0.929579794,0.805886838,0.944962349,I-MF,I-MF,,,
3533,0.944962349,0.935796678,0.929579794,0.805886838,0.944962349,I-MF,I-MF,,,
3534,0.956218133,0.948294681,0.940250291,0.827077998,0.956218133,I-MF,I-MF,,,
3535,0.979126629,0.958181753,0.943894434,0.777199182,0.979126629,I-MF,I-MF,,,
3536,0.805870164,0.834756818,0.830324713,0.698732656,0.834756818,I-MM,I-MF,,,
3537,0.968029804,0.972594979,0.96544718,0.809712709,0.972594979,I-MM,I-MF,,,
3538,0.954229872,0.957074962,0.945678738,0.777918358,0.957074962,I-MM,I-MF,,,
3539,0.954229872,0.957074962,0.945678738,0.777918358,0.957074962,I-MM,I-MF,,,
3540,0.968029804,0.972594979,0.96544718,0.809712709,0.972594979,I-MM,I-MF,,,
3541,0.805870164,0.834756818,0.830324713,0.698732656,0.834756818,I-MM,I-MM,,,
3542,0.95390458,0.950875978,0.944702976,0.816402936,0.95390458,I-MF,I-MM,,,
3543,0.90004032,0.90853945,0.909122248,0.808535064,0.909122248,I-SE,I-SE,,,
3544,0.837646199,0.855252157,0.875672412,0.871954404,0.875672412,I-SE,I-SE,,,
3545,0.837646199,0.855252157,0.875672412,0.871954404,0.875672412,I-SE,I-SE,,,
3546,0.90004032,0.90853945,0.909122248,0.808535064,0.909122248,I-SE,I-SE,,,
3547,0.95390458,0.950875978,0.944702976,0.816402936,0.95390458,I-MF,I-MM,,,
3548,0.935755171,0.914096701,0.901612022,0.751200045,0.935755171,I-MF,I-MF,,,
3549,0.919466403,0.904346005,0.892916178,0.746278375,0.919466403,I-MF,I-MF,,,
3550,0.879052123,0.902672245,0.898955898,0.746484272,0.902672245,I-MM,I-MF,,,
3551,0.879052123,0.902672245,0.898955898,0.746484272,0.902672245,I-MM,I-MF,,,
3552,0.919466403,0.904346005,0.892916178,0.746278375,0.919466403,I-MF,I-MF,,,
3553,0.935755171,0.914096701,0.901612022,0.751200045,0.935755171,I-MF,I-MF,,,
3554,0.909472912,0.878148115,0.866736005,0.74020142,0.909472912,I-MF,I-MF,,,
3555,0.873633588,0.838770545,0.825854199,0.700406145,0.873633588,I-MF,I-MF,,,
3556,0.948225316,0.954176201,0.948687973,0.806084834,0.954176201,I-MM,I-MF,,,
3557,0.948225316,0.954176201,0.948687973,0.806084834,0.954176201,I-MM,I-MF,,,
3558,0.873633588,0.838770545,0.825854199,0.700406145,0.873633588,I-MF,I-MF,,,
3559,0.909472912,0.878148115,0.866736005,0.74020142,0.909472912,I-MF,I-MF,,,
3560,0.926909212,0.907013344,0.893977393,0.733663725,0.926909212,I-MF,I-MF,,,
3561,0.949264248,0.932481496,0.918980288,0.756830997,0.949264248,I-MF,I-MF,,,
3562,0.867491081,0.883965415,0.898979222,0.883809586,0.898979222,I-SE,I-MF,,,
3563,0.867491081,0.883965415,0.898979222,0.883809586,0.898979222,I-SE,I-MF,,,
3564,0.949264248,0.932481496,0.918980288,0.756830997,0.949264248,I-MF,I-MF,,,
3565,0.926909212,0.907013344,0.893977393,0.733663725,0.926909212,I-MF,I-MF,,,
3566,0.861051677,0.824161676,0.814586465,0.709596785,0.861051677,I-MF,I-MF,,,
3567,0.903496542,0.870290061,0.855016455,0.700934647,0.903496542,I-MF,I-MM,,,
3568,0.878833115,0.899181814,0.894455434,0.734955018,0.899181814,I-MM,I-MF,,,
3569,0.878833115,0.899181814,0.894455434,0.734955018,0.899181814,I-MM,I-MF,,,
3570,0.903496542,0.870290061,0.855016455,0.700934647,0.903496542,I-MF,I-MF,,,
3571,0.861051677,0.824161676,0.814586465,0.709596785,0.861051677,I-MF,I-MM,,,
3572,0.979529019,0.98809255,0.984185961,0.843908964,0.98809255,I-MM,I-MF,,,
3573,0.973504199,0.961918711,0.95375421,0.803501339,0.973504199,I-MF,I-MF,,,
3574,0.987197246,0.978911565,0.968187234,0.808283044,0.987197246,I-MF,I-MF,,,
3575,0.981497047,0.977970066,0.970045365,0.816228711,0.981497047,I-MF,I-MF,,,
3576,0.93804538,0.926305082,0.912717054,0.746369074,0.93804538,I-MF,I-MF,,,
3577,0.880062637,0.902123865,0.897449919,0.753624967,0.902123865,I-MM,I-MF,,,
3578,0.880062637,0.902123865,0.897449919,0.753624967,0.902123865,I-MM,I-MF,,,
3579,0.93804538,0.926305082,0.912717054,0.746369074,0.93804538,I-MF,I-MF,,,
3580,0.981497047,0.977970066,0.970045365,0.816228711,0.981497047,I-MF,I-MF,,,
3581,0.897953488,0.914722002,0.899366218,0.716763041,0.914722002,I-MM,I-SE,,,
3582,0.927276888,0.920611218,0.920314833,0.830062543,0.927276888,I-MF,I-SE,,,
3583,0.664691945,0.706372699,0.741724514,0.826920586,0.826920586,I-NE,I-SE,,,
3584,0.664691945,0.706372699,0.741724514,0.826920586,0.826920586,I-NE,I-SE,,,
3585,0.927276888,0.920611218,0.920314833,0.830062543,0.927276888,I-MF,I-SE,,,
3586,0.897953488,0.914722002,0.899366218,0.716763041,0.914722002,I-MM,I-SE,,,
3587,0.884245961,0.847784577,0.832287509,0.690214471,0.884245961,I-MF,I-MF,,,
3588,0.956069208,0.936856867,0.918173904,0.742900237,0.956069208,I-MF,I-MF,,,
3589,0.923860094,0.929072247,0.925876596,0.791106461,0.929072247,I-MM,I-MF,,,
3590,0.923860094,0.929072247,0.925876596,0.791106461,0.929072247,I-MM,I-MF,,,
3591,0.956069208,0.936856867,0.918173904,0.742900237,0.956069208,I-MF,I-MF,,,
3592,0.884245961,0.847784577,0.832287509,0.690214471,0.884245961,I-MF,I-MF,,,
3593,0.586235772,0.634081789,0.670079733,0.757645616,0.757645616,I-NE,I-NE,,,
3594,0.935540156,0.955860304,0.953212076,0.813605365,0.955860304,I-MM,I-MF,,,
3595,0.904008299,0.922465755,0.926193777,0.834694383,0.926193777,I-SE,I-MF,,,
3596,0.904008299,0.922465755,0.926193777,0.834694383,0.926193777,I-SE,I-MF,,,
3597,0.935540156,0.955860304,0.953212076,0.813605365,0.955860304,I-MM,I-MF,,,
3598,0.586235772,0.634081789,0.670079733,0.757645616,0.757645616,I-NE,I-NE,,,
3599,0.968591821,0.957511283,0.950634449,0.813123978,0.968591821,I-MF,I-MF,,,
3600,0.960286381,0.942882256,0.934061582,0.78993827,0.960286381,I-MF,I-MF,,,
3601,0.953876544,0.943690321,0.935601095,0.785312683,0.953876544,I-MF,I-MF,,,
3602,0.943155006,0.956701997,0.956211721,0.848535492,0.956701997,I-MM,I-MF,,,
3603,0.861299257,0.895192092,0.891518517,0.750539116,0.895192092,I-MM,I-MF,,,
3604,0.816740548,0.848057734,0.844568517,0.693463858,0.848057734,I-MM,I-MF,,,
3605,0.816740548,0.848057734,0.844568517,0.693463858,0.848057734,I-MM,I-MF,,,
3606,0.861299257,0.895192092,0.891518517,0.750539116,0.895192092,I-MM,I-MF,,,
3607,0.943155006,0.956701997,0.956211721,0.848535492,0.956701997,I-MM,I-MF,,,
3608,0.935441464,0.942822397,0.942288857,0.838293626,0.942822397,I-MM,I-SE,,,
3609,0.656826266,0.697511562,0.713924181,0.710971473,0.713924181,I-SE,I-MM,,,
3610,0.858365016,0.87713789,0.877936851,0.76849003,0.877936851,I-SE,I-NE,,,
3611,0.858365016,0.87713789,0.877936851,0.76849003,0.877936851,I-SE,I-SE,,,
3612,0.656826266,0.697511562,0.713924181,0.710971473,0.713924181,I-SE,I-MF,,,
3613,0.935441464,0.942822397,0.942288857,0.838293626,0.942822397,I-MM,I-SE,,,
3614,0.971201471,0.971850383,0.960525445,0.795187056,0.971850383,I-MM,I-MF,,,
3615,0.986525326,0.987097343,0.979166415,0.823022457,0.987097343,I-MM,I-MF,,,
3616,0.908808185,0.926008002,0.922715083,0.790661055,0.926008002,I-MM,I-MF,,,
3617,0.908808185,0.926008002,0.922715083,0.790661055,0.926008002,I-MM,I-MF,,,
3618,0.986525326,0.987097343,0.979166415,0.823022457,0.987097343,I-MM,I-MF,,,
3619,0.971201471,0.971850383,0.960525445,0.795187056,0.971850383,I-MM,I-MF,,,
3620,0.953305955,0.933286512,0.914222301,0.736370623,0.953305955,I-MF,I-MF,,,
3621,0.962651187,0.952784274,0.941355336,0.772552658,0.962651187,I-MF,I-MF,,,
3622,0.91011175,0.921797937,0.909811448,0.737297929,0.921797937,I-MM,I-MF,,,
3623,0.91011175,0.921797937,0.909811448,0.737297929,0.921797937,I-MM,I-MF,,,
3624,0.962651187,0.952784274,0.941355336,0.772552658,0.962651187,I-MF,I-MF,,,
3625,0.953305955,0.933286512,0.914222301,0.736370623,0.953305955,I-MF,I-MF,,,
3626,0.925517679,0.909540959,0.903103645,0.769299264,0.925517679,I-MF,I-SE,,,
3627,0.273037553,0.277076861,0.267129559,0.193541988,0.277076861,I-MM,I-NE,,,
3628,0.904142912,0.898113727,0.886093814,0.722180349,0.904142912,I-MF,I-MM,,,
3629,0.904142912,0.898113727,0.886093814,0.722180349,0.904142912,I-MF,I-MM,,,
3630,0.273037553,0.277076861,0.267129559,0.193541988,0.277076861,I-MM,I-NE,,,
3631,0.925517679,0.909540959,0.903103645,0.769299264,0.925517679,I-MF,I-SE,,,
3632,0.954706593,0.945710056,0.929639829,0.743583817,0.954706593,I-MF,I-MF,,,
3633,0.966753492,0.963531196,0.959123153,0.822575419,0.966753492,I-MF,I-MF,,,
3634,0.941354618,0.955837156,0.954807235,0.837695196,0.955837156,I-MM,I-MF,,,
3635,0.941354618,0.955837156,0.954807235,0.837695196,0.955837156,I-MM,I-MF,,,
3636,0.966753492,0.963531196,0.959123153,0.822575419,0.966753492,I-MF,I-MF,,,
3637,0.954706593,0.945710056,0.929639829,0.743583817,0.954706593,I-MF,I-MF,,,
3638,0.944805476,0.930923709,0.911853912,0.723997737,0.944805476,I-MF,I-MF,,,
3639,0.958304924,0.942240584,0.927357937,0.769755326,0.958304924,I-MF,I-MF,,,
3640,0.799881492,0.828605863,0.821657924,0.661002921,0.828605863,I-MM,I-MF,,,
3641,0.799881492,0.828605863,0.821657924,0.661002921,0.828605863,I-MM,I-MF,,,
3642,0.958304924,0.942240584,0.927357937,0.769755326,0.958304924,I-MF,I-MF,,,
3643,0.944805476,0.930923709,0.911853912,0.723997737,0.944805476,I-MF,I-MF,,,
3644,0.922024028,0.940162673,0.953096812,0.905768227,0.953096812,I-SE,I-MM,,,
3645,0.93809186,0.920790872,0.915336538,0.795810987,0.93809186,I-MF,I-MM,,,
3646,0.751042228,0.79285733,0.802518619,0.740021538,0.802518619,I-SE,I-SE,,,
3647,0.751042228,0.79285733,0.802518619,0.740021538,0.802518619,I-SE,I-MM,,,
3648,0.93809186,0.920790872,0.915336538,0.795810987,0.93809186,I-MF,I-MM,,,
3649,0.922024028,0.940162673,0.953096812,0.905768227,0.953096812,I-SE,I-MM,,,
3650,0.818294235,0.790968651,0.777681234,0.642068449,0.818294235,I-MF,I-SE,,,
3651,0.709661495,0.695941989,0.685771997,0.556022415,0.709661495,I-MF,I-SE,,,
3652,0.762257956,0.783257601,0.776747246,0.634804086,0.783257601,I-MM,I-MM,,,
3653,0.762257956,0.783257601,0.776747246,0.634804086,0.783257601,I-MM,I-SE,,,
3654,0.709661495,0.695941989,0.685771997,0.556022415,0.709661495,I-MF,I-SE,,,
3655,0.818294235,0.790968651,0.777681234,0.642068449,0.818294235,I-MF,I-SE,,,
3656,0.800337573,0.79345294,0.779078145,0.625219356,0.800337573,I-MF,I-MM,,,
3657,0.945498464,0.930774352,0.92197083,0.801696342,0.945498464,I-MF,I-SE,,,
3658,0.801342139,0.825499044,0.854240344,0.897211868,0.897211868,I-NE,I-MM,,,
3659,0.801342139,0.825499044,0.854240344,0.897211868,0.897211868,I-NE,I-MM,,,
3660,0.945498464,0.930774352,0.92197083,0.801696342,0.945498464,I-MF,I-MM,,,
3661,0.800337573,0.79345294,0.779078145,0.625219356,0.800337573,I-MF,I-MM,,,
3662,0.772528377,0.810797679,0.810587331,0.688035341,0.810797679,I-MM,I-SE,,,
3663,0.854974408,0.883976016,0.893233311,0.837760867,0.893233311,I-SE,I-MM,,,
3664,0.927592728,0.939058502,0.93478227,0.78977512,0.939058502,I-MM,I-SE,,,
3665,0.927592728,0.939058502,0.93478227,0.78977512,0.939058502,I-MM,I-SE,,,
3666,0.854974408,0.883976016,0.893233311,0.837760867,0.893233311,I-SE,I-MM,,,
3667,0.772528377,0.810797679,0.810587331,0.688035341,0.810797679,I-MM,I-SE,,,
3668,0.97920855,0.973700229,0.967521588,0.828012321,0.97920855,I-MF,I-MF,,,
3669,0.964481025,0.955155359,0.943104377,0.774284529,0.964481025,I-MF,I-MF,,,
3670,0.905067639,0.923412461,0.916982135,0.756084862,0.923412461,I-MM,I-MF,,,
3671,0.905067639,0.923412461,0.916982135,0.756084862,0.923412461,I-MM,I-MF,,,
3672,0.964481025,0.955155359,0.943104377,0.774284529,0.964481025,I-MF,I-MF,,,
3673,0.97920855,0.973700229,0.967521588,0.828012321,0.97920855,I-MF,I-MF,,,
3674,0.944681905,0.957288384,0.953020043,0.808658965,0.957288384,I-MM,I-MM,,,
3675,0.862033251,0.869642062,0.86265965,0.711539951,0.869642062,I-MM,I-MM,,,
3676,0.948256017,0.947154174,0.941862577,0.808449275,0.948256017,I-MF,I-MM,,,
3677,0.948256017,0.947154174,0.941862577,0.808449275,0.948256017,I-MF,I-MM,,,
3678,0.862033251,0.869642062,0.86265965,0.711539951,0.869642062,I-MM,I-MM,,,
3679,0.944681905,0.957288384,0.953020043,0.808658965,0.957288384,I-MM,I-MM,,,
3680,0.8133034,0.840312817,0.845852525,0.780977402,0.845852525,I-SE,I-MM,,,
3681,0.783744086,0.822779987,0.849627894,0.881524525,0.881524525,I-NE,I-MM,,,
3682,0.58406738,0.6406315,0.678981498,0.780033618,0.780033618,I-NE,I-SE,,,
3683,0.58406738,0.6406315,0.678981498,0.780033618,0.780033618,I-NE,I-SE,,,
3684,0.783744086,0.822779987,0.849627894,0.881524525,0.881524525,I-NE,I-MM,,,
3685,0.8133034,0.840312817,0.845852525,0.780977402,0.845852525,I-SE,I-MM,,,
3686,0.959601804,0.95456188,0.943028178,0.768275517,0.959601804,I-MF,I-MF,,,
3687,0.935884268,0.94359676,0.931778631,0.750565384,0.94359676,I-MM,I-MF,,,
3688,0.956868448,0.951373975,0.947126085,0.818591323,0.956868448,I-MF,I-MF,,,
3689,0.956868448,0.951373975,0.947126085,0.818591323,0.956868448,I-MF,I-MF,,,
3690,0.935884268,0.94359676,0.931778631,0.750565384,0.94359676,I-MM,I-MF,,,
3691,0.959601804,0.95456188,0.943028178,0.768275517,0.959601804,I-MF,I-MF,,,
3692,0.916731253,0.926301882,0.928214724,0.820273407,0.928214724,I-SE,I-SE,,,
3693,0.547361743,0.588179589,0.634256145,0.800131213,0.800131213,I-NE,I-SE,,,
3694,0.694506685,0.733012531,0.747531593,0.711853344,0.747531593,I-SE,I-SE,,,
3695,0.694506685,0.733012531,0.747531593,0.711853344,0.747531593,I-SE,I-MM,,,
3696,0.547361743,0.588179589,0.634256145,0.800131213,0.800131213,I-NE,I-SE,,,
3697,0.916731253,0.926301882,0.928214724,0.820273407,0.928214724,I-SE,I-SE,,,
3698,0.716557517,0.753273442,0.757924113,0.673757513,0.757924113,I-SE,I-SE,,,
3699,0.80895225,0.835613282,0.841618395,0.752669288,0.841618395,I-SE,I-SE,,,
3700,0.86962926,0.892313315,0.900449659,0.820211285,0.900449659,I-SE,I-MM,,,
3701,0.86962926,0.892313315,0.900449659,0.820211285,0.900449659,I-SE,I-MM,,,
3702,0.80895225,0.835613282,0.841618395,0.752669288,0.841618395,I-SE,I-SE,,,
3703,0.716557517,0.753273442,0.757924113,0.673757513,0.757924113,I-SE,I-SE,,,
3704,0.8636434,0.884806226,0.88106729,0.749400578,0.884806226,I-MM,I-SE,,,
3705,0.783726257,0.829889321,0.852428977,0.854809696,0.854809696,I-NE,I-SE,,,
3706,0.809522234,0.854919818,0.869031292,0.811770405,0.869031292,I-SE,I-SE,,,
3707,0.809522234,0.854919818,0.869031292,0.811770405,0.869031292,I-SE,I-SE,,,
3708,0.783726257,0.829889321,0.852428977,0.854809696,0.854809696,I-NE,I-SE,,,
3709,0.8636434,0.884806226,0.88106729,0.749400578,0.884806226,I-MM,I-SE,,,
3710,0.890868867,0.896300089,0.892971432,0.76959694,0.896300089,I-MM,I-MM,,,
3711,0.85280513,0.860569094,0.861630588,0.774469901,0.861630588,I-SE,I-SE,,,
3712,0.842386287,0.843989239,0.831765809,0.658604842,0.843989239,I-MM,I-MM,,,
3713,0.842386287,0.843989239,0.831765809,0.658604842,0.843989239,I-MM,I-MM,,,
3714,0.85280513,0.860569094,0.861630588,0.774469901,0.861630588,I-SE,I-MM,,,
3715,0.890868867,0.896300089,0.892971432,0.76959694,0.896300089,I-MM,I-MM,,,
3716,0.952499193,0.966387293,0.962237798,0.81468154,0.966387293,I-MM,I-MM,,,
3717,0.932095422,0.9543305,0.961742916,0.886961162,0.961742916,I-SE,I-MM,,,
3718,0.774957933,0.795215285,0.805555594,0.777573292,0.805555594,I-SE,I-MM,,,
3719,0.774957933,0.795215285,0.805555594,0.777573292,0.805555594,I-SE,I-MM,,,
3720,0.932095422,0.9543305,0.961742916,0.886961162,0.961742916,I-SE,I-MM,,,
3721,0.952499193,0.966387293,0.962237798,0.81468154,0.966387293,I-MM,I-MM,,,
3722,0.9920655,0.986089576,0.97913146,0.842558862,0.9920655,I-MF,I-MF,,,
3723,0.955944748,0.937553561,0.927612527,0.789958083,0.955944748,I-MF,I-MF,,,
3724,0.914835696,0.922643272,0.918063374,0.764259551,0.922643272,I-MM,I-MF,,,
3725,0.914835696,0.922643272,0.918063374,0.764259551,0.922643272,I-MM,I-MF,,,
3726,0.955944748,0.937553561,0.927612527,0.789958083,0.955944748,I-MF,I-MF,,,
3727,0.9920655,0.986089576,0.97913146,0.842558862,0.9920655,I-MF,I-MF,,,
3728,0.970279431,0.975603898,0.971442515,0.839245858,0.975603898,I-MM,I-MM,,,
3729,0.96966284,0.971159799,0.9661833,0.836095705,0.971159799,I-MM,I-SE,,,
3730,0.896351044,0.921099587,0.932727988,0.867019262,0.932727988,I-SE,I-MM,,,
3731,0.896351044,0.921099587,0.932727988,0.867019262,0.932727988,I-SE,I-SE,,,
3732,0.96966284,0.971159799,0.9661833,0.836095705,0.971159799,I-MM,I-MM,,,
3733,0.970279431,0.975603898,0.971442515,0.839245858,0.975603898,I-MM,I-MM,,,
3734,0.970980037,0.962815633,0.955454697,0.835208505,0.970980037,I-MF,I-MM,,,
3735,0.974757696,0.977348046,0.973208969,0.848154439,0.977348046,I-MM,I-MM,,,
3736,0.884970603,0.913539328,0.928966789,0.904887722,0.928966789,I-SE,I-MM,,,
3737,0.884970603,0.913539328,0.928966789,0.904887722,0.928966789,I-SE,I-MM,,,
3738,0.974757696,0.977348046,0.973208969,0.848154439,0.977348046,I-MM,I-SE,,,
3739,0.970980037,0.962815633,0.955454697,0.835208505,0.970980037,I-MF,I-MM,,,
3740,0.955335423,0.964798994,0.961889249,0.851030743,0.964798994,I-MM,I-MF,,,
3741,0.928938808,0.946710966,0.939965352,0.794298957,0.946710966,I-MM,I-MF,,,
3742,0.906046752,0.932876739,0.937925452,0.848222603,0.937925452,I-SE,I-MF,,,
3743,0.906046752,0.932876739,0.937925452,0.848222603,0.937925452,I-SE,I-MF,,,
3744,0.928938808,0.946710966,0.939965352,0.794298957,0.946710966,I-MM,I-MF,,,
3745,0.955335423,0.964798994,0.961889249,0.851030743,0.964798994,I-MM,I-MF,,,
3746,0.811342231,0.839510263,0.842819502,0.734817156,0.842819502,I-SE,I-SE,,,
3747,0.731416166,0.762593398,0.774533712,0.745420645,0.774533712,I-SE,I-SE,,,
3748,0.526467776,0.579101203,0.596789535,0.584337379,0.596789535,I-SE,I-SE,,,
3749,0.526467776,0.579101203,0.596789535,0.584337379,0.596789535,I-SE,I-SE,,,
3750,0.731416166,0.762593398,0.774533712,0.745420645,0.774533712,I-SE,I-SE,,,
