no, testId,topic, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
389,1977014,Summer Break,0.13268326059853383,0.15653386689715795,0.13523844639538557,0.09283021032082622,0.15653386689715795,A-MM,A-MM
390,1977014,Self Recommnedation,0.1291373040488819,0.14872273975183153,0.13716488024647805,0.09358497149554221,0.14872273975183153,A-MM,A-MM
391,2003653,Summer Break,0.1907633938452646,0.2083796235693322,0.1734533289828797,0.11366703694786463,0.2083796235693322,A-MM,A-MM
392,2003653,Self Recommnedation,0.1937361806564671,0.2116846504439832,0.18468781100835258,0.1231497043573058,0.2116846504439832,A-MM,A-MM
393,2003653,Social media,0.1535682837156558,0.16107135823225788,0.14586970548760736,0.10161004973064024,0.16107135823225788,A-MM,A-MM
394,1341461,Summer Break,0.14669481771196097,0.1489290593239237,0.13097529861020807,0.10002086246773303,0.1489290593239237,A-MM,A-MM
395,1341461,Self Recommnedation,0.13684734675657084,0.12919814256090417,0.13430138090603408,0.0889004657436493,0.13684734675657084,A-MF,A-SE
396,1341461,Social media,0.11065871510047803,0.09454377983381156,0.10661048229508922,0.07445703113613197,0.11065871510047803,A-MF,A-SE
397,1379165,Summer Break,0.12905832214386231,0.15267462646292793,0.1321136688554868,0.09464192669509423,0.15267462646292793,A-MM,A-MM
398,1379165,Self Recommnedation,0.15787597840219902,0.18892557565282597,0.18121732823809375,0.1333224173244728,0.18892557565282597,A-MM,A-MM
399,1379165,Social media,0.10220917750990084,0.10564891214415201,0.12606274453628946,0.09546544761604212,0.12606274453628946,A-SE,A-SE
400,1393668,Summer Break,0.20743738628276248,0.19324734240829888,0.18433900509504694,0.12154664874877474,0.20743738628276248,A-MF,A-MF
401,1393668,Self Recommnedation,0.21907968773129116,0.207018104468371,0.203758637124458,0.14505172771649913,0.21907968773129116,A-MF,A-MF
402,1393668,Social media,0.18798519286528373,0.16106285522998198,0.16660624613450364,0.12809024086307774,0.18798519286528373,A-MF,A-MF
403,1394005,Summer Break,0.18672229025325274,0.1629176291649494,0.15604015494940884,0.10817675453607964,0.18672229025325274,A-MF,A-MF
404,1394005,Self Recommnedation,0.21402629935714998,0.18931056768116475,0.1885365686720621,0.13801393054268918,0.21402629935714998,A-MF,A-MF
405,1394005,Social media,0.18590004673343674,0.15194807417339276,0.15082370785985438,0.11549627412148443,0.18590004673343674,A-MF,A-MF
406,1404465,Summer Break,0.22284778116775067,0.27271953582846636,0.2409886005795972,0.16802726700143614,0.27271953582846636,A-MM,A-MM
407,1404465,Self Recommnedation,0.2390525245800826,0.27482499520385684,0.2610345474651531,0.18395814182968243,0.27482499520385684,A-MM,A-MM
408,1404465,Social media,0.13081870850566446,0.13597675138099438,0.15687846205779055,0.10371348247794598,0.15687846205779055,A-SE,A-SE
409,1433775,Summer Break,0.18575046429673076,0.2078068950454939,0.22811391457236535,0.15584341846481775,0.22811391457236535,A-SE,A-SE
410,1433775,Self Recommnedation,0.1542159497045732,0.1695040074143136,0.18796595236483762,0.13098384252772455,0.18796595236483762,A-SE,A-SE
411,1433775,Social media,0.1060003117518196,0.11237406004658344,0.13561944243688107,0.109611543598989,0.13561944243688107,A-SE,A-SE
412,1448032,Summer Break,0.16094401650674792,0.1427555849764215,0.1336523046626119,0.08965854645669363,0.16094401650674792,A-MF,A-MF
413,1448032,Self Recommnedation,0.1604340932826996,0.1453140744917809,0.14052492939105388,0.09371012052487324,0.1604340932826996,A-MF,A-MF
414,1448032,Social media,0.163603891420126,0.13259689144159603,0.13127479674025652,0.09979223050578921,0.163603891420126,A-MF,A-MF
415,1471815,Summer Break,0.24453461646127161,0.2285682138319814,0.22284798942663228,0.1563702124202381,0.24453461646127161,A-MF,A-MF
416,1471815,Self Recommnedation,0.2443771402251926,0.22571534215721564,0.23155612506255058,0.17433666623803235,0.2443771402251926,A-MF,A-MF
417,1471815,Social media,0.16728152418470876,0.15219358705373223,0.15758946803068585,0.12063524547760052,0.16728152418470876,A-MF,A-MF
418,1485492,Summer Break,0.19001089863562903,0.1714214505958623,0.1573702660400898,0.10167215317375494,0.19001089863562903,A-MF,A-MF
419,1485492,Self Recommnedation,0.22476965056055942,0.1971910593353798,0.18754405874029786,0.12184046038362908,0.22476965056055942,A-MF,A-MF
420,1485492,Social media,0.17297234344489076,0.14936350580347904,0.14891661152166077,0.10460928709058703,0.17297234344489076,A-MF,A-MF
421,1500900,Summer Break,0.1892740245574714,0.17248915828351546,0.16500978211168593,0.11661832248448548,0.1892740245574714,A-MF,A-MF
422,1500900,Self Recommnedation,0.2211044477512471,0.19709048785196576,0.19143913601390697,0.1301421905836759,0.2211044477512471,A-MF,A-MF
423,1500900,Social media,0.19132729302557142,0.1642088434176581,0.16366376669024052,0.1139020777387624,0.19132729302557142,A-MF,A-MF
424,1543160,Summer Break,0.06352723164817972,0.07538483016746139,0.08157700194881704,0.10154494994418461,0.10154494994418461,A-NE,A-NE
425,1543160,Self Recommnedation,0.11711802622645223,0.13276748241721328,0.15373870443639517,0.20045206395648735,0.20045206395648735,A-NE,A-NE
426,1543160,Social media,0.10817229446934368,0.107526856479459,0.11766698033769647,0.1579846080896439,0.1579846080896439,A-NE,A-NE
427,1569505,Summer Break,0.1330245509099549,0.14722664976095587,0.13527502160984556,0.10275901525660693,0.14722664976095587,A-MM,A-MM
428,1569505,Self Recommnedation,0.19163415088516295,0.2050621733857017,0.1957374153242069,0.1376665462557214,0.2050621733857017,A-MM,A-MM
429,1569505,Social media,0.13008883971876106,0.1164910918479804,0.13009603152017868,0.08923211143802216,0.13009603152017868,A-SE,A-SE
430,1588972,Self Recommnedation,0.1750086480151386,0.18969586595113788,0.1756985746309408,0.13008915581760816,0.18969586595113788,A-MM,A-MM
431,1588972,Social media,0.19380625578864108,0.1993656032170259,0.1815225020468943,0.12991870079751094,0.1993656032170259,A-MM,A-MM
432,1588972,Summer Break,0.20316218988851253,0.23102737267130136,0.20924454783583796,0.15082553514711416,0.23102737267130136,A-MM,A-MM
433,1636151,Summer Break,0.1605986935931089,0.16424140743527024,0.16424791430502042,0.11995605390359423,0.16424791430502042,A-SE,A-MF
434,1636151,Self Recommnedation,0.14370334959967068,0.14535269017424518,0.14986264367659366,0.10512997117920107,0.14986264367659366,A-SE,A-MF
435,1636151,Social media,0.15332186660078648,0.14678232837268634,0.16288730438715537,0.12136652112895094,0.16288730438715537,A-SE,A-MF
436,1673203,Summer Break,0.1229014157640907,0.14144890204441465,0.14328550073913962,0.09341369471734819,0.14328550073913962,A-SE,A-SE
437,1673203,Self Recommnedation,0.13298064583560787,0.13742313873770584,0.13756386929113604,0.0876731145440823,0.13756386929113604,A-SE,A-SE
438,1673203,Social media,0.157707707933348,0.1585144458961814,0.17216706896372697,0.10763375702196862,0.17216706896372697,A-SE,A-SE
439,1720265,Self Recommnedation,0.09441631419095536,0.11321977794217347,0.13036941830225188,0.16033629676763864,0.16033629676763864,A-NE,A-NE
440,1720265,Social media,0.08838185444378376,0.09490624659062942,0.11186559337728194,0.1387559273507422,0.1387559273507422,A-NE,A-NE
441,1720265,Summer Break,0.11608177375619326,0.14026544245737593,0.1444410348874904,0.17548771075688238,0.17548771075688238,A-NE,A-NE
442,1747919,Summer Break,0.19305869708391238,0.17497451032426908,0.17349238692832575,0.1275387152501286,0.19305869708391238,A-MF,A-MF
443,1747919,Self Recommnedation,0.20244427804911747,0.18334635716259426,0.18966601458927185,0.14950099176525483,0.20244427804911747,A-MF,A-MF
444,1747919,Social media,0.1814822626000079,0.15508240984738667,0.165369766904548,0.14334360353043757,0.1814822626000079,A-MF,A-MF
445,1780311,Summer Break,0.1924271462105395,0.1613034866026487,0.1478785375727662,0.09925258272012483,0.1924271462105395,A-MF,A-MF
446,1780311,Self Recommnedation,0.22305315124497835,0.17985072338485503,0.16925273676586547,0.12159079168801946,0.22305315124497835,A-MF,A-MF
447,1780311,Social media,0.2105638966921103,0.1727832937707086,0.17057105896585184,0.12342186389069133,0.2105638966921103,A-MF,A-MF
448,1817741,Summer Break,0.0889307537730463,0.09132757259445913,0.09285248079575104,0.061905348859580094,0.09285248079575104,A-SE,A-SE
449,1817741,Self Recommnedation,0.06766506754448134,0.07179373200364415,0.08314437084104159,0.0585751684592839,0.08314437084104159,A-SE,A-SE
450,1817741,Social media,0.06993333767872577,0.06543496241203806,0.08024829652106959,0.0675287108216531,0.08024829652106959,A-SE,A-SE
451,1841699,Self Recommnedation,0.10947842934320307,0.11509038806628308,0.12601733464362308,0.14541772296298128,0.14541772296298128,A-NE,A-NE
452,1841699,Social media,0.08283428051201433,0.08338204906402495,0.10150102153231096,0.1263683816502088,0.1263683816502088,A-NE,A-NE
453,1841699,Summer Break,0.08586006477236996,0.09208582181595643,0.09646202548987762,0.11179163622778301,0.11179163622778301,A-NE,A-NE
454,1843175,Summer Break,0.0,0.0,0.0,0.0033285514535032097,0.0033285514535032097,A-NE,A-NE
455,1843175,Self Recommnedation,0.0,0.0,0.0,0.0033285514535032097,0.0033285514535032097,A-NE,A-NE
456,1843175,Social media,0.0,0.0,0.0,0.0033285514535032097,0.0033285514535032097,A-NE,A-NE
457,1902904,Summer Break,0.21001896385783747,0.20591332320586214,0.19526228469504986,0.13624748359130817,0.21001896385783747,A-MF,A-MF
458,1902904,Self Recommnedation,0.2012126890000761,0.22433628534226774,0.20561544123772696,0.13671935071511682,0.22433628534226774,A-MM,A-MM
459,1902904,Social media,0.19447356209174066,0.21119500606651775,0.20023666045677208,0.14417573398216715,0.21119500606651775,A-MM,A-MM
460,1911312,Social media,0.11140903890978207,0.11957889452601739,0.14110616383957159,0.11159734205155619,0.14110616383957159,A-SE,A-SE
461,1911312,Summer Break,0.18073769746241314,0.2228440559264092,0.2033583081385183,0.14699350532031924,0.2228440559264092,A-MM,A-MM
462,1911312,Self Recommnedation,0.16741959752653135,0.18221553191406567,0.20420945054996104,0.13560249790150675,0.20420945054996104,A-SE,A-SE
463,1954801,Summer Break,0.13186793258019,0.1593225211119481,0.14560860928257632,0.10062663022817801,0.1593225211119481,A-MM,A-MM
464,1954801,Self Recommnedation,0.11761808299362056,0.11798558258954461,0.1284927038335212,0.08045285398812996,0.1284927038335212,A-SE,A-SE
465,1954801,Social media,0.1045574490229297,0.1028900658083739,0.11861751689703423,0.0799582602532221,0.11861751689703423,A-SE,A-SE
466,1973496,Summer Break,0.11600221177196049,0.12449675265532864,0.12966571399510196,0.08170703123094884,0.12966571399510196,A-SE,A-SE
467,1973496,Self Recommnedation,0.12035767738986225,0.12252961746914315,0.13588264214262427,0.08448090994722567,0.13588264214262427,A-SE,A-SE
468,1973496,Social media,0.09708504919157471,0.09755845880813119,0.11804247894365338,0.1074000647556208,0.11804247894365338,A-SE,A-SE
469,1977154,Summer Break,0.12224697061459366,0.13876307951952688,0.15985130146268625,0.1173491878732453,0.15985130146268625,A-SE,A-SE
470,1977154,Self Recommnedation,0.14414122910230456,0.1627264682133196,0.18275568585464025,0.1288520980165502,0.18275568585464025,A-SE,A-SE
471,1977154,Social media,0.09055988861248372,0.0945274469938884,0.129001722499528,0.11293501524795248,0.129001722499528,A-SE,A-SE
472,1278399,Summer Break,0.06680197855027364,0.07140837971327922,0.08738515770521298,0.10072310056285871,0.10072310056285871,A-NE,A-NE
473,1278399,Self Recommnedation,0.06035776939090699,0.06369324747472173,0.0661415559595825,0.07649394114877844,0.07649394114877844,A-NE,A-NE
474,1278399,Social media,0.29648099002156036,0.2165056484792903,0.1908718809733111,0.14337059584022824,0.29648099002156036,A-MF,A-NE
475,1314450,Summer Break,0.11666492009642121,0.15179425676163447,0.13360670432914884,0.08736998032169688,0.15179425676163447,A-MM,A-MM
476,1314450,Self Recommnedation,0.14312393028211287,0.16341166582966943,0.15997911599582143,0.11045670901968976,0.16341166582966943,A-MM,A-MM
477,1314450,Social media,0.09875398563474747,0.11686424134597984,0.11930528732489461,0.08957165591623092,0.11930528732489461,A-SE,A-MM
478,1377621,Summer Break,0.16884823781998703,0.17265336532845915,0.1690381737386483,0.11002492706412398,0.17265336532845915,A-MM,A-MF
479,1377621,Self Recommnedation,0.1730268390939826,0.16441040253813957,0.16584644407556332,0.1105350348411991,0.1730268390939826,A-MF,A-MF
480,1377621,Social media,0.13890636543132798,0.13104249356849768,0.1457700028382936,0.11825484116022983,0.1457700028382936,A-SE,A-MF
481,1377902,Summer Break,0.1274592732293089,0.14160393702491475,0.15475420953120075,0.10524162281712525,0.15475420953120075,A-SE,A-SE
482,1377902,Self Recommnedation,0.1486944618296647,0.1694904250122765,0.19561474402169413,0.14677742819453718,0.19561474402169413,A-SE,A-SE
483,1377902,Social media,0.10964302649737341,0.11015837515204469,0.1372015599446514,0.11775134098814054,0.1372015599446514,A-SE,A-SE
484,1378777,Summer Break,0.17193329181251477,0.222627331647306,0.20359935622240088,0.1419453858209509,0.222627331647306,A-MM,A-MM
485,1378777,Self Recommnedation,0.16900741316360796,0.2100492774342385,0.20534355024533987,0.1539977037284309,0.2100492774342385,A-MM,A-MM
486,1378777,Social media,0.11987132262533967,0.13208447292088876,0.16462986183623862,0.12931722724416564,0.16462986183623862,A-SE,A-SE
487,1384345,Summer Break,0.17584339985904385,0.22084757766742952,0.20407217046555365,0.14241039797351554,0.22084757766742952,A-MM,A-MM
488,1384345,Self Recommnedation,0.1712318325019153,0.17645926151244218,0.19626579498711427,0.12603566644442502,0.19626579498711427,A-SE,A-SE
489,1384345,Social media,0.11815045166575214,0.12112485528219659,0.14141022944897808,0.09711983395748684,0.14141022944897808,A-SE,A-SE
490,1385199,Summer Break,0.0,0.0,0.0,0.009300960847467067,0.009300960847467067,A-NE,A-NE
491,1385199,Self Recommnedation,0.0,0.0,0.0,0.009300960847467067,0.009300960847467067,A-NE,A-NE
492,1385199,Social media,0.0,0.0,0.0,0.009300960847467067,0.009300960847467067,A-NE,A-NE
493,1413295,Summer Break,0.12694718851558517,0.13881050343246432,0.1443461214853068,0.08895794520466108,0.1443461214853068,A-SE,A-SE
494,1413295,Self Recommnedation,0.1551712234176654,0.15843096979828186,0.17061987495410758,0.10963957899244747,0.17061987495410758,A-SE,A-SE
495,1413295,Social media,0.1375798214402965,0.13548107785652344,0.17028610254970541,0.13810575550115392,0.17028610254970541,A-SE,A-SE
496,1451494,Summer Break,0.10570053390401406,0.12572362253883154,0.13872114918455605,0.10321661237101093,0.13872114918455605,A-SE,A-SE
497,1451494,Self Recommnedation,0.10017438865421564,0.11567887796546872,0.12829139739206205,0.16471227974726121,0.16471227974726121,A-NE,A-NE
498,1451494,Social media,0.10305790363601401,0.11106892252387274,0.13541087701986407,0.17244326108356123,0.17244326108356123,A-NE,A-NE
499,1471906,Summer Break,0.1829789408263276,0.17856882873561145,0.17082104785220606,0.11421009436951285,0.1829789408263276,A-MF,A-MF
500,1471906,Self Recommnedation,0.16385049699338247,0.15104408075059017,0.1516080476645065,0.10312475733801779,0.16385049699338247,A-MF,A-MF
501,1471906,Social media,0.17163378724856276,0.14527304043944866,0.14620336952950352,0.11390551037123448,0.17163378724856276,A-MF,A-MF
502,1476007,Summer Break,0.1474425088752075,0.13048427814423572,0.12287185394240824,0.0811782432425791,0.1474425088752075,A-MF,A-MF
503,1476007,Self Recommnedation,0.1589845346704179,0.13729682086866046,0.13623865248727876,0.10122360398478808,0.1589845346704179,A-MF,A-MF
504,1476007,Social media,0.11947713437789004,0.10064740093744728,0.09949828968710359,0.06880180383858098,0.11947713437789004,A-MF,A-MF
505,1509208,Summer Break,0.15386573439475576,0.17423635760453007,0.18912486943818183,0.1307832144724043,0.18912486943818183,A-SE,A-SE
506,1509208,Self Recommnedation,0.11054177341761515,0.12343442659116959,0.14507944765134775,0.09560930655018508,0.14507944765134775,A-SE,A-SE
507,1509208,Social media,0.11463362085173873,0.12482489994050394,0.15111409389095543,0.11512693380235753,0.15111409389095543,A-SE,A-SE
508,1526770,Summer Break,0.0,0.0,0.0,0.08769641760691695,0.08769641760691695,A-NE,A-NE
509,1526770,Self Recommnedation,0.0,0.0,0.0,0.08769641760691695,0.08769641760691695,A-NE,A-NE
510,1526770,Social media,0.0,0.0,0.0,0.08769641760691695,0.08769641760691695,A-NE,A-NE
511,1539275,Self Recommnedation,0.18584784511400693,0.17164853467249772,0.17691406380503807,0.11146589928346376,0.18584784511400693,A-MF,A-SE
512,1539275,Social media,0.14511360911570145,0.1332274397287514,0.14765261800109974,0.09334796908042858,0.14765261800109974,A-SE,A-SE
513,1539275,Summer Break,0.19384589180077919,0.20547181633335737,0.16683260918043638,0.10730746670565652,0.20547181633335737,A-MM,A-MM
514,1561194,Social media,0.13344629388356954,0.1330162537346721,0.11750048077808634,0.08612823809635381,0.13344629388356954,A-MF,A-MM
515,1561194,Summer Break,0.20789432700275196,0.1755171129811213,0.1626780543809173,0.11355961517945079,0.20789432700275196,A-MF,A-MF
516,1561194,Self Recommnedation,0.22744364898366787,0.19612062408454786,0.18843455337373316,0.136316500004283,0.22744364898366787,A-MF,A-MF
517,1565001,Summer Break,0.1561463505637405,0.18037980976634962,0.15766906735266115,0.10407112899389542,0.18037980976634962,A-MM,A-MM
518,1565001,Self Recommnedation,0.17511566157358033,0.20202730827554077,0.19233906991586744,0.12842199171756535,0.20202730827554077,A-MM,A-MM
519,1565001,Social media,0.1345000188178196,0.1349144189511336,0.15601093873633345,0.10606710307100438,0.15601093873633345,A-SE,A-SE
520,1618118,Summer Break,0.16010010351864745,0.14026791631165733,0.12996211523618215,0.09064836475271053,0.16010010351864745,A-MF,A-MF
521,1618118,Self Recommnedation,0.10540439905123672,0.11378994502707987,0.1070360293670646,0.07877000994699809,0.11378994502707987,A-MM,A-MM
522,1618118,Social media,0.10170490485281916,0.09227451057859892,0.10109598751599609,0.07097849840117539,0.10170490485281916,A-MF,A-SE
523,1620619,Summer Break,0.011560412604892514,0.011352078935730545,0.012954938487957448,0.014984426931351328,0.014984426931351328,A-NE,A-NE
524,1620619,Self Recommnedation,0.02492339614082141,0.03574824537404089,0.047065084882814016,0.05930612851500196,0.05930612851500196,A-NE,A-NE
525,1620619,Social media,0.0484292185480251,0.04522694974471617,0.0436531569274993,0.04689560412244146,0.0484292185480251,A-MF,A-NE
526,1659374,Summer Break,0.20196662756387074,0.2021248865295005,0.1867400113154736,0.12151502728906872,0.2021248865295005,A-MM,A-MF
527,1659374,Self Recommnedation,0.20819842775524233,0.19892586377870766,0.19492340738371447,0.12065084957308284,0.20819842775524233,A-MF,A-MF
528,1659374,Social media,0.13434702348936164,0.11937007655223678,0.11697535390728347,0.08192844304582264,0.13434702348936164,A-MF,A-MF
529,1747247,Summer Break,0.0,0.0,0.0,0.08769641760691695,0.08769641760691695,A-NE,A-NE
530,1747247,Self Recommnedation,0.0,0.0,0.0,0.08769641760691695,0.08769641760691695,A-NE,A-NE
531,1747247,Social media,0.11764539421685491,0.10369964084037941,0.11098416308118193,0.07400876581254777,0.11764539421685491,A-MF,A-SE
532,1806316,Summer Break,0.17312790512045942,0.1772715017163914,0.18298353414808702,0.11981450357695361,0.18298353414808702,A-SE,A-SE
533,1806316,Self Recommnedation,0.18524858826751578,0.17824627086250505,0.19155827675965265,0.1341302655143892,0.19155827675965265,A-SE,A-SE
534,1806316,Social media,0.20646500897847964,0.18874238028017054,0.2034155703671619,0.13296785606342565,0.20646500897847964,A-MF,A-SE
535,1813604,Summer Break,0.1396573466269275,0.1539820911449917,0.1633846853885716,0.11377913264743544,0.1633846853885716,A-SE,A-SE
536,1813604,Self Recommnedation,0.15886279213133356,0.16449567597628012,0.1833525234780946,0.1295610567100861,0.1833525234780946,A-SE,A-SE
537,1813604,Social media,0.12156818539600728,0.11590926958055976,0.14502676438820633,0.12395986938062606,0.14502676438820633,A-SE,A-SE
538,1816226,Summer Break,0.10871767947667903,0.13030522297933256,0.154499887534648,0.1190859048116414,0.154499887534648,A-SE,A-SE
539,1816226,Self Recommnedation,0.15156608822584244,0.16039249494150387,0.1820080678544029,0.13170189252402498,0.1820080678544029,A-SE,A-SE
540,1816226,Social media,0.09914702935648413,0.10043464946226022,0.11923007538596343,0.08759206473159505,0.11923007538596343,A-SE,A-SE
541,1858607,Summer Break,0.12027650742567125,0.11365250874082873,0.11508588005918266,0.07544448250455646,0.12027650742567125,A-MF,A-SE
542,1858607,Self Recommnedation,0.14096654839642053,0.14185625897414367,0.15533634764734677,0.11477445492984693,0.15533634764734677,A-SE,A-SE
543,1858607,Social media,0.09631484496345623,0.08327774415096874,0.09174242087224105,0.07078106743620544,0.09631484496345623,A-MF,A-SE
544,1860817,Self Recommnedation,0.02693611280631489,0.032846125136839266,0.04421653883609527,0.061179306916890455,0.061179306916890455,A-NE,A-NE
545,1860817,Social media,0.04714157087429515,0.04991477593860836,0.061804938536080885,0.07647372010315306,0.07647372010315306,A-NE,A-NE
546,1860817,Summer Break,0.04474038361151876,0.05063116730194868,0.0566681618986849,0.06657858006751899,0.06657858006751899,A-NE,A-NE
547,1942295,Summer Break,0.16613072735435228,0.18447114884664417,0.20032391167553817,0.1298491535838333,0.20032391167553817,A-SE,A-SE
548,1942295,Self Recommnedation,0.06997607567545402,0.07972858156053958,0.08594264306527186,0.09638578957365322,0.09638578957365322,A-NE,A-NE
549,1942295,Social media,0.04798593075849308,0.05202715103046713,0.06788830317564734,0.1173795418469615,0.1173795418469615,A-NE,A-NE
550,1976626,Summer Break,0.1447727515224014,0.15275991931859256,0.16185862069325246,0.10298648926110204,0.16185862069325246,A-SE,A-SE
551,1976626,Self Recommnedation,0.1530981586230432,0.15239881441893854,0.1632947867874503,0.0960563772896005,0.1632947867874503,A-SE,A-SE
552,1976626,Social media,0.13568828068583572,0.1293703588507125,0.14371077061312454,0.08883594932322056,0.14371077061312454,A-SE,A-SE
553,1983820,Self Recommnedation,0.20052579890366604,0.20914594331632635,0.1925566929990714,0.14254614680125127,0.20914594331632635,A-MM,A-MM
554,1983820,Summer Break,0.18688865238134897,0.20545778403028017,0.1806961397591482,0.12292807556613577,0.20545778403028017,A-MM,A-MM
555,1983820,Social media,0.19450534830207475,0.19276699624571272,0.17002722815364796,0.11752065454608195,0.19450534830207475,A-MF,A-MM
556,1984158,Summer Break,0.21312242134442208,0.253484742889523,0.22925044441881817,0.16262665376125113,0.253484742889523,A-MM,A-MM
557,1984158,Self Recommnedation,0.18146528340083617,0.20549421371831772,0.18766878345070354,0.13269003281589703,0.20549421371831772,A-MM,A-MM
558,1984158,Social media,0.14767860585126166,0.17503229618712657,0.16868522233180444,0.1304417605700104,0.17503229618712657,A-MM,A-MM
559,2008401,Summer Break,0.1212671755905073,0.14051517520915827,0.1169026428666507,0.0783363266925985,0.14051517520915827,A-MM,A-MM
560,2008401,Self Recommnedation,0.09635122419030114,0.10139614551951584,0.11590373846716924,0.08825669978488171,0.11590373846716924,A-SE,A-SE
561,2008401,Social media,0.10844852124840637,0.11183986054019404,0.10293406441143843,0.08003761214791888,0.11183986054019404,A-MM,A-MM
562,1397777,Summer Break,0.0799183847854309,0.054617262696527946,0.058005898684407545,0.07051872809972147,0.0799183847854309,A-MF,A-NE
563,1397777,Self Recommnedation,0.024453417012685254,0.03455692489687333,0.040749664830735596,0.046374654451356356,0.046374654451356356,A-NE,A-NE
564,1397777,Social media,0.035796157929441554,0.04128440033991186,0.04853362073712146,0.051579044109745634,0.051579044109745634,A-NE,A-NE
565,1404699,Summer Break,0.19017116322011257,0.1732888012750689,0.16346726725300262,0.12037153239518034,0.19017116322011257,A-MF,A-MF
566,1404699,Self Recommnedation,0.20945720663129017,0.1811072787879028,0.1775969362999411,0.12941606058324204,0.20945720663129017,A-MF,A-MF
567,1404699,Social media,0.17057748065198447,0.14219405659793946,0.14346770484241722,0.10799699093097696,0.17057748065198447,A-MF,A-MF
568,1404994,Social media,0.1903436828795893,0.1577855528844777,0.1524176673727152,0.10205014768889267,0.1903436828795893,A-MF,A-MF
569,1404994,Summer Break,0.16733790509127486,0.14968850073375536,0.1361722773512554,0.08748700835789126,0.16733790509127486,A-MF,A-MF
570,1404994,Self Recommnedation,0.21715242545044136,0.1920094463400735,0.1785130210075505,0.11393691198907104,0.21715242545044136,A-MF,A-MF
571,1427279,Summer Break,0.1637137051941578,0.1822653055885283,0.15212498910625305,0.09301518517712216,0.1822653055885283,A-MM,A-MM
572,1427279,Self Recommnedation,0.12588063211857373,0.1430295808710282,0.12210797367342746,0.0780824600708855,0.1430295808710282,A-MM,A-MM
573,1427279,Social media,0.110090919659903,0.1174650104747969,0.10109901349113282,0.07474859652093116,0.1174650104747969,A-MM,A-MM
574,1448981,Summer Break,0.20185248887937568,0.2244382729260127,0.23325176724434907,0.1539644563163719,0.23325176724434907,A-SE,A-SE
575,1448981,Self Recommnedation,0.2545792784601707,0.2585422393171045,0.27164945245944394,0.18193533502878162,0.27164945245944394,A-SE,A-SE
576,1448981,Social media,0.2404812028771776,0.23186531134707583,0.2551467735713089,0.1653342492907351,0.2551467735713089,A-SE,A-SE
577,1495052,Summer Break,0.10986172758801058,0.12779181554033497,0.1364418191052514,0.09682932236946389,0.1364418191052514,A-SE,A-SE
578,1495052,Self Recommnedation,0.11830075097231864,0.1219076095206486,0.13206390621769493,0.09155223678134553,0.13206390621769493,A-SE,A-SE
579,1495052,Social media,0.07612060610102755,0.07595119894795868,0.09137712946529883,0.07194110625862635,0.09137712946529883,A-SE,A-SE
580,1500605,Summer Break,0.057391321246973825,0.06285132630246348,0.06474153875100173,0.07695357072402037,0.07695357072402037,A-NE,A-NE
581,1500605,Self Recommnedation,0.01875952694346908,0.016017031774277764,0.01761467283590528,0.031091474633522652,0.031091474633522652,A-NE,A-NE
582,1500605,Social media,0.01875952694346908,0.016017031774277764,0.01761467283590528,0.031091474633522652,0.031091474633522652,A-NE,A-NE
583,1500666,Summer Break,0.2069005696355324,0.2020742022531341,0.19698310546234882,0.13947587344955245,0.2069005696355324,A-MF,A-MF
584,1500666,Self Recommnedation,0.18755246072197207,0.21503424110479696,0.20499547478582789,0.14233786879788615,0.21503424110479696,A-MM,A-MM
585,1500666,Social media,0.12762725658490234,0.14025906084124368,0.13429451897751643,0.10104254910189213,0.14025906084124368,A-MM,A-MM
586,1540345,Summer Break,0.13520173366157814,0.15025037739639457,0.1486440950909621,0.09250681937788333,0.15025037739639457,A-MM,A-SE
587,1540345,Self Recommnedation,0.17279417200723202,0.1751293481945628,0.18607585066380972,0.1089343161204801,0.18607585066380972,A-SE,A-SE
588,1540345,Social media,0.1730557487107632,0.18937452960778922,0.18037433327089003,0.10331182980947824,0.18937452960778922,A-MM,A-MM
589,1550781,Summer Break,0.13013868534865178,0.15972013966945245,0.1402999649045682,0.09459704656786273,0.15972013966945245,A-MM,A-MM
590,1550781,Self Recommnedation,0.14651857899139398,0.16344542825500868,0.18515207461980948,0.12804882373395313,0.18515207461980948,A-SE,A-SE
591,1550781,Social media,0.1096359795149152,0.11561865181042574,0.13650460260132324,0.09941325299526661,0.13650460260132324,A-SE,A-SE
592,1575401,Summer Break,0.11736307618373695,0.12896627986659454,0.13960079137527137,0.08802882855388247,0.13960079137527137,A-SE,A-SE
593,1575401,Self Recommnedation,0.16103647010137562,0.16392443486244096,0.17906069960339357,0.1175129718350227,0.17906069960339357,A-SE,A-SE
594,1575401,Social media,0.13600659065551332,0.13144190908023376,0.15172691086384182,0.0977694098063348,0.15172691086384182,A-SE,A-SE
595,1639137,Summer Break,0.1639824242649801,0.16903265506937235,0.16242310282648525,0.1068398311968785,0.16903265506937235,A-MM,A-MF
596,1639137,Self Recommnedation,0.19999743515813875,0.19430064655642754,0.19363363090211988,0.12323292849201964,0.19999743515813875,A-MF,A-MF
597,1639137,Social media,0.14352153059831624,0.1364562036223556,0.14775839983859532,0.11905598341819564,0.14775839983859532,A-SE,A-MF
