no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
4369,0.6684495249903052,0.655087739268511,0.6310116428606642,0.5086014608016535,0.6684495249903052,I-MF,I-MF
4370,0.6728344640388875,0.6840001203531001,0.6862792824273438,0.6311143339424633,0.6862792824273438,I-SE,I-MM
4371,0.5899368494557918,0.5946428025778885,0.5924980012708219,0.5261692912236651,0.5946428025778885,I-MM,I-MF
4372,0.4890456498898308,0.5123364228600188,0.4992628172365573,0.39410907880680024,0.5123364228600188,I-MM,I-MM
4373,0.5927033690596109,0.6203438803687649,0.6135173066532971,0.49083591351426736,0.6203438803687649,I-MM,I-MM
4374,0.3611969316887874,0.3856696154947523,0.38498302411915825,0.3046327385541649,0.3856696154947523,I-MM,I-MM
4375,0.3611969316887874,0.3856696154947523,0.38498302411915825,0.3046327385541649,0.3856696154947523,I-MM,I-MM
4376,0.5927033690596109,0.6203438803687649,0.6135173066532971,0.49083591351426736,0.6203438803687649,I-MM,I-MM
4377,0.4890456498898308,0.5123364228600188,0.4992628172365573,0.39410907880680024,0.5123364228600188,I-MM,I-SE
4378,0.42548780077994325,0.4408743919113224,0.42472047903490945,0.3389955932251992,0.4408743919113224,I-MM,I-MM
4379,0.45477204521734294,0.46391346074039586,0.46655432311697403,0.3968376711833026,0.46655432311697403,I-SE,I-MM
4380,0.39539141980487497,0.42791292140017856,0.43624768953288184,0.39641508075790427,0.43624768953288184,I-SE,I-MM
4381,0.39539141980487497,0.42791292140017856,0.43624768953288184,0.39641508075790427,0.43624768953288184,I-SE,I-MM
4382,0.45477204521734294,0.46391346074039586,0.46655432311697403,0.3968376711833026,0.46655432311697403,I-SE,I-SE
4383,0.42548780077994325,0.4408743919113224,0.42472047903490945,0.3389955932251992,0.4408743919113224,I-MM,I-MM
4384,0.408904298516187,0.4265383471011439,0.4234941884387865,0.38771273685797525,0.4265383471011439,I-MM,I-MM
4385,0.31575838575464527,0.3324640084799464,0.34281853517953387,0.37500244521684845,0.37500244521684845,I-NE,I-MM
4386,0.28172670549574025,0.28888764990258614,0.2964636500609342,0.2921515705406432,0.2964636500609342,I-SE,I-SE
4387,0.28172670549574025,0.28888764990258614,0.2964636500609342,0.2921515705406432,0.2964636500609342,I-SE,I-SE
4388,0.31575838575464527,0.3324640084799464,0.34281853517953387,0.37500244521684845,0.37500244521684845,I-NE,I-MM
4389,0.408904298516187,0.4265383471011439,0.4234941884387865,0.38771273685797525,0.4265383471011439,I-MM,I-MM
4390,0.5657589014949145,0.5900164415139988,0.5747434853056294,0.4751508364152464,0.5900164415139988,I-MM,I-MM
4391,0.6507518899281637,0.6664693237910222,0.6543279452641686,0.5279415411828448,0.6664693237910222,I-MM,I-SE
4392,0.5445203652564539,0.564061606891993,0.5678406782738294,0.5261132050217603,0.5678406782738294,I-SE,I-MM
4393,0.5445203652564539,0.564061606891993,0.5678406782738294,0.5261132050217603,0.5678406782738294,I-SE,I-MM
4394,0.6507518899281637,0.6664693237910222,0.6543279452641686,0.5279415411828448,0.6664693237910222,I-MM,I-MM
4395,0.5657589014949145,0.5900164415139988,0.5747434853056294,0.4751508364152464,0.5900164415139988,I-MM,I-MM
4396,0.5603470673016789,0.5584437368035715,0.535344260015407,0.42422720035223,0.5603470673016789,I-MF,I-MM
4397,0.5322395583774979,0.550980442391092,0.546024639858071,0.42766760429226874,0.550980442391092,I-MM,I-MM
4398,0.4386263314413389,0.45290859649910536,0.4485215969358,0.38494156354328496,0.45290859649910536,I-MM,I-MM
4399,0.4386263314413389,0.45290859649910536,0.4485215969358,0.38494156354328496,0.45290859649910536,I-MM,I-MM
4400,0.5322395583774979,0.550980442391092,0.546024639858071,0.42766760429226874,0.550980442391092,I-MM,I-MM
4401,0.5603470673016789,0.5584437368035715,0.535344260015407,0.42422720035223,0.5603470673016789,I-MF,I-MM
4402,0.051007527915099396,0.05024482937412238,0.050964433625769856,0.04728024498069158,0.051007527915099396,I-MF,I-NE
4403,0.3287065221423552,0.3410275362673505,0.3284475660951329,0.26534111264497373,0.3410275362673505,I-MM,I-MM
4404,0.24687186656232016,0.26102052963275046,0.26332208701530335,0.20356102509659094,0.26332208701530335,I-SE,I-NE
4405,0.24687186656232016,0.26102052963275046,0.26332208701530335,0.20356102509659094,0.26332208701530335,I-SE,I-SE
4406,0.3287065221423552,0.3410275362673505,0.3284475660951329,0.26534111264497373,0.3410275362673505,I-MM,I-SE
4407,0.051007527915099396,0.05024482937412238,0.050964433625769856,0.04728024498069158,0.051007527915099396,I-MF,I-NE
4408,0.3451207618528709,0.3215112254957765,0.3062842300817103,0.25006903914253364,0.3451207618528709,I-MF,I-SE
4409,0.37831846556453713,0.35958043889845265,0.35581662388378693,0.29749835933959456,0.37831846556453713,I-MF,I-MM
4410,0.43015833098367096,0.4304801214338159,0.4323528220934162,0.3896061793485871,0.4323528220934162,I-SE,I-NE
4411,0.43015833098367096,0.4304801214338159,0.4323528220934162,0.3896061793485871,0.4323528220934162,I-SE,I-NE
4412,0.37831846556453713,0.35958043889845265,0.35581662388378693,0.29749835933959456,0.37831846556453713,I-MF,I-SE
4413,0.3451207618528709,0.3215112254957765,0.3062842300817103,0.25006903914253364,0.3451207618528709,I-MF,I-MM
4414,0.6138645927443986,0.5995283435262097,0.583483728725283,0.4818908311391561,0.6138645927443986,I-MF,I-MF
4415,0.5830145173571282,0.5680182376138255,0.5553921900914552,0.457298240759236,0.5830145173571282,I-MF,I-MF
4416,0.6409245184853576,0.6601212766426486,0.6713570742383681,0.6104156682723525,0.6713570742383681,I-SE,I-MF
4417,0.6409245184853576,0.6601212766426486,0.6713570742383681,0.6104156682723525,0.6713570742383681,I-SE,I-MF
4418,0.5830145173571282,0.5680182376138255,0.5553921900914552,0.457298240759236,0.5830145173571282,I-MF,I-MF
4419,0.6138645927443986,0.5995283435262097,0.583483728725283,0.4818908311391561,0.6138645927443986,I-MF,I-MF
4420,0.7183157695273347,0.7078948255085427,0.6875148335299797,0.5561371383091158,0.7183157695273347,I-MF,I-MF
4421,0.5697011152672559,0.5420799971032344,0.5249625532855212,0.41864447281447237,0.5697011152672559,I-MF,I-MF
4422,0.5583639391085486,0.5584004372471807,0.5508435289380545,0.4489606025522729,0.5584004372471807,I-MM,I-MF
4423,0.5583639391085486,0.5584004372471807,0.5508435289380545,0.4489606025522729,0.5584004372471807,I-MM,I-MF
4424,0.5697011152672559,0.5420799971032344,0.5249625532855212,0.41864447281447237,0.5697011152672559,I-MF,I-MF
4425,0.7183157695273347,0.7078948255085427,0.6875148335299797,0.5561371383091158,0.7183157695273347,I-MF,I-MF
4426,0.1937043741055014,0.20444037708445867,0.21025638244642614,0.19724384670696932,0.21025638244642614,I-SE,I-SE
4427,0.17607301436398154,0.19831464463372303,0.206523402160379,0.19975490227377848,0.206523402160379,I-SE,I-NE
4428,0.3691338411091316,0.3918268755174295,0.4033064120584857,0.32241295543551685,0.4033064120584857,I-SE,I-SE
4429,0.3691338411091316,0.3918268755174295,0.4033064120584857,0.32241295543551685,0.4033064120584857,I-SE,I-SE
4430,0.17607301436398154,0.19831464463372303,0.206523402160379,0.19975490227377848,0.206523402160379,I-SE,I-NE
4431,0.1937043741055014,0.20444037708445867,0.21025638244642614,0.19724384670696932,0.21025638244642614,I-SE,I-NE
4432,0.425444446503502,0.4370155491956849,0.43033826940252795,0.376875550000077,0.4370155491956849,I-MM,I-MF
4433,0.5272315031689654,0.5700949162187574,0.57019607948988,0.4941157276300938,0.57019607948988,I-SE,I-MF
4434,0.5246388720494612,0.5346508144435673,0.5298510353871139,0.4413249176393544,0.5346508144435673,I-MM,I-MF
4435,0.2868264901591522,0.2747509218907691,0.2755966417765509,0.2555481525831382,0.2868264901591522,I-MF,I-NE
4436,0.3687012018139363,0.3540818430472334,0.34796420244704546,0.28708628412206916,0.3687012018139363,I-MF,I-MM
4437,0.47064009071737933,0.4855507752387823,0.501548718100128,0.481889920517513,0.501548718100128,I-SE,I-MM
4438,0.47064009071737933,0.4855507752387823,0.501548718100128,0.481889920517513,0.501548718100128,I-SE,I-MM
4439,0.3687012018139363,0.3540818430472334,0.34796420244704546,0.28708628412206916,0.3687012018139363,I-MF,I-MM
4440,0.2868264901591522,0.2747509218907691,0.2755966417765509,0.2555481525831382,0.2868264901591522,I-MF,I-NE
4441,0.2629598476881819,0.25746760242047945,0.25385708061272466,0.22842459509413263,0.2629598476881819,I-MF,I-SE
4442,0.38182598563621833,0.3667563112338248,0.3546909526963903,0.27795972453205775,0.38182598563621833,I-MF,I-SE
4443,0.17293793824956794,0.1677705267718999,0.1746713530857653,0.16599540710032856,0.1746713530857653,I-SE,I-SE
4444,0.17293793824956794,0.1677705267718999,0.1746713530857653,0.16599540710032856,0.1746713530857653,I-SE,I-SE
4445,0.38182598563621833,0.3667563112338248,0.3546909526963903,0.27795972453205775,0.38182598563621833,I-MF,I-SE
4446,0.2629598476881819,0.25746760242047945,0.25385708061272466,0.22842459509413263,0.2629598476881819,I-MF,I-SE
4447,0.2512834056331713,0.24282213982878814,0.23716486918150712,0.19837853741455364,0.2512834056331713,I-MF,I-SE
4448,0.04254579583222405,0.0439914191485306,0.044236999708647196,0.03992683039284935,0.044236999708647196,I-SE,I-NE
4449,0.1847116070659391,0.21139622037758882,0.24054170749562004,0.3132924208945605,0.3132924208945605,I-NE,I-SE
4450,0.1847116070659391,0.21139622037758882,0.24054170749562004,0.3132924208945605,0.3132924208945605,I-NE,I-SE
4451,0.04254579583222405,0.0439914191485306,0.044236999708647196,0.03992683039284935,0.044236999708647196,I-SE,I-NE
4452,0.2512834056331713,0.24282213982878814,0.23716486918150712,0.19837853741455364,0.2512834056331713,I-MF,I-SE
4453,0.4236905638685202,0.426789211201332,0.41198888093911135,0.3260940857261189,0.426789211201332,I-MM,I-MM
4454,0.23080022837381264,0.22492011557668126,0.2253806328942789,0.21866259608846755,0.23080022837381264,I-MF,I-SE
4455,0.34936432525961403,0.34616228447317954,0.33871885115023004,0.2556734378416303,0.34936432525961403,I-MF,I-SE
4456,0.34936432525961403,0.34616228447317954,0.33871885115023004,0.2556734378416303,0.34936432525961403,I-MF,I-SE
4457,0.23080022837381264,0.22492011557668126,0.2253806328942789,0.21866259608846755,0.23080022837381264,I-MF,I-SE
4458,0.4236905638685202,0.426789211201332,0.41198888093911135,0.3260940857261189,0.426789211201332,I-MM,I-SE
4459,0.589388661479428,0.5993376863530641,0.607174800445607,0.4986190961386803,0.607174800445607,I-SE,I-MM
4460,0.38946532039794673,0.39816509673397754,0.38690897656307643,0.3120608741525722,0.39816509673397754,I-MM,I-MM
4461,0.5950143576418179,0.5897742132885959,0.5774435460256873,0.46408752482725335,0.5950143576418179,I-MF,I-MM
4462,0.5950143576418179,0.5897742132885959,0.5774435460256873,0.46408752482725335,0.5950143576418179,I-MF,I-MM
4463,0.38946532039794673,0.39816509673397754,0.38690897656307643,0.3120608741525722,0.39816509673397754,I-MM,I-MM
4464,0.589388661479428,0.5993376863530641,0.607174800445607,0.4986190961386803,0.607174800445607,I-SE,I-MM
4465,0.41783965615485175,0.409039485453229,0.3994312848573426,0.33929956128977323,0.41783965615485175,I-MF,I-MM
4466,0.40512711971456966,0.40115283252472844,0.4043955980477181,0.36278282116711225,0.40512711971456966,I-MF,I-MF
4467,0.3699983613466201,0.38007618972828816,0.3817957217329069,0.3446538871936417,0.3817957217329069,I-SE,I-SE
4468,0.3699983613466201,0.38007618972828816,0.3817957217329069,0.3446538871936417,0.3817957217329069,I-SE,I-SE
4469,0.40512711971456966,0.40115283252472844,0.4043955980477181,0.36278282116711225,0.40512711971456966,I-MF,I-MM
4470,0.41783965615485175,0.409039485453229,0.3994312848573426,0.33929956128977323,0.41783965615485175,I-MF,I-MM
4471,0.6306321485569069,0.6148182259931061,0.5938385125301187,0.464494496443744,0.6306321485569069,I-MF,I-MF
4472,0.5465166882309498,0.5260759876836846,0.5105983248289057,0.41608465095293656,0.5465166882309498,I-MF,I-MM
4473,0.43578587217566417,0.4535222587674429,0.457807373992117,0.4090479881166754,0.457807373992117,I-SE,I-MF
4474,0.5940709444790774,0.5866127890661756,0.5815923098336437,0.493839618379449,0.5940709444790774,I-MF,I-MF
4475,0.6192744341544776,0.596503267352014,0.5841483489259983,0.48400919921027297,0.6192744341544776,I-MF,I-MF
4476,0.6494956290178353,0.6611816915712123,0.6657733946158166,0.5768220042401015,0.6657733946158166,I-SE,I-MF
4477,0.35159032835642273,0.35010493832365697,0.3537238316387545,0.3379682245847442,0.3537238316387545,I-SE,I-NE
4478,0.20641347869054205,0.21709951912104897,0.22303461642729805,0.19486301312030824,0.22303461642729805,I-SE,I-SE
4479,0.45482999596987184,0.4567813762336126,0.46097692362633785,0.3806873188264902,0.46097692362633785,I-SE,I-SE
4480,0.45482999596987184,0.4567813762336126,0.46097692362633785,0.3806873188264902,0.46097692362633785,I-SE,I-SE
4481,0.20641347869054205,0.21709951912104897,0.22303461642729805,0.19486301312030824,0.22303461642729805,I-SE,I-SE
4482,0.35159032835642273,0.35010493832365697,0.3537238316387545,0.3379682245847442,0.3537238316387545,I-SE,I-NE
4483,0.5564950749358178,0.538686875225953,0.5309833166968938,0.43620683369237107,0.5564950749358178,I-MF,I-MM
4484,0.4347246995796888,0.4282512041517479,0.43307357499166843,0.3642255156004881,0.4347246995796888,I-MF,I-MM
4485,0.48354023472433033,0.4693805888699305,0.4704917138740453,0.419958784364267,0.48354023472433033,I-MF,I-SE
4486,0.48354023472433033,0.4693805888699305,0.4704917138740453,0.419958784364267,0.48354023472433033,I-MF,I-MM
4487,0.4347246995796888,0.4282512041517479,0.43307357499166843,0.3642255156004881,0.4347246995796888,I-MF,I-SE
4488,0.5564950749358178,0.538686875225953,0.5309833166968938,0.43620683369237107,0.5564950749358178,I-MF,I-MF
4489,0.48992435502864556,0.4697523165050298,0.46226189722864813,0.39233192227374986,0.48992435502864556,I-MF,I-MF
4490,0.38295608760904903,0.3746761301177766,0.3691197426695928,0.3072268022166416,0.38295608760904903,I-MF,I-MM
4491,0.558532900918894,0.5736601029552084,0.5875504891798335,0.5216183023381238,0.5875504891798335,I-SE,I-SE
4492,0.558532900918894,0.5736601029552084,0.5875504891798335,0.5216183023381238,0.5875504891798335,I-SE,I-SE
4493,0.38295608760904903,0.3746761301177766,0.3691197426695928,0.3072268022166416,0.38295608760904903,I-MF,I-MM
4494,0.48992435502864556,0.4697523165050298,0.46226189722864813,0.39233192227374986,0.48992435502864556,I-MF,I-MM
4495,0.4962171692208007,0.5000930888772158,0.4823109224378577,0.3779769076805717,0.5000930888772158,I-MM,I-MM
4496,0.5594279042347805,0.5422277305749019,0.5334660619970156,0.43568952688973106,0.5594279042347805,I-MF,I-MF
4497,0.5060350932249263,0.48592011441695726,0.47943336293298566,0.41806191418075056,0.5060350932249263,I-MF,I-MM
4498,0.5060350932249263,0.48592011441695726,0.47943336293298566,0.41806191418075056,0.5060350932249263,I-MF,I-SE
4499,0.5594279042347805,0.5422277305749019,0.5334660619970156,0.43568952688973106,0.5594279042347805,I-MF,I-MF
4500,0.4962171692208007,0.5000930888772158,0.4823109224378577,0.3779769076805717,0.5000930888772158,I-MM,I-SE
4501,0.13225384667638532,0.14417887732806006,0.14314627308670264,0.13340943669877106,0.14417887732806006,I-MM,I-SE
4502,0.11532048302378792,0.11582702675401324,0.12001063918780025,0.12428959455483851,0.12428959455483851,I-NE,I-NE
4503,0.05431143680432579,0.05591265280574679,0.05681528809832703,0.04761461686093753,0.05681528809832703,I-SE,I-NE
4504,0.05431143680432579,0.05591265280574679,0.05681528809832703,0.04761461686093753,0.05681528809832703,I-SE,I-NE
4505,0.11532048302378792,0.11582702675401324,0.12001063918780025,0.12428959455483851,0.12428959455483851,I-NE,I-NE
4506,0.13225384667638532,0.14417887732806006,0.14314627308670264,0.13340943669877106,0.14417887732806006,I-MM,I-SE
4507,0.31570033946135734,0.3133278361332283,0.3060133091331483,0.25275802544410125,0.31570033946135734,I-MF,I-MM
4508,0.051007527915099396,0.05024482937412238,0.050964433625769856,0.04728024498069158,0.051007527915099396,I-MF,I-NE
4509,0.03819705245617131,0.03643353738899527,0.0348849594927144,0.02798269587932018,0.03819705245617131,I-MF,I-NE
4510,0.03819705245617131,0.03643353738899527,0.0348849594927144,0.02798269587932018,0.03819705245617131,I-MF,I-NE
4511,0.051007527915099396,0.05024482937412238,0.050964433625769856,0.04728024498069158,0.051007527915099396,I-MF,I-NE
4512,0.31570033946135734,0.3133278361332283,0.3060133091331483,0.25275802544410125,0.31570033946135734,I-MF,I-SE
4513,0.6354022055703714,0.6015547507480015,0.5748676036450783,0.45317451271728726,0.6354022055703714,I-MF,I-MF
4514,0.6452046215173968,0.6158246348281262,0.603039039488971,0.507147092338985,0.6452046215173968,I-MF,I-MF
4515,0.5713037592374102,0.5490915084437236,0.5361903914171425,0.43184970422724656,0.5713037592374102,I-MF,I-MF
4516,0.5713037592374102,0.5490915084437236,0.5361903914171425,0.43184970422724656,0.5713037592374102,I-MF,I-MF
4517,0.6452046215173968,0.6158246348281262,0.603039039488971,0.507147092338985,0.6452046215173968,I-MF,I-MF
4518,0.6354022055703714,0.6015547507480015,0.5748676036450783,0.45317451271728726,0.6354022055703714,I-MF,I-MF
4519,0.6489950990484785,0.6472471172182168,0.6399261269046528,0.5432936920172049,0.6489950990484785,I-MF,I-MF
4520,0.48517795004970693,0.5126614322518417,0.5105428695463482,0.44442965400322054,0.5126614322518417,I-MM,I-MF
4521,0.44635947080984767,0.46188397879528276,0.46757364079203256,0.4736845984907404,0.4736845984907404,I-NE,I-MF
4522,0.814092035751953,0.8057868393060255,0.7855516977456724,0.6475342790939453,0.814092035751953,I-MF,I-MF
4523,0.7969245914955043,0.7642218830739234,0.7492043089959661,0.6260008955287462,0.7969245914955043,I-MF,I-MF
4524,0.7435230207784174,0.7335588092718248,0.730418331023204,0.6255069502406313,0.7435230207784174,I-MF,I-MF
4525,0.5126662147109392,0.534827975006222,0.5340856183615288,0.45076708622573575,0.534827975006222,I-MM,I-MM
4526,0.45910129869617433,0.4964443210390612,0.4968315261301063,0.4228227301389865,0.4968315261301063,I-SE,I-MM
4527,0.4475494211867086,0.4692302871797176,0.4728682668125453,0.3723575210839086,0.4728682668125453,I-SE,I-MM
4528,0.4475494211867086,0.4692302871797176,0.4728682668125453,0.3723575210839086,0.4728682668125453,I-SE,I-MM
4529,0.45910129869617433,0.4964443210390612,0.4968315261301063,0.4228227301389865,0.4968315261301063,I-SE,I-MM
4530,0.5126662147109392,0.534827975006222,0.5340856183615288,0.45076708622573575,0.534827975006222,I-MM,I-MM
4531,0.36983154579039296,0.38353586922183475,0.3895290521828492,0.339196642611196,0.3895290521828492,I-SE,I-SE
4532,0.40703705785495903,0.4281530270683338,0.41806504002690614,0.35202004433466716,0.4281530270683338,I-MM,I-SE
4533,0.28599178816174614,0.2969815301725447,0.29520952877917184,0.26084021030284155,0.2969815301725447,I-MM,I-NE
4534,0.28599178816174614,0.2969815301725447,0.29520952877917184,0.26084021030284155,0.2969815301725447,I-MM,I-NE
4535,0.40703705785495903,0.4281530270683338,0.41806504002690614,0.35202004433466716,0.4281530270683338,I-MM,I-NE
4536,0.36983154579039296,0.38353586922183475,0.3895290521828492,0.339196642611196,0.3895290521828492,I-SE,I-SE
4537,0.5056170123897363,0.49007405833181295,0.48715623625053817,0.413812270129876,0.5056170123897363,I-MF,I-MF
4538,0.49903270025773805,0.48131804949932755,0.47454495508111727,0.404752193339471,0.49903270025773805,I-MF,I-MF
4539,0.4001963235570947,0.3776396333165225,0.3668748876800879,0.2960125323113023,0.4001963235570947,I-MF,I-SE
4540,0.4001963235570947,0.3776396333165225,0.3668748876800879,0.2960125323113023,0.4001963235570947,I-MF,I-NE
4541,0.49903270025773805,0.48131804949932755,0.47454495508111727,0.404752193339471,0.49903270025773805,I-MF,I-MF
4542,0.5056170123897363,0.49007405833181295,0.48715623625053817,0.413812270129876,0.5056170123897363,I-MF,I-MF
4543,0.48924746780137024,0.49979980697677096,0.4905396564338015,0.3997765112720925,0.49979980697677096,I-MM,I-MF
4544,0.5951234056301422,0.6019326070436406,0.5971142718469782,0.49439089462397084,0.6019326070436406,I-MM,I-MF
4545,0.5603612162567546,0.5629038370878663,0.555623928885351,0.4560630703970251,0.5629038370878663,I-MM,I-MF
4546,0.6489573078377101,0.6258356059168932,0.6128461160671353,0.5073589170458345,0.6489573078377101,I-MF,I-MF
4547,0.6079059669797546,0.6108358160878249,0.5911383399888953,0.49019605941103217,0.6108358160878249,I-MM,I-MF
4548,0.6142199209523971,0.6190699028853092,0.6166332568589744,0.5310594376057667,0.6190699028853092,I-MM,I-MF
4549,0.6142199209523971,0.6190699028853092,0.6166332568589744,0.5310594376057667,0.6190699028853092,I-MM,I-MF
4550,0.6079059669797546,0.6108358160878249,0.5911383399888953,0.49019605941103217,0.6108358160878249,I-MM,I-MF
4551,0.6489573078377101,0.6258356059168932,0.6128461160671353,0.5073589170458345,0.6489573078377101,I-MF,I-MF
4552,0.5941567590766554,0.6019996815512227,0.5795519908536716,0.4575947558447425,0.6019996815512227,I-MM,I-MF
4553,0.44596233873670277,0.4461992836927203,0.4312378522783523,0.3363004189175155,0.4461992836927203,I-MM,I-MM
4554,0.48278786831107023,0.5011686088927121,0.49558950252390144,0.405388428345,0.5011686088927121,I-MM,I-MF
4555,0.48278786831107023,0.5011686088927121,0.49558950252390144,0.405388428345,0.5011686088927121,I-MM,I-MF
4556,0.44596233873670277,0.4461992836927203,0.4312378522783523,0.3363004189175155,0.4461992836927203,I-MM,I-MM
4557,0.5941567590766554,0.6019996815512227,0.5795519908536716,0.4575947558447425,0.6019996815512227,I-MM,I-MF
4558,0.6380266681358379,0.6204996656050955,0.6077351779364716,0.5037686332422341,0.6380266681358379,I-MF,I-MF
4559,0.6010805510981401,0.5896343889078317,0.5761058207959738,0.45535069658452876,0.6010805510981401,I-MF,I-MF
4560,0.619599345035292,0.6194527567728937,0.6196901423317869,0.5222765657925007,0.6196901423317869,I-SE,I-MF
4561,0.619599345035292,0.6194527567728937,0.6196901423317869,0.5222765657925007,0.6196901423317869,I-SE,I-MF
4562,0.6010805510981401,0.5896343889078317,0.5761058207959738,0.45535069658452876,0.6010805510981401,I-MF,I-MF
4563,0.6380266681358379,0.6204996656050955,0.6077351779364716,0.5037686332422341,0.6380266681358379,I-MF,I-MF
4564,0.6657223619338035,0.6887448110920458,0.6993907361678531,0.6331571019961275,0.6993907361678531,I-SE,I-SE
4565,0.3847574608746384,0.41565694342583726,0.4358545097669162,0.4252811532211306,0.4358545097669162,I-SE,I-SE
4566,0.3534535326856424,0.3962263929804014,0.42619129655329746,0.43975150357021364,0.43975150357021364,I-NE,I-MM
4567,0.3534535326856424,0.3962263929804014,0.42619129655329746,0.43975150357021364,0.43975150357021364,I-NE,I-SE
4568,0.3847574608746384,0.41565694342583726,0.4358545097669162,0.4252811532211306,0.4358545097669162,I-SE,I-SE
4569,0.6657223619338035,0.6887448110920458,0.6993907361678531,0.6331571019961275,0.6993907361678531,I-SE,I-MF
4570,0.42435977600229213,0.45674778291756235,0.44034744906461926,0.36363590918722843,0.45674778291756235,I-MM,I-MM
4571,0.3570840277355506,0.3713293678319154,0.37050732852815793,0.3161152187374435,0.3713293678319154,I-MM,I-SE
4572,0.49827576386865247,0.5304075781673616,0.5368056733219966,0.4429276019004371,0.5368056733219966,I-SE,I-SE
4573,0.49827576386865247,0.5304075781673616,0.5368056733219966,0.4429276019004371,0.5368056733219966,I-SE,I-SE
4574,0.3570840277355506,0.3713293678319154,0.37050732852815793,0.3161152187374435,0.3713293678319154,I-MM,I-SE
4575,0.42435977600229213,0.45674778291756235,0.44034744906461926,0.36363590918722843,0.45674778291756235,I-MM,I-SE
4576,0.550851904814005,0.5701286473431817,0.5627901545403606,0.4847736674544303,0.5701286473431817,I-MM,I-MF
4577,0.5419728474377445,0.5507308692378774,0.5365995066262785,0.4210347403713018,0.5507308692378774,I-MM,I-MM
4578,0.5419728474377445,0.5507308692378774,0.5365995066262785,0.4210347403713018,0.5507308692378774,I-MM,I-MM
4579,0.550851904814005,0.5701286473431817,0.5627901545403606,0.4847736674544303,0.5701286473431817,I-MM,I-MM
4580,0.5194306531867372,0.5210711092357745,0.5087751084746257,0.4114345707801992,0.5210711092357745,I-MM,I-MF
4581,0.5408215416014837,0.5443782938629906,0.5399579763905762,0.4631640307748961,0.5443782938629906,I-MM,I-MF
4582,0.6948616111205046,0.715341143839436,0.7151679395217603,0.6077623426201284,0.715341143839436,I-MM,I-MF
4583,0.6948616111205046,0.715341143839436,0.7151679395217603,0.6077623426201284,0.715341143839436,I-MM,I-MF
4584,0.5408215416014837,0.5443782938629906,0.5399579763905762,0.4631640307748961,0.5443782938629906,I-MM,I-MF
4585,0.5194306531867372,0.5210711092357745,0.5087751084746257,0.4114345707801992,0.5210711092357745,I-MM,I-MF
4586,0.24924754206645922,0.2542525949222323,0.24938729507743818,0.18768334124350647,0.2542525949222323,I-MM,I-SE
4587,0.3588199968888124,0.3433526596118809,0.32451998583986397,0.24474962835164316,0.3588199968888124,I-MF,I-MM
4588,0.4171949663707957,0.43523633416268187,0.41078530874732816,0.31354226554173226,0.43523633416268187,I-MM,I-SE
4589,0.4171949663707957,0.43523633416268187,0.41078530874732816,0.31354226554173226,0.43523633416268187,I-MM,I-SE
4590,0.3588199968888124,0.3433526596118809,0.32451998583986397,0.24474962835164316,0.3588199968888124,I-MF,I-MM
4591,0.24924754206645922,0.2542525949222323,0.24938729507743818,0.18768334124350647,0.2542525949222323,I-MM,I-SE
4592,0.6829301035687011,0.6723837720729199,0.6652397251070625,0.5749816761980973,0.6829301035687011,I-MF,I-MF
4593,0.7165025105586776,0.6917382285165758,0.6783699993897699,0.5601157720207497,0.7165025105586776,I-MF,I-MF
4594,0.6839711926210355,0.6799855262978998,0.6626074952819969,0.5495962602578381,0.6839711926210355,I-MF,I-MF
4595,0.6839711926210355,0.6799855262978998,0.6626074952819969,0.5495962602578381,0.6839711926210355,I-MF,I-MF
4596,0.7165025105586776,0.6917382285165758,0.6783699993897699,0.5601157720207497,0.7165025105586776,I-MF,I-MF
4597,0.6829301035687011,0.6723837720729199,0.6652397251070625,0.5749816761980973,0.6829301035687011,I-MF,I-MF
4598,0.3728880184737927,0.3644574938623589,0.3588997832859492,0.31521655921030844,0.3728880184737927,I-MF,I-MM
4599,0.3969751227793702,0.39461865113837824,0.3865635804910774,0.3001435706720637,0.3969751227793702,I-MF,I-MM
4600,0.46659327851502574,0.48691520806108257,0.4816732761701643,0.36796280318179087,0.48691520806108257,I-MM,I-MM
4601,0.46659327851502574,0.48691520806108257,0.4816732761701643,0.36796280318179087,0.48691520806108257,I-MM,I-MM
4602,0.3969751227793702,0.39461865113837824,0.3865635804910774,0.3001435706720637,0.3969751227793702,I-MF,I-MM
4603,0.3728880184737927,0.3644574938623589,0.3588997832859492,0.31521655921030844,0.3728880184737927,I-MF,I-MM
4604,0.7023400301735858,0.7089025310979946,0.6976007568224056,0.5680426009765032,0.7089025310979946,I-MM,I-SE
4605,0.6084036572143441,0.623375002291655,0.6048586929537472,0.4937841491318384,0.623375002291655,I-MM,I-SE
4606,0.6186127435009448,0.6392612959556657,0.6438685789904406,0.5193904375914891,0.6438685789904406,I-SE,I-MM
4607,0.6186127435009448,0.6392612959556657,0.6438685789904406,0.5193904375914891,0.6438685789904406,I-SE,I-SE
4608,0.6084036572143441,0.623375002291655,0.6048586929537472,0.4937841491318384,0.623375002291655,I-MM,I-SE
4609,0.7023400301735858,0.7089025310979946,0.6976007568224056,0.5680426009765032,0.7089025310979946,I-MM,I-SE
4610,0.18444504032520584,0.195644180497538,0.20489612000530627,0.21712155080115447,0.21712155080115447,I-NE,I-NE
