no, testId,topic, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
347,2444784.0,COMMUNICATIONS,0.06372899825628828,0.062087154741432254,0.1068847877299275,0.018374588299971094,0.1068847877299275,I-SE,I-SE
348,2444784.0,POP_CULTURE,0.035278610820537196,0.03284450164478378,0.07041036081437976,0.005732107809969767,0.07041036081437976,I-SE,I-SE
349,2030248.0,ANIMALS,0.053793928958595784,0.037546133924658026,0.0454235958779144,0.0068109739170204,0.053793928958595784,I-MF,I-SE
350,2030248.0,COMMUNICATIONS,0.12688988675950277,0.08666066444037426,0.06886753745233888,0.009669702052323087,0.12688988675950277,I-MF,I-MF
351,2030248.0,POP_CULTURE,0.0,0.0,0.0,0.308855342524837,0.308855342524837,I-NE,I-NE
352,2056219.0,POP_CULTURE,0.07713596640435738,0.08402341535296659,0.11190884537426529,0.0173498353908266,0.11190884537426529,I-SE,I-SE
353,2056219.0,THEATER,0.1358838585547555,0.15323952813734099,0.19516420905841597,0.02259729138516045,0.19516420905841597,I-SE,I-SE
354,2056219.0,TRAVEL,0.08677350999955045,0.09918305422623237,0.13744560829927918,0.01764848182517031,0.13744560829927918,I-SE,I-SE
355,2104993.0,POP_CULTURE,0.13042970589891384,0.11028708891758675,0.09504279139162237,0.012842458372368401,0.13042970589891384,I-MF,I-MF
356,2104993.0,THEATER,0.12866798620521475,0.11374471721691788,0.10192539865202171,0.01836980642539134,0.12866798620521475,I-MF,I-MF
357,2104993.0,TRAVEL,0.1545697980425526,0.1340636563565244,0.11218745843023115,0.024933327848845447,0.1545697980425526,I-MF,I-MF
358,2107310.0,POP_CULTURE,0.17316107948517767,0.14930132336655483,0.14456580477074454,0.02694138110632631,0.17316107948517767,I-MF,I-MF
359,2107310.0,THEATER,0.13012536752104154,0.10142769171012134,0.09362164636703396,0.016918563054707094,0.13012536752104154,I-MF,I-MF
360,2107310.0,TRAVEL,0.1138878308830684,0.09002831577510148,0.07976116138557053,0.02260046555763335,0.1138878308830684,I-MF,I-MF
361,2107458.0,POP_CULTURE,0.12047148560773635,0.09663500399849291,0.08504371350332618,0.017158201710819096,0.12047148560773635,I-MF,I-MF
362,2107458.0,THEATER,0.11528097985663104,0.09714931703003057,0.08786039070765171,0.016713123856912135,0.11528097985663104,I-MF,I-MF
363,2107458.0,TRAVEL,0.15742152877114912,0.13661531434107932,0.12266691249631789,0.031159214181067187,0.15742152877114912,I-MF,I-MF
364,2108903.0,POP_CULTURE,0.12770156608886635,0.09873723898570066,0.08021931686686153,0.012600789421932223,0.12770156608886635,I-MF,I-MF
365,2108903.0,THEATER,0.13631973570443473,0.09365012609784293,0.08180285331785081,0.010888174569339968,0.13631973570443473,I-MF,I-MF
366,2108903.0,TRAVEL,0.1393602547592417,0.11687820505052059,0.09886912213274797,0.017427629422501145,0.1393602547592417,I-MF,I-MF
367,2109581.0,POP_CULTURE,0.09579931121774052,0.10218231096156137,0.1582213697917605,0.025604888397130012,0.1582213697917605,I-SE,I-SE
368,2109581.0,THEATER,0.08740318597556433,0.08845521420002887,0.12895405980425284,0.031093044262773484,0.12895405980425284,I-SE,I-SE
369,2109581.0,TRAVEL,0.093371645576375,0.09608717209815228,0.16034716488899536,0.024161714519831106,0.16034716488899536,I-SE,I-SE
370,2178154.0,ANIMALS,0.1238679272079832,0.08168005104081973,0.057380172493967256,0.010302976565373169,0.1238679272079832,I-MF,I-MF
371,2178154.0,COMMUNICATIONS,0.11567720509088773,0.08963723293252555,0.0679983725261242,0.012781334981586408,0.11567720509088773,I-MF,I-MF
372,2178154.0,POP_CULTURE,0.12132679969176893,0.10023422934836103,0.08004330252475321,0.011729391624042382,0.12132679969176893,I-MF,I-MF
373,2282384.0,THEATER,0.0,0.0,0.0,0.308855342524837,0.308855342524837,I-NE,I-NE
374,2282384.0,TRAVEL,0.0,0.0,0.0,0.308855342524837,0.308855342524837,I-NE,I-NE
375,2282384.0,POP_CULTURE,0.0,0.0,0.0,0.308855342524837,0.308855342524837,I-NE,I-NE
376,2364925.0,POP_CULTURE,0.13557816346651597,0.10805454687868016,0.08586607401527611,0.01350945891818254,0.13557816346651597,I-MF,I-MF
377,2364925.0,THEATER,0.13663269312280496,0.11993830178410156,0.09640808553683711,0.01930422869725643,0.13663269312280496,I-MF,I-MF
378,2364925.0,TRAVEL,0.16601338801731402,0.13571908785869374,0.1135823944612583,0.01877753389053152,0.16601338801731402,I-MF,I-MF
379,2392994.0,ANIMALS,0.14599541478146405,0.12385194237600222,0.10043252215795531,0.022443538144370445,0.14599541478146405,I-MF,I-MF
380,2392994.0,COMMUNICATIONS,0.14433098958220505,0.11383137251074682,0.08851174072726274,0.01536854610038725,0.14433098958220505,I-MF,I-MF
381,2392994.0,POP_CULTURE,0.14494736928716848,0.10864812076912932,0.07781654058037822,0.01475664078537343,0.14494736928716848,I-MF,I-MF
382,2408087.0,ANIMALS,0.11196917135236864,0.08014763622278248,0.05149868428041966,0.007227141732574558,0.11196917135236864,I-MF,I-MF
383,2408087.0,COMMUNICATIONS,0.0847522231816013,0.06439548486604212,0.053859172312282266,0.009975355887222016,0.0847522231816013,I-MF,I-MF
384,2408087.0,DIRECTIONS,0.08937085804797962,0.06820761507324029,0.055703928684100915,0.006892199289388927,0.08937085804797962,I-MF,I-MF
385,2415936.0,POP_CULTURE,0.07496336112877064,0.06800345274938648,0.05710423459102696,0.008704592000728572,0.07496336112877064,I-MF,I-MF
386,2415936.0,ANIMALS,0.14997385982866718,0.15845371785445583,0.1357328710099412,0.025210258147686487,0.15845371785445583,I-MM,I-MF
387,2415936.0,COMMUNICATIONS,0.09475239708235664,0.08661696084692194,0.08384710713636932,0.009464830467555009,0.09475239708235664,I-MF,I-MF
388,2424671.0,ANIMALS,0.0,0.0,0.0,0.308855342524837,0.308855342524837,I-NE,I-NE
389,2424671.0,COMMUNICATIONS,0.0,0.0,0.0,0.308855342524837,0.308855342524837,I-NE,I-NE
390,2424671.0,POP_CULTURE,0.0,0.0,0.0,0.308855342524837,0.308855342524837,I-NE,I-NE
391,2424681.0,ANIMALS,0.0,0.0,0.0,0.308855342524837,0.308855342524837,I-NE,I-NE
392,2424681.0,COMMUNICATIONS,0.0,0.0,0.0,0.308855342524837,0.308855342524837,I-NE,I-NE
393,2424681.0,POP_CULTURE,0.0,0.0,0.0,0.308855342524837,0.308855342524837,I-NE,I-NE
394,2439779.0,POP_CULTURE,0.21783860659073956,0.156610936038504,0.12012865281185242,0.018841328204839046,0.21783860659073956,I-MF,I-MF
395,2439779.0,THEATER,0.18859473593684525,0.1369790638570299,0.11158271600231096,0.01976920138997414,0.18859473593684525,I-MF,I-MF
396,2439779.0,TRAVEL,0.2148308070282598,0.1538057203560907,0.12354535495262937,0.023713100259479706,0.2148308070282598,I-MF,I-MF
397,2445381.0,ANIMALS,0.056326321716027014,0.06431560937337763,0.0316945958842809,0.03350839607247125,0.06431560937337763,I-MM,I-MM
398,2445381.0,COMMUNICATIONS,0.07736578412499373,0.08801165563005461,0.0484805974677254,0.008444964790031543,0.08801165563005461,I-MM,I-MM
399,2445381.0,POP_CULTURE,0.060388938510816226,0.07448652389274753,0.03279127729220472,0.003927465986083263,0.07448652389274753,I-MM,I-MM
400,1906557.0,TRAVEL,0.1255077513386227,0.10402499563557553,0.08174016122670548,0.016039599269624352,0.1255077513386227,I-MF,I-MF
401,1906557.0,POP_CULTURE,0.11242950901152357,0.09878780649731368,0.0843076538432935,0.016040850790262223,0.11242950901152357,I-MF,I-MF
402,1906557.0,THEATER,0.10625269110564642,0.09398780303519873,0.08768067785024564,0.01650865126603993,0.10625269110564642,I-MF,I-MF
403,2019863.0,ANIMALS,0.11883939169981833,0.08195189398180741,0.05789645350793059,0.01098628061742607,0.11883939169981833,I-MF,I-MF
404,2019863.0,COMMUNICATIONS,0.07567332781927663,0.04374815056338696,0.031015995612309714,0.004767601145931337,0.07567332781927663,I-MF,I-MF
405,2019863.0,POP_CULTURE,0.12684942177772607,0.08835516227734232,0.0651562590895107,0.01013344646934617,0.12684942177772607,I-MF,I-MF
406,2143014.0,POP_CULTURE,0.1344482152483087,0.10984704297919609,0.08911334473390756,0.016164435739171003,0.1344482152483087,I-MF,I-MF
407,2143014.0,THEATER,0.1483659645552971,0.13008382237578647,0.10051302613371221,0.018304727654630627,0.1483659645552971,I-MF,I-MF
408,2143014.0,TRAVEL,0.15328134488332368,0.11773767595015092,0.0885261116646182,0.01663261466063487,0.15328134488332368,I-MF,I-MF
409,2166735.0,THEATER,0.11463962348427538,0.14717793157485284,0.11520635516736041,0.016706636194187982,0.14717793157485284,I-MM,I-MM
410,2166735.0,TRAVEL,0.11953455556823495,0.14270363347884554,0.09902236173849688,0.01601455922846626,0.14270363347884554,I-MM,I-MM
411,2166735.0,POP_CULTURE,0.10601703184197046,0.0855965228910904,0.0676890351533991,0.013171956898982118,0.10601703184197046,I-MF,I-MF
412,2261584.0,POP_CULTURE,0.11306264720055659,0.1090791746218473,0.09036236882619016,0.020016180301447792,0.11306264720055659,I-MF,I-MF
413,2261584.0,THEATER,0.10348378456870329,0.13852312841940137,0.10802812874674868,0.027287926381935654,0.13852312841940137,I-MM,I-MM
414,2261584.0,TRAVEL,0.10006161208050372,0.12411992412709216,0.08659350197531385,0.01632164746565873,0.12411992412709216,I-MM,I-MM
415,2286276.0,POP_CULTURE,0.1632889110604834,0.1859344753892047,0.1948309379812088,0.05852908254172118,0.1948309379812088,I-SE,I-NE
416,2286276.0,ANIMALS,0.062159886718422735,0.0670863069526102,0.10654151787606778,0.021250027128370014,0.10654151787606778,I-SE,I-SE
417,2286276.0,COMMUNICATIONS,0.04470274288671258,0.05422521685821085,0.0768242418005659,0.004949708594384063,0.0768242418005659,I-SE,I-SE
418,2287488.0,POP_CULTURE,0.10989774874679961,0.13267062518731995,0.10924227202664392,0.015181720064119103,0.13267062518731995,I-MM,I-MM
419,2287488.0,THEATER,0.06855630643989105,0.09846573337719802,0.06779495010321332,0.008313333504307324,0.09846573337719802,I-MM,I-MM
420,2287488.0,TRAVEL,0.09396085509668282,0.11427110481161734,0.08466454805688119,0.013457429324080878,0.11427110481161734,I-MM,I-MM
421,2290289.0,ANIMALS,0.10124505438550778,0.10494965230667636,0.06299311805109262,0.008741763820177582,0.10494965230667636,I-MM,I-MM
422,2290289.0,COMMUNICATIONS,0.0871788818504281,0.0983515576272182,0.057977237361835424,0.010755272457546348,0.0983515576272182,I-MM,I-MM
423,2290289.0,POP_CULTURE,0.07432900085633948,0.09477086707419939,0.0536834774113633,0.010500538985552482,0.09477086707419939,I-MM,I-MM
424,2298898.0,ANIMALS,0.07449211585026753,0.08446211008024414,0.11677679950326617,0.04297629432314578,0.11677679950326617,I-SE,I-SE
425,2298898.0,COMMUNICATIONS,0.05649881735149141,0.06220435989060622,0.10197948309537562,0.028494191805118523,0.10197948309537562,I-SE,I-SE
426,2298898.0,POP_CULTURE,0.05872229890247702,0.06250876015848006,0.10438021950207874,0.032203339484710373,0.10438021950207874,I-SE,I-SE
427,2337550.0,POP_CULTURE,0.06527347116860518,0.07291264985280524,0.10168755696373087,0.01640138766807442,0.10168755696373087,I-SE,I-SE
428,2337550.0,THEATER,0.0,0.0,0.0,0.308855342524837,0.308855342524837,I-NE,I-NE
429,2337550.0,TRAVEL,0.06172692784086916,0.05118524827954985,0.06777033230996524,0.005671647418525584,0.06777033230996524,I-SE,I-SE
430,2342133.0,COMMUNICATIONS,0.10646679253740111,0.0976398416787599,0.09021624849787122,0.015078668529952495,0.10646679253740111,I-MF,I-MF
431,2342133.0,POP_CULTURE,0.1495920703527637,0.13036170281334292,0.11648123983638115,0.018593486496446897,0.1495920703527637,I-MF,I-MF
432,2342133.0,ANIMALS,0.16263972255241083,0.15762416206096422,0.14459710701932305,0.026765206210682013,0.16263972255241083,I-MF,I-MF
433,2345366.0,POP_CULTURE,0.03771396435192839,0.05497580620844694,0.07794752115462611,0.009732825180680655,0.07794752115462611,I-SE,I-SE
434,2345366.0,THEATER,0.05549634016806842,0.06028826982852166,0.09071109972987054,0.009265774112861207,0.09071109972987054,I-SE,I-SE
435,2345366.0,TRAVEL,0.05562322737871793,0.061141607960663126,0.08837568217965604,0.012258788284252885,0.08837568217965604,I-SE,I-SE
436,2367961.0,ANIMALS,0.0644497757984412,0.06840474241334557,0.04031246240039212,0.006683320662760045,0.06840474241334557,I-MM,I-MM
437,2367961.0,COMMUNICATIONS,0.12173508056830912,0.07982266310308875,0.0581416868602703,0.008713732240040854,0.12173508056830912,I-MF,I-MF
438,2367961.0,POP_CULTURE,0.06569066859618199,0.06739807029779557,0.035804952991364734,0.005100015322167977,0.06739807029779557,I-MM,I-MM
439,2416238.0,POP_CULTURE,0.053222834622360674,0.05925123563937325,0.032535783630215594,0.002959699933740153,0.05925123563937325,I-MM,I-MM
440,2416238.0,COMMUNICATIONS,0.08652805809166733,0.09914935554614723,0.07430229764114088,0.013394402379145368,0.09914935554614723,I-MM,I-MM
441,2416238.0,ANIMALS,0.10065907547926592,0.06891417123493042,0.05635483253767996,0.011930448727101601,0.10065907547926592,I-MF,I-MF
442,2425111.0,ANIMALS,0.0727206413828562,0.08643136253797894,0.11332013475951912,0.026099670026410105,0.11332013475951912,I-SE,I-SE
443,2425111.0,COMMUNICATIONS,0.036563930606827444,0.0358812317430913,0.06514083356926534,0.005144992041306565,0.06514083356926534,I-SE,I-SE
444,2425111.0,POP_CULTURE,0.036161873548932,0.03171974787666126,0.06586445959484585,0.005544226444900268,0.06586445959484585,I-SE,I-SE
445,2454407.0,ANIMALS,0.16186915099913568,0.15067532106914922,0.13882557977741,0.031105290497808136,0.16186915099913568,I-MF,I-MF
446,2454407.0,COMMUNICATIONS,0.17230617208346022,0.16195126700787776,0.14826315175794874,0.024608888139438016,0.17230617208346022,I-MF,I-MF
447,2454407.0,POP_CULTURE,0.18032803474451062,0.17460841807484967,0.15873979816350267,0.026885174903901684,0.18032803474451062,I-MF,I-MF
448,2019867.0,ANIMALS,0.14441787269125123,0.11660552637295209,0.08835544255777988,0.018979114614293417,0.14441787269125123,I-MF,I-MF
449,2019867.0,COMMUNICATIONS,0.11481748537519829,0.08604270263537864,0.06700122809015549,0.014480215251965417,0.11481748537519829,I-MF,I-MF
450,2019867.0,POP_CULTURE,0.0868024744503232,0.07001269612367908,0.05504648336476662,0.012024622453142383,0.0868024744503232,I-MF,I-MF
451,2029748.0,ANIMALS,0.12460865968231287,0.09118902292192754,0.07374540513983963,0.012608702911290171,0.12460865968231287,I-MF,I-MF
452,2029748.0,COMMUNICATIONS,0.1191449251981736,0.14219747529993443,0.06684899038903247,0.011812332921958787,0.14219747529993443,I-MM,I-MM
453,2029748.0,POP_CULTURE,0.08207412137962905,0.10904348501656361,0.062024111459773976,0.014644270508179716,0.10904348501656361,I-MM,I-MM
454,2034556.0,POP_CULTURE,0.10176095529233067,0.11944263222061653,0.08394843324270627,0.012476097776628274,0.11944263222061653,I-MM,I-MM
455,2034556.0,THEATER,0.0699719351510102,0.07394549168143766,0.12769228382514844,0.01715186699213874,0.12769228382514844,I-SE,I-SE
456,2034556.0,TRAVEL,0.08261505112366771,0.07895381766645967,0.12504297176954152,0.009805449193189673,0.12504297176954152,I-SE,I-SE
457,2092862.0,ANIMALS,0.10600560528161647,0.13719310096595652,0.08723808904745069,0.02163874220850072,0.13719310096595652,I-MM,I-MM
458,2092862.0,COMMUNICATIONS,0.09455722151290913,0.10189571483180099,0.18396017564873615,0.021732581283994377,0.18396017564873615,I-SE,I-SE
459,2092862.0,DIRECTIONS,0.04914454441914804,0.045106302807822775,0.09255882892641781,0.010728917701624041,0.09255882892641781,I-SE,I-SE
460,2106362.0,TRAVEL,0.03063819350869749,0.03455170228834416,0.04571142885582843,0.053575739281551016,0.053575739281551016,I-NE,I-NE
461,2106362.0,POP_CULTURE,0.044791152973188045,0.053262548142814906,0.06241033431177345,0.08192344173927163,0.08192344173927163,I-NE,I-NE
462,2106362.0,THEATER,0.022823674902991063,0.02758396197059701,0.03785073291586348,0.0747294517051871,0.0747294517051871,I-NE,I-NE
463,2111335.0,ANIMALS,0.09297721312431943,0.06850117413649463,0.05077426129705558,0.009511200498724396,0.09297721312431943,I-MF,I-MF
464,2111335.0,COMMUNICATIONS,0.07984355234348015,0.0614140118508772,0.0457743877490837,0.009507210855038792,0.07984355234348015,I-MF,I-MF
465,2111335.0,POP_CULTURE,0.07910483094040296,0.06638271916014754,0.05161823807603463,0.011122056846286813,0.07910483094040296,I-MF,I-MF
466,2138526.0,ANIMALS,0.08743376423445007,0.09214801774158765,0.0957695813864072,0.01388465347472552,0.0957695813864072,I-SE,I-SE
467,2138526.0,COMMUNICATIONS,0.0403824327861529,0.02767807662754106,0.019758009487698375,0.017824967661114535,0.0403824327861529,I-MF,I-NE
468,2138526.0,POP_CULTURE,0.03958191360186105,0.03562832483800851,0.07834742745217306,0.006001504738370759,0.07834742745217306,I-SE,I-SE
469,2172356.0,POP_CULTURE,0.07938643187233929,0.0837578367695578,0.11413729897305841,0.014045093489248142,0.11413729897305841,I-SE,I-SE
470,2172356.0,THEATER,0.06506833706084383,0.06575098755100972,0.0967913896858327,0.008594630714457504,0.0967913896858327,I-SE,I-SE
471,2172356.0,TRAVEL,0.0862932176306955,0.0891200950677187,0.1109777660811668,0.017436485135331074,0.1109777660811668,I-SE,I-SE
472,2233407.0,POP_CULTURE,0.06756407037276818,0.09132804166264158,0.056581503656442815,0.01349833375882388,0.09132804166264158,I-MM,I-MM
473,2233407.0,THEATER,0.09069873888074245,0.08824030215212345,0.11116126023571304,0.012078680613225198,0.11116126023571304,I-SE,I-SE
474,2233407.0,TRAVEL,0.09777560789243489,0.08523357853602576,0.11957669560247824,0.01216876184957751,0.11957669560247824,I-SE,I-SE
475,2236378.0,POP_CULTURE,0.12218371555928373,0.12124829819610664,0.10599627992688797,0.02049068228319307,0.12218371555928373,I-MF,I-MF
476,2236378.0,THEATER,0.08807646541692798,0.09677577276322735,0.10649768347214325,0.02093617190201706,0.10649768347214325,I-SE,I-MF
477,2236378.0,TRAVEL,0.08584251373066192,0.10297891497482063,0.07887476884840583,0.02109348954851919,0.10297891497482063,I-MM,I-MM
478,2266287.0,ANIMALS,0.12566462380876728,0.10797163666354259,0.0738028287258883,0.014821156920128089,0.12566462380876728,I-MF,I-MF
479,2266287.0,COMMUNICATIONS,0.1304454649203009,0.10859859861163552,0.09873166031230142,0.014893750556465362,0.1304454649203009,I-MF,I-MF
480,2266287.0,DIRECTIONS,0.09195385393157786,0.11392560357620293,0.08007132921896026,0.013399511789152437,0.11392560357620293,I-MM,I-MM
481,2267038.0,ANIMALS,0.09673373099655376,0.08079346368994766,0.07575574941350659,0.01894756380696673,0.09673373099655376,I-MF,I-MF
482,2267038.0,COMMUNICATIONS,0.12172384033225517,0.0985890055178991,0.07129208184033728,0.015367634883166496,0.12172384033225517,I-MF,I-MF
483,2267038.0,POP_CULTURE,0.10256855940014466,0.11777837319407444,0.07560180248778003,0.013616527687541553,0.11777837319407444,I-MM,I-MM
484,2295904.0,POP_CULTURE,0.10164537833086343,0.08513221773407564,0.07658171174809483,0.012238220121473594,0.10164537833086343,I-MF,I-MF
485,2295904.0,THEATER,0.13602811587283942,0.12111673420317545,0.107236076583738,0.020955671288530604,0.13602811587283942,I-MF,I-MF
486,2295904.0,TRAVEL,0.12785567046671933,0.0994005910982106,0.07736180433078109,0.010439429160628623,0.12785567046671933,I-MF,I-MF
487,2307817.0,POP_CULTURE,0.11984719823323553,0.10580906283452585,0.09088886283592865,0.014635628774530802,0.11984719823323553,I-MF,I-MF
488,2307817.0,THEATER,0.12634644470297238,0.1162600431737303,0.10398029991870548,0.019483631139778645,0.12634644470297238,I-MF,I-MF
489,2307817.0,TRAVEL,0.11368588758668002,0.09613375032093738,0.07308662787333486,0.013242082074998216,0.11368588758668002,I-MF,I-MF
490,2311709.0,ANIMALS,0.0788756509386751,0.05379807476742721,0.03870176626612543,0.005938141346318716,0.0788756509386751,I-MF,I-MF
491,2311709.0,COMMUNICATIONS,0.09701109983895126,0.08072780716087853,0.05968559034711571,0.009787042620135886,0.09701109983895126,I-MF,I-MF
492,2311709.0,POP_CULTURE,0.07751775160832942,0.057242440092892574,0.04386299077192848,0.010189191044364842,0.07751775160832942,I-MF,I-MF
493,2322377.0,POP_CULTURE,0.14509076475057,0.10707466374708434,0.08866404096977351,0.01598030696261142,0.14509076475057,I-MF,I-MF
494,2322377.0,THEATER,0.16212024687314025,0.12002925189626841,0.10261818552538081,0.015609170636617594,0.16212024687314025,I-MF,I-MF
495,2322377.0,TRAVEL,0.18943545380356724,0.13524634466499097,0.10933023058566747,0.02043916853669219,0.18943545380356724,I-MF,I-MF
496,2337356.0,POP_CULTURE,0.0829836993801985,0.0937232185926212,0.1441478720083672,0.018146742248066342,0.1441478720083672,I-SE,I-SE
497,2337356.0,THEATER,0.11282856746839107,0.15442478980779153,0.14006212873827809,0.021060782140261126,0.15442478980779153,I-MM,I-MM
498,2337356.0,TRAVEL,0.09663093771044257,0.10655852633389415,0.18445701077961768,0.020956426338788324,0.18445701077961768,I-SE,I-SE
499,2338944.0,ANIMALS,0.1149182050171623,0.09921786896479923,0.057134632209062314,0.010139307993506838,0.1149182050171623,I-MF,I-MF
500,2338944.0,COMMUNICATIONS,0.1288255689492339,0.1087200697392796,0.0966681141155556,0.012954990873173164,0.1288255689492339,I-MF,I-MF
501,2338944.0,DIRECTIONS,0.14181166997004707,0.13717183025206922,0.1285252023572705,0.016842983653287496,0.14181166997004707,I-MF,I-MF
502,2349426.0,POP_CULTURE,0.15582784590700813,0.12013610128057953,0.0915757142990576,0.017364196525403417,0.15582784590700813,I-MF,I-MF
503,2349426.0,THEATER,0.13654978159254935,0.10250471454206687,0.0902157914245298,0.018426140119244365,0.13654978159254935,I-MF,I-MF
504,2349426.0,TRAVEL,0.18440811098976215,0.14800151450605747,0.13218112423052672,0.02412986073133662,0.18440811098976215,I-MF,I-MF
505,2364128.0,COMMUNICATIONS,0.12134362439278445,0.0855801785410874,0.058776118850695405,0.011242554888531075,0.12134362439278445,I-MF,I-MF
506,2364128.0,POP_CULTURE,0.08823392256242125,0.07324838094209836,0.060807198205563004,0.01581441805298132,0.08823392256242125,I-MF,I-MF
507,2364128.0,ANIMALS,0.12971911849765988,0.1049239390595435,0.07096091009524202,0.016469032174803618,0.12971911849765988,I-MF,I-MF
508,2380578.0,ANIMALS,0.16238787330320295,0.16197909154370416,0.13552475158719754,0.029914789269599246,0.16238787330320295,I-MF,I-MF
509,2380578.0,COMMUNICATIONS,0.16119396486879467,0.1317976041554959,0.10506624808235837,0.018057953288840748,0.16119396486879467,I-MF,I-MF
510,2380578.0,POP_CULTURE,0.16374784101939804,0.13318178903813327,0.09990471909052397,0.018666554081699996,0.16374784101939804,I-MF,I-MF
511,2383593.0,ANIMALS,0.15011928100259347,0.09310084437396042,0.06885847442130949,0.012183330957965883,0.15011928100259347,I-MF,I-MF
512,2383593.0,COMMUNICATIONS,0.12007342190288608,0.08133689230894002,0.06133024369648889,0.011633778091602332,0.12007342190288608,I-MF,I-MF
513,2383593.0,POP_CULTURE,0.13106966228218084,0.08924658714758976,0.059710999112884466,0.010258385243612741,0.13106966228218084,I-MF,I-MF
514,2389371.0,ANIMALS,0.12191623645605598,0.17479822678014217,0.1259478845544209,0.027587719510644548,0.17479822678014217,I-MM,I-MM
515,2389371.0,COMMUNICATIONS,0.1328516838344933,0.18365646169182703,0.13702819958063428,0.022433096304122838,0.18365646169182703,I-MM,I-MM
516,2389371.0,POP_CULTURE,0.1382860325894991,0.18548381095183497,0.13298501751094827,0.022501335431865634,0.18548381095183497,I-MM,I-MM
517,2401030.0,CAREERS,0.05477554409433073,0.04985177630869535,0.08687159365478378,0.004821415097999316,0.08687159365478378,I-SE,I-SE
518,2401030.0,DIRECTIONS,0.024281344912243055,0.025403582053700413,0.04652089902326193,0.004577224722436551,0.04652089902326193,I-SE,I-SE
519,2401030.0,SCIENCE,0.09269097604798372,0.1117646170689653,0.07949448238166541,0.009554704809428348,0.1117646170689653,I-MM,I-MM
520,2403643.0,ANIMALS,0.05730220678320228,0.06095119012312432,0.08031945067845446,0.014857744276748405,0.08031945067845446,I-SE,I-SE
521,2403643.0,COMMUNICATIONS,0.01765930613299425,0.02258943658960511,0.02280951141145543,0.037100769138429704,0.037100769138429704,I-NE,I-NE
522,2403643.0,POP_CULTURE,0.03672665289695781,0.030290917320049657,0.023115971590340977,0.06413592751883129,0.06413592751883129,I-NE,I-NE
523,2428646.0,ANIMALS,0.06872199438889469,0.0760721501556019,0.11482533041721801,0.014773045547345761,0.11482533041721801,I-SE,I-SE
524,2428646.0,COMMUNICATIONS,0.06689774677827344,0.07999050469889295,0.12131746245657829,0.013039794519407268,0.12131746245657829,I-SE,I-SE
525,2428646.0,POP_CULTURE,0.08608394906759306,0.09127787724113123,0.14391359576109627,0.01428450278602264,0.14391359576109627,I-SE,I-SE
526,2429072.0,ANIMALS,0.05912704485499691,0.0808612788878874,0.08758499569911096,0.012944934411512154,0.08758499569911096,I-SE,I-SE
527,2429072.0,COMMUNICATIONS,0.07249607148135045,0.07411035672857315,0.09598545538190216,0.010392800261538448,0.09598545538190216,I-SE,I-SE
528,2429072.0,POP_CULTURE,0.039931419549567915,0.034559043605273454,0.055985741381085204,0.006134134074674997,0.055985741381085204,I-SE,I-SE
529,2433972.0,ANIMALS,0.07457822553474303,0.09296851065534595,0.06694277422606845,0.017505887745348683,0.09296851065534595,I-MM,I-MM
530,2433972.0,POP_CULTURE,0.09464820013250731,0.10102789965217157,0.06727823246953289,0.009000005740091353,0.10102789965217157,I-MM,I-MM
531,2433972.0,COMMUNICATIONS,0.11043723512197579,0.12028717649794185,0.0892662007458998,0.012852419217577486,0.12028717649794185,I-MM,I-MM
532,2020526.0,POP_CULTURE,0.06362074082839303,0.05633786294646533,0.07360523035953992,0.011114349337450202,0.07360523035953992,I-SE,I-SE
533,2020526.0,ANIMALS,0.10077758793344502,0.09910905501257936,0.12333247219057805,0.019292829328409894,0.12333247219057805,I-SE,I-SE
534,2020526.0,COMMUNICATIONS,0.06193832897429399,0.05450118860090321,0.0834958275192163,0.009353714263117463,0.0834958275192163,I-SE,I-SE
535,2034900.0,THEATER,0.13166922346400717,0.1117977341837117,0.0937588237614284,0.017522826786749296,0.13166922346400717,I-MF,I-MF
536,2034900.0,TRAVEL,0.09796770241556461,0.07524916186677628,0.0647126330375005,0.009810467922364386,0.09796770241556461,I-MF,I-MF
537,2034900.0,POP_CULTURE,0.088175892767894,0.08237298015448578,0.12538617278970038,0.015932225161774793,0.12538617278970038,I-SE,I-SE
538,2048000.0,ANIMALS,0.14704232738208886,0.11192816383043475,0.07628435988891737,0.014793850348105502,0.14704232738208886,I-MF,I-MF
539,2048000.0,COMMUNICATIONS,0.11173539965438375,0.11193232015290497,0.0698244431475955,0.0085702015528899,0.11193232015290497,I-MM,I-MM
540,2048000.0,DIRECTIONS,0.10079024549803899,0.10659249336230987,0.08043244712715031,0.005992119072575259,0.10659249336230987,I-MM,I-MM
541,2105268.0,POP_CULTURE,0.0810605090576349,0.06329766424733761,0.053816420954914325,0.01647258663943303,0.0810605090576349,I-MF,I-MF
542,2105268.0,THEATER,0.10428002149251184,0.0773651215137585,0.06514946911006188,0.03807893839314013,0.10428002149251184,I-MF,I-MF
543,2105268.0,TRAVEL,0.1502804680592742,0.10474348556723564,0.08154068310923358,0.01635818201383083,0.1502804680592742,I-MF,I-MF
544,2107895.0,TRAVEL,0.17255446412536546,0.12477509245825374,0.10117193502033743,0.016555917265312046,0.17255446412536546,I-MF,I-MF
545,2107895.0,POP_CULTURE,0.16471307844168576,0.1261637960129562,0.0982335280663798,0.01941724789225709,0.16471307844168576,I-MF,I-MF
