no, testId,topic, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
791,1418927,School Improvement,0.3541349575587798,0.37759656346379944,0.3585420635883457,0.1847927374402573,0.37759656346379944,I-MM,I-MM
792,1418927,Questions ,0.41981389744386827,0.4445177161327246,0.4869470916873976,0.37437178914491265,0.4869470916873976,I-SE,I-SE
793,1427749,Favorite Class,0.6110929347206873,0.5947816400864642,0.5794157746412281,0.38047664426649497,0.6110929347206873,I-MF,I-MF
794,1427749,School Improvement,0.636920517764112,0.6323289830125793,0.605320654503274,0.33137633607540545,0.636920517764112,I-MF,I-MF
795,1427749,Questions ,0.5034037197463184,0.5290077818216422,0.5025213531867432,0.32395031755316456,0.5290077818216422,I-MM,I-MF
796,1436908,Favorite Class,0.6965061371877235,0.671709388238085,0.6146107749040451,0.32270635783371204,0.6965061371877235,I-MF,I-MF
797,1436908,School Improvement,0.6569944225842623,0.6671541714752582,0.6113570491781597,0.3148410508916593,0.6671541714752582,I-MM,I-MF
798,1436908,Questions ,0.4546653166167822,0.48415387397584053,0.4552939985050876,0.25876303751795193,0.48415387397584053,I-MM,I-MM
799,1437005,Favorite Class,0.4603417992359694,0.4845492623320406,0.5018486492364591,0.35705702942083906,0.5018486492364591,I-SE,I-MF
800,1437005,School Improvement,0.5225851203642751,0.5239027065511168,0.5235368435139567,0.3349246092556458,0.5239027065511168,I-MM,I-MF
801,1437005,Questions ,0.4345960498467344,0.4416414450010663,0.4484207667980374,0.316412491869028,0.4484207667980374,I-SE,I-MF
802,1437168,Favorite Class,0.28419439934313273,0.32489721254325654,0.354238222963265,0.24606065405840974,0.354238222963265,I-SE,I-MM
803,1437168,School Improvement,0.3738225600553212,0.3954513619757492,0.39170152563890415,0.2077473621504008,0.3954513619757492,I-MM,I-MM
804,1437168,Questions ,0.27167248743803946,0.3148071479731052,0.33804031121658557,0.13377385930804803,0.33804031121658557,I-SE,I-MM
805,1507457,School Routine,0.4981895809654526,0.4609098492641697,0.4514276343647296,0.3163582490156912,0.4981895809654526,I-MF,I-MF
806,1507457,Project,0.5035319248849159,0.46635401270207133,0.45717931839357606,0.2846413781297343,0.5035319248849159,I-MF,I-MF
807,1507457,Questions ,0.482207903852815,0.48661764970645743,0.4925447686097147,0.3655102720594625,0.4925447686097147,I-SE,I-MM
808,1524851,School Routine,0.32643461267561286,0.30109356604831383,0.2961853689437982,0.1940928942773159,0.32643461267561286,I-MF,I-MM
809,1524851,Project,0.280490451075764,0.2620702983641933,0.26473668708023357,0.14837620597344264,0.280490451075764,I-MF,I-SE
810,1524851,Questions ,0.3148397473330692,0.3248576823982628,0.3227330849876262,0.15413823766043488,0.3248576823982628,I-MM,I-MM
811,1525167,Favorite Class,0.5776526011779768,0.5684929166863043,0.5483696109807974,0.30587732326242445,0.5776526011779768,I-MF,I-MF
812,1525167,School Improvement,0.5732805671917359,0.571674570374632,0.5502836326656815,0.295117407501836,0.5732805671917359,I-MF,I-MF
813,1525167,Questions ,0.5980920617452306,0.5978842656217946,0.553354556059408,0.3212192679239419,0.5980920617452306,I-MF,I-MF
814,1543160,Questions ,0.4438226045711158,0.4407187696146421,0.4453954086287705,0.28927875260859903,0.4453954086287705,I-SE,I-MM
815,1543160,Favorite Class,0.3972641651199977,0.38938625942472993,0.3657244349722307,0.19801480365795726,0.3972641651199977,I-MF,I-MM
816,1543160,School Improvement,0.42429052114376564,0.3967831609604276,0.3757184134461499,0.20900220125374128,0.42429052114376564,I-MF,I-SE
817,1578764,Favorite Class,0.280941076444299,0.2749680559488847,0.2818504168900462,0.16892086589348396,0.2818504168900462,I-SE,I-NE
818,1578764,School Improvement,0.3759635964247362,0.3641572119397251,0.3475200769286219,0.21119229702968517,0.3759635964247362,I-MF,I-MF
819,1578764,Questions ,0.4840989289854758,0.44645408892844957,0.4316278212303226,0.2927604895308155,0.4840989289854758,I-MF,I-MF
820,1584996,School Routine,0.19181730188641016,0.17766550078844912,0.17821676540248343,0.10371382465286627,0.19181730188641016,I-MF,I-SE
821,1584996,Project,0.4470911117215647,0.42172256343367265,0.3912549618993551,0.2226079065653247,0.4470911117215647,I-MF,I-SE
822,1584996,Questions ,0.3334876244604259,0.3321885128280917,0.3091029777649095,0.24255731943713355,0.3334876244604259,I-MF,I-SE
823,1678025,Favorite Class,0.0,0.0,0.0,0.018157333432227998,0.018157333432227998,I-NE,I-NE
824,1678025,School Improvement,0.0,0.0,0.0,0.018157333432227998,0.018157333432227998,I-NE,I-NE
825,1678025,Questions ,0.0,0.0,0.0,0.018157333432227998,0.018157333432227998,I-NE,I-NE
826,1695570,Favorite Class,0.6245784627312542,0.6135886808676684,0.5838211038146428,0.4311129360198868,0.6245784627312542,I-MF,I-MF
827,1695570,School Improvement,0.6665643902543492,0.6276086137921646,0.5741915301999361,0.33857846122567914,0.6665643902543492,I-MF,I-MF
828,1695570,Questions ,0.6690395478532698,0.6289645657366076,0.5851346709151196,0.35342876497350884,0.6690395478532698,I-MF,I-MF
829,1719050,Favorite Class,0.45753364015116976,0.4886443985914892,0.4786218448149086,0.3848840119527532,0.4886443985914892,I-MM,I-MF
830,1719050,School Improvement,0.430591988604163,0.4549842336979947,0.41760311258062677,0.20196330190096515,0.4549842336979947,I-MM,I-MM
831,1719050,Questions ,0.3853907004395598,0.4069432076174265,0.3918804754581019,0.24040157075009413,0.4069432076174265,I-MM,I-MF
832,1720265,Favorite Class,0.5998908859551583,0.5690481529763562,0.5297494735713286,0.353697048818912,0.5998908859551583,I-MF,I-MF
833,1720265,School Improvement,0.549320564340601,0.5507797808060386,0.5021549399742947,0.273314336912518,0.5507797808060386,I-MM,I-MF
834,1720265,Questions ,0.5715424659137276,0.598360813430115,0.6013165342341075,0.43678028336486285,0.6013165342341075,I-SE,I-MF
835,1726994,Favorite Class,0.36679109125051695,0.3707826623794187,0.35212138598603077,0.1747859035091923,0.3707826623794187,I-MM,I-MM
836,1726994,School Improvement,0.3996506530687752,0.3975793259621202,0.3782204794576898,0.20519495857474832,0.3996506530687752,I-MF,I-MM
837,1726994,Questions ,0.14711477540871157,0.15849228720716635,0.1698357839040299,0.08308422344726571,0.1698357839040299,I-SE,I-NE
838,1747919,School Improvement,0.280941076444299,0.2749680559488847,0.2818504168900462,0.16892086589348396,0.2818504168900462,I-SE,I-NE
839,1762674,Favorite Class,0.5800775748716107,0.5597605990764063,0.5377714437846608,0.3050950438634217,0.5800775748716107,I-MF,I-MF
840,1762674,School Improvement,0.6114909300811007,0.5775795713702422,0.5624923453176724,0.37806355039003736,0.6114909300811007,I-MF,I-MF
841,1762674,Questions ,0.3532056076607278,0.37540121469290333,0.3681201911807163,0.19631112146707602,0.37540121469290333,I-MM,I-MM
842,1790159,Favorite Class,0.5025468991300034,0.48774660198020886,0.4684915596914065,0.26591217454185234,0.5025468991300034,I-MF,I-MF
843,1790159,School Improvement,0.4092125508430269,0.36390455568945346,0.3393302508551529,0.22713976219491405,0.4092125508430269,I-MF,I-MF
844,1790159,Questions ,0.4738042222755431,0.4622530065045103,0.4397311110997425,0.253058991526301,0.4738042222755431,I-MF,I-MF
845,1835998,School Routine,0.5272237698259408,0.4990182055426827,0.4865049144148214,0.29308853623801145,0.5272237698259408,I-MF,I-MF
846,1835998,Project,0.5538228498243549,0.5458676980945469,0.5373185148393133,0.36315013055940826,0.5538228498243549,I-MF,I-MF
847,1835998,Questions ,0.5277357171231082,0.532634575016221,0.5125279248032889,0.2877579424750268,0.532634575016221,I-MM,I-MF
848,1838797,School Routine,0.3407596390617773,0.3302202300552574,0.32659556746035295,0.2361924397473505,0.3407596390617773,I-MF,I-NE
849,1838797,Project,0.23004985656372873,0.2253132806965576,0.21682454969174444,0.12609106403260695,0.23004985656372873,I-MF,I-NE
850,1838797,Questions ,0.19557098110639873,0.19373377308686712,0.20634865468257785,0.15029889965226476,0.20634865468257785,I-SE,I-SE
851,1841699,Favorite Class,0.20865313160493096,0.2175400318373597,0.21264659517398296,0.10785875137859757,0.2175400318373597,I-MM,I-MM
852,1841699,School Improvement,0.2864733008748003,0.28385264976815766,0.2784267109810911,0.14781959244805853,0.2864733008748003,I-MF,I-MM
853,1841699,Questions ,0.37602793913657995,0.36986055423791386,0.34691734103393007,0.1777147385007764,0.37602793913657995,I-MF,I-MM
854,1843175,Questions ,0.151604838020034,0.1832034229979888,0.20934990129658873,0.10788086343626672,0.20934990129658873,I-SE,I-SE
855,1843175,Favorite Class,0.5235858522509604,0.48409762554353664,0.47077467084910923,0.2983276283692336,0.5235858522509604,I-MF,I-MF
856,1843175,School Improvement,0.5707630025818914,0.5172562120143898,0.48550579190954096,0.2746245653844495,0.5707630025818914,I-MF,I-MF
857,1893962,Favorite Class,0.40789540295247584,0.382950353539132,0.37146232299116,0.20301673543523296,0.40789540295247584,I-MF,I-MF
858,1893962,School Improvement,0.3684321281591262,0.3265366494807289,0.31229032184997557,0.189355011829945,0.3684321281591262,I-MF,I-MF
859,1893962,Questions ,0.4955201718697199,0.4637432772807119,0.4467615912025482,0.27896278280801284,0.4955201718697199,I-MF,I-MF
860,1897328,Favorite Class,0.2095000631695449,0.20274090613319062,0.19073019391297674,0.09883203340825215,0.2095000631695449,I-MF,I-MM
861,1897328,School Improvement,0.35311996192377954,0.3308670258106029,0.3208235988958822,0.17520308159340947,0.35311996192377954,I-MF,I-MM
862,1897328,Questions ,0.277683604914269,0.2952489734304963,0.2906782002140104,0.1504938824682004,0.2952489734304963,I-MM,I-SE
863,1947395,School Routine,0.6038507361293606,0.5828749413105822,0.5808124582829468,0.37883903665094354,0.6038507361293606,I-MF,I-MF
864,1947395,Project,0.45989632206568276,0.4691592310633783,0.48164677675766876,0.3288529127406068,0.48164677675766876,I-SE,I-MF
865,1947395,Questions ,0.49005813468528003,0.4852605743246775,0.4534817570493545,0.2786236992906425,0.49005813468528003,I-MF,I-MF
866,1953532,Favorite Class,0.46515732206325255,0.4700170838836151,0.4135890750090284,0.22139432893281763,0.4700170838836151,I-MM,I-MM
867,1953532,School Improvement,0.25372702679049763,0.2820762691650685,0.25433767023417003,0.12233290164288597,0.2820762691650685,I-MM,I-MM
868,1953532,Questions ,0.3955550517320443,0.4084073127524017,0.37066387396760025,0.17226313345498492,0.4084073127524017,I-MM,I-SE
869,1979100,Favorite Class,0.5050114208626865,0.4921765472860943,0.4721007002023587,0.30533113300787323,0.5050114208626865,I-MF,I-MM
870,1979100,School Improvement,0.35891605996333553,0.35679792452659376,0.33346306147416954,0.20289924086393202,0.35891605996333553,I-MF,I-SE
871,1979100,Questions ,0.2681714188250034,0.28514558475721263,0.3033229768495883,0.15200725539650173,0.3033229768495883,I-SE,I-SE
872,1981527,Favorite Class,0.6545828951881046,0.6292566949745685,0.5945898681874235,0.35251179948522415,0.6545828951881046,I-MF,I-MF
873,1981527,School Improvement,0.5545522445794115,0.5332204992112127,0.5222379637479034,0.3129187949319029,0.5545522445794115,I-MF,I-MF
874,1981527,Questions ,0.6707926653635186,0.6568523808737678,0.639083868106415,0.42834131608394466,0.6707926653635186,I-MF,I-MF
875,1982153,Favorite Class,0.4786541077631469,0.4469806967167562,0.4305631303426339,0.23695275995471873,0.4786541077631469,I-MF,I-MF
876,1982153,School Improvement,0.5963575797988462,0.5694548987276528,0.5189479349318276,0.2998365348633859,0.5963575797988462,I-MF,I-MF
877,1982153,Questions ,0.3769883366047928,0.3590874291118357,0.3484031446991156,0.1933549140470166,0.3769883366047928,I-MF,I-MF
878,1998031,Favorite Class,0.3567953760153584,0.37700393358783013,0.3832159741510849,0.2343255714996626,0.3832159741510849,I-SE,I-MF
879,1998031,School Improvement,0.43397222200842644,0.4462933802102984,0.43215454633629174,0.23748674752127158,0.4462933802102984,I-MM,I-MM
880,1998031,Questions ,0.39392859904198957,0.4065847404195132,0.43369545655359604,0.4074066375589677,0.43369545655359604,I-SE,I-MF
881,1278399,Favorite Class,0.3184177067330443,0.30620743322839006,0.3129830817819085,0.20768314635659652,0.3184177067330443,I-MF,I-SE
882,1278399,School Improvement,0.4635118508376591,0.4235979528605376,0.406611510557119,0.2412544139760367,0.4635118508376591,I-MF,I-SE
883,1278399,Questions ,0.4315130472329186,0.44668745725717585,0.4593161594840728,0.22417291174158882,0.4593161594840728,I-SE,I-SE
884,1328021,Favorite Class,0.5914861627176154,0.5765492311890005,0.544065402387311,0.29862487009089184,0.5914861627176154,I-MF,I-MF
885,1328021,School Improvement,0.5695109327640854,0.5757696289336681,0.5476331748020811,0.3152716963298915,0.5757696289336681,I-MM,I-MF
886,1328021,Questions ,0.5741279350124662,0.5865222260161694,0.5780790964384412,0.40855821696889894,0.5865222260161694,I-MM,I-MF
887,1353507,Favorite Class,0.6234443867253167,0.6057253775502389,0.5617020045864201,0.32988911677225563,0.6234443867253167,I-MF,I-MF
888,1353507,School Improvement,0.6067209818325707,0.6084955772730899,0.5989988622804359,0.45221215245170593,0.6084955772730899,I-MM,I-MF
889,1353507,Questions ,0.5949184707223689,0.6172822890638942,0.5842029912898037,0.2951580973018643,0.6172822890638942,I-MM,I-MF
890,1377509,Favorite Class,0.5691270640449917,0.550614618733218,0.5140503759989883,0.2896990780476821,0.5691270640449917,I-MF,I-MF
891,1377509,School Improvement,0.7008878533665233,0.6757842816482931,0.6256199443245114,0.33872005189769117,0.7008878533665233,I-MF,I-MF
892,1377509,Questions ,0.47553155978715,0.511157549664999,0.5217017606525006,0.4050644906937864,0.5217017606525006,I-SE,I-MF
893,1385165,Favorite Class,0.6888542704308938,0.6439171691934658,0.6018484667810637,0.34441605246807816,0.6888542704308938,I-MF,I-MF
894,1385165,School Improvement,0.6411994705118704,0.6093659964469413,0.5877227821804464,0.37156644858094606,0.6411994705118704,I-MF,I-MF
895,1385165,Questions ,0.642407879243875,0.6254122418537376,0.5933259985204097,0.3565456830748647,0.642407879243875,I-MF,I-MF
896,1385199,School Improvement,0.14208493008301867,0.13484976808237595,0.12114041528961342,0.05102285063720747,0.14208493008301867,I-MF,I-NE
897,1385199,Favorite Class,0.3647916766093893,0.3497705954450391,0.3064021817779302,0.17802963987842926,0.3647916766093893,I-MF,I-MM
898,1385199,Questions ,0.0,0.0,0.0,0.0,0.0,I-MF,I-NE
899,1402076,Favorite Class,0.45870361484195404,0.4247754212768214,0.38602453885094057,0.2152571356768325,0.45870361484195404,I-MF,I-MM
900,1402076,School Improvement,0.5571577701036519,0.5509205630019401,0.5173663613404738,0.30063705470755914,0.5571577701036519,I-MF,I-MM
901,1402076,Questions ,0.4667663205239085,0.47930615834843415,0.4540706377598522,0.2142976262974798,0.47930615834843415,I-MM,I-MM
902,1405842,Favorite Class,0.5494096254542388,0.5632745464315407,0.5104978533408129,0.24888982232147336,0.5632745464315407,I-MM,I-MM
903,1405842,School Improvement,0.3355618119896007,0.3612953438702649,0.3628549773992707,0.3057028126590459,0.3628549773992707,I-SE,I-MM
904,1405842,Questions ,0.45559056955749483,0.48720160115020145,0.456295884845513,0.22853088997861634,0.48720160115020145,I-MM,I-SE
905,1412237,Favorite Class,0.6323796573751354,0.6539412806247313,0.6481902955450478,0.3781970690342881,0.6539412806247313,I-MM,I-MF
906,1412237,School Improvement,0.45090083405705195,0.48831556766725953,0.4931684922610649,0.3186165565669149,0.4931684922610649,I-SE,I-MM
907,1412237,Questions ,0.4413745490648644,0.47421471232277146,0.46463645411548543,0.24084863654795444,0.47421471232277146,I-MM,I-MF
908,1412755,Favorite Class,0.17680850997794123,0.188203796025737,0.21566346757264251,0.18313033003656964,0.21566346757264251,I-SE,I-SE
909,1412755,School Improvement,0.42941041026481874,0.43092693898969586,0.40189242749840276,0.19851805787057497,0.43092693898969586,I-MM,I-SE
910,1412755,Questions ,0.3340306791927318,0.37584161261720767,0.4137440034480828,0.3503280500246684,0.4137440034480828,I-SE,I-MM
911,1415830,Favorite Class,0.6980243717643472,0.7135814816058429,0.6780442424311741,0.39156263164822525,0.7135814816058429,I-MM,I-MF
912,1415830,School Improvement,0.7458993862278864,0.7132264300257853,0.6781385744820004,0.38845747641530015,0.7458993862278864,I-MF,I-MF
913,1415830,Questions ,0.6718120164059516,0.6869697481745538,0.6520492668702941,0.33954504950385855,0.6869697481745538,I-MM,I-MF
914,1416536,Favorite Class,0.7017703339220799,0.6582684240938871,0.6135656156667247,0.3424558979432413,0.7017703339220799,I-MF,I-MF
915,1416536,School Improvement,0.6718774497492603,0.6419944114015119,0.609341251412409,0.3717706096223608,0.6718774497492603,I-MF,I-MF
916,1416536,Questions ,0.5157338536468253,0.5075571077997696,0.4840922644892957,0.29282812793214663,0.5157338536468253,I-MF,I-MF
917,1416542,Favorite Class,0.7370006518579411,0.7071770783447915,0.6780995582275278,0.39857181395281177,0.7370006518579411,I-MF,I-MF
918,1416542,School Improvement,0.6808319779944345,0.6494431885864846,0.6261348099937871,0.392760116860297,0.6808319779944345,I-MF,I-MF
919,1416542,Questions ,0.6473561985509129,0.6386177161581565,0.6026051555634063,0.3523881166046827,0.6473561985509129,I-MF,I-MF
920,1416896,Favorite Class,0.4929575803654439,0.4604705013695537,0.42354508747374897,0.2351117297804899,0.4929575803654439,I-MF,I-MF
921,1416896,School Improvement,0.5842614353225084,0.5765669051501264,0.5791941482149962,0.397247999791241,0.5842614353225084,I-MF,I-MF
922,1416896,Questions ,0.426510560483477,0.42147239844186146,0.4228252353848324,0.3211175647135275,0.426510560483477,I-MF,I-MF
923,1416928,Favorite Class,0.6137466460740093,0.6290986692658176,0.6070728777200406,0.35462803032133156,0.6290986692658176,I-MM,I-MF
924,1416928,School Improvement,0.5912290009376289,0.5940088600499418,0.6050278239612216,0.4237472361798797,0.6050278239612216,I-SE,I-MF
925,1416928,Questions ,0.5153655388926116,0.5155372308912922,0.5139622580489832,0.3268493664659625,0.5155372308912922,I-MM,I-MF
926,1428013,Favorite Class,0.7053455931397942,0.6860894117061266,0.6500806799879629,0.3699256904361815,0.7053455931397942,I-MF,I-MF
927,1428013,School Improvement,0.6758850329813367,0.6734709644899085,0.6399079894887574,0.382044724937919,0.6758850329813367,I-MF,I-MF
928,1428013,Questions ,0.5166967894896167,0.5402572880209361,0.5236831969579386,0.29423961518138125,0.5402572880209361,I-MM,I-MF
929,1436631,Favorite Class,0.6154967187111496,0.5838572661171434,0.5162752932825311,0.30986361155606235,0.6154967187111496,I-MF,I-MM
930,1436631,School Improvement,0.4768141162072748,0.4929233783146028,0.4400212754420426,0.21906831627490733,0.4929233783146028,I-MM,I-MM
931,1436631,Questions ,0.4080197597280084,0.4199401174674664,0.41591718573547964,0.25005859837417277,0.4199401174674664,I-MM,I-MF
932,1436728,School Improvement,0.5951060091552672,0.5785191018111676,0.5515479777510387,0.363824755797683,0.5951060091552672,I-MF,I-MF
933,1436728,Questions ,0.6104820691454351,0.6050010492720163,0.5962384556434227,0.31703837276975344,0.6104820691454351,I-MF,I-MF
934,1436728,Favorite Class,0.695493515198846,0.6586328532672362,0.6084176705705407,0.34833326317017455,0.695493515198846,I-MF,I-MF
935,1437404,Favorite Class,0.6862067433548527,0.6245078372530501,0.5744141728341814,0.34259808438217737,0.6862067433548527,I-MF,I-MF
936,1437404,School Improvement,0.7218926788782831,0.6750436532457799,0.6345070800920825,0.3730083927862759,0.7218926788782831,I-MF,I-MF
937,1437404,Questions ,0.6359587194876037,0.619667760036607,0.5813830848601952,0.3740331096641301,0.6359587194876037,I-MF,I-MF
938,1451494,Favorite Class,0.5007206056177261,0.5079112707122644,0.46961851489461603,0.2692782627765269,0.5079112707122644,I-MM,I-MM
939,1451494,Questions ,0.3628825996688957,0.3622663673784121,0.35497958640238025,0.21501666212399895,0.3628825996688957,I-MF,I-MM
940,1451494,School Improvement,0.5530180565327214,0.5702721536357362,0.5085111688531938,0.2546726527397788,0.5702721536357362,I-MM,I-MM
941,1470941,School Routine,0.31622624370866664,0.2858470896451156,0.27330591962872336,0.17676433282828885,0.31622624370866664,I-MF,I-MM
942,1470941,Project,0.2832437517656232,0.2572306209026088,0.2542252709598132,0.18135424950302376,0.2832437517656232,I-MF,I-SE
943,1470941,Questions ,0.280941076444299,0.2749680559488847,0.2818504168900462,0.16892086589348396,0.2818504168900462,I-SE,I-NE
944,1507324,School Routine,0.45061864396540663,0.4244478712101928,0.40461899420342323,0.2745939442977557,0.45061864396540663,I-MF,I-MF
945,1507324,Project,0.6361488057965997,0.5897769349076192,0.5583333119410256,0.359630543337148,0.6361488057965997,I-MF,I-MF
946,1507324,Questions ,0.5481516883565056,0.5525642409191365,0.5343140788676546,0.3503379393956617,0.5525642409191365,I-MM,I-MF
947,1510934,Favorite Class,0.4301007333968834,0.42100242941657523,0.39618160987567036,0.24235641664316593,0.4301007333968834,I-MF,I-MM
948,1510934,School Improvement,0.5017813227987636,0.48974427884561605,0.4526860796000564,0.27234807607218386,0.5017813227987636,I-MF,I-MM
949,1510934,Questions ,0.4997687223801117,0.5245828991934758,0.5060352539700493,0.2865510548250012,0.5245828991934758,I-MM,I-MM
950,1515377,Favorite Class,0.5219173322015733,0.5222373713351522,0.5027666706604771,0.29424984768735296,0.5222373713351522,I-MM,I-MM
951,1515377,School Improvement,0.40704626195468274,0.42132986276511947,0.3976530875113183,0.2060957391082992,0.42132986276511947,I-MM,I-MM
952,1515377,Questions ,0.6122858812948129,0.6165332631594003,0.6079663284260706,0.42320945700388185,0.6165332631594003,I-MM,I-MM
953,1517625,Favorite Class,0.6956974082966699,0.6605511358584357,0.6155364862544244,0.35088300936115935,0.6956974082966699,I-MF,I-MF
954,1517625,School Improvement,0.6076457174614707,0.570464204105043,0.5334616757019295,0.36577987042942506,0.6076457174614707,I-MF,I-MF
955,1517625,Questions ,0.6143767367946285,0.6159614045442281,0.5868688961658183,0.34143352290475193,0.6159614045442281,I-MM,I-MF
956,1517632,Favorite Class,0.6896373107583196,0.6954578683377399,0.6613655921579271,0.38187330561174027,0.6954578683377399,I-MM,I-MF
957,1517632,School Improvement,0.6257660384938237,0.6367999036281643,0.6167442334579879,0.3587750930081138,0.6367999036281643,I-MM,I-MF
958,1517632,Questions ,0.5515195068222936,0.5732262992289217,0.5552965161237929,0.3303081490344737,0.5732262992289217,I-MM,I-MF
959,1526770,Favorite Class,0.3921738175402357,0.37011136133312306,0.36288449762682806,0.2219729351747896,0.3921738175402357,I-MF,I-MM
960,1526770,Questions ,0.41378959203069837,0.4034861750449219,0.3916178381331763,0.21309426459991168,0.41378959203069837,I-MF,I-MM
961,1526770,School Improvement,0.4397717463272153,0.41342079136612453,0.38598393986021673,0.22952529477521677,0.4397717463272153,I-MF,I-MM
962,1620391,Questions ,0.26548511789976664,0.2567376437945695,0.2577713591714708,0.1903178733789627,0.26548511789976664,I-MF,I-MM
963,1620391,Favorite Class,0.37615364326472145,0.3321541167662549,0.30523440936946744,0.19636215363903706,0.37615364326472145,I-MF,I-MM
964,1620391,School Improvement,0.27634944183606536,0.24899187500350642,0.24661177963274955,0.1656406582843475,0.27634944183606536,I-MF,I-MM
965,1620619,Favorite Class,0.2689416331515807,0.2818000862599902,0.2873129735291087,0.16394535706993957,0.2873129735291087,I-SE,I-MM
966,1620619,School Improvement,0.2090334162365169,0.20762495857267677,0.21740714828981866,0.09787409342906639,0.21740714828981866,I-SE,I-SE
967,1620619,Questions ,0.15413474957668769,0.1806462675681634,0.220956138796019,0.6068428488487269,0.6068428488487269,I-NE,I-NE
968,1629703,Favorite Class,0.5638385497957992,0.5454127809050359,0.5394000166035531,0.35514508845944326,0.5638385497957992,I-MF,I-MF
969,1629703,School Improvement,0.5042216982000162,0.5021007251020944,0.49374811114583705,0.2706778124052866,0.5042216982000162,I-MF,I-MF
970,1629703,Questions ,0.5789618606919498,0.5698323832184894,0.5308374946070447,0.31039132225940036,0.5789618606919498,I-MF,I-MF
971,1644655,Favorite Class,0.48303561125815775,0.45466834690193036,0.44646297331855,0.25758138042090534,0.48303561125815775,I-MF,I-MF
972,1644655,School Improvement,0.5849824711196259,0.5635942697772198,0.5503902608742104,0.3242390404962938,0.5849824711196259,I-MF,I-MF
973,1644655,Questions ,0.39954770035108306,0.37010826718067036,0.36952732286712486,0.22146904029505346,0.39954770035108306,I-MF,I-MF
974,1646297,Favorite Class,0.5282035222860438,0.508784654980631,0.47515991695541987,0.2693764221247661,0.5282035222860438,I-MF,I-MM
975,1646297,School Improvement,0.5843932826033744,0.580726236326243,0.5430736463167786,0.3252751996480486,0.5843932826033744,I-MF,I-MM
976,1646297,Questions ,0.6197755474202737,0.619630254964887,0.5819758138555716,0.4054503678455763,0.6197755474202737,I-MF,I-MM
977,1747247,Favorite Class,0.280941076444299,0.2749680559488847,0.2818504168900462,0.16892086589348396,0.2818504168900462,I-SE,I-NE
978,1747247,Questions ,0.280941076444299,0.2749680559488847,0.2818504168900462,0.16892086589348396,0.2818504168900462,I-SE,I-NE
979,1747247,School Improvement,0.6020283732936927,0.5739153404308819,0.5414378560357089,0.28459102940042574,0.6020283732936927,I-MF,I-MF
980,1781669,Favorite Class,0.5299080114348571,0.5081221217768441,0.4920898892840289,0.293216615493003,0.5299080114348571,I-MF,I-MF
981,1781669,School Improvement,0.4199259979453819,0.43077919792101504,0.41872997071402673,0.2232495082024918,0.43077919792101504,I-MM,I-MF
982,1781669,Questions ,0.5125999389980984,0.5141311651134519,0.48453786047227504,0.2696193638662237,0.5141311651134519,I-MM,I-MF
983,1795155,Favorite Class,0.6831541717854368,0.6245455190417136,0.5930708588046605,0.3562669477239497,0.6831541717854368,I-MF,I-MF
984,1795155,School Improvement,0.4670555590884058,0.4383224811718536,0.42096017075589237,0.2202236658266647,0.4670555590884058,I-MF,I-MF
985,1795155,Questions ,0.4593487620735463,0.458874006460957,0.454269252839109,0.3425346979937424,0.4593487620735463,I-MF,I-MF
986,1797394,Questions ,0.33407379416355476,0.3315026543323105,0.3195035615025608,0.20405099314703926,0.33407379416355476,I-MF,I-MF
987,1797394,Favorite Class,0.6535223075430611,0.5975724081560027,0.5554114992197218,0.31861869797559284,0.6535223075430611,I-MF,I-MF
988,1797394,School Improvement,0.5788922139507525,0.5448759612527292,0.52380423782896,0.3361334946058475,0.5788922139507525,I-MF,I-MF
989,1860817,Questions ,0.44068437632159096,0.45430656067922487,0.44874642351377797,0.2020716021645891,0.45430656067922487,I-MM,I-MM
990,1860817,Favorite Class,0.4723483140936102,0.458670849368861,0.4516344746288572,0.2524965069637537,0.4723483140936102,I-MF,I-MM
991,1860817,School Improvement,0.42888723319800576,0.39875293715261834,0.3806355855647514,0.2353422733074271,0.42888723319800576,I-MF,I-MM
992,1893974,Favorite Class,0.6703364263445136,0.6297568650101273,0.591925149075088,0.32622910308625447,0.6703364263445136,I-MF,I-MF
993,1893974,School Improvement,0.5223154543157605,0.5153303970593162,0.49228124453328753,0.31715186298944653,0.5223154543157605,I-MF,I-MF
994,1893974,Questions ,0.47705591912103895,0.44991266265226476,0.43491631112726803,0.30047202683507745,0.47705591912103895,I-MF,I-MF
995,1924784,Favorite Class,0.5130823926288329,0.504527812698846,0.47982719874602586,0.28757409739697026,0.5130823926288329,I-MF,I-MM
996,1924784,School Improvement,0.4017283767888944,0.4142427876476023,0.430681342899916,0.24337631525533193,0.430681342899916,I-SE,I-SE
997,1924784,Questions ,0.43168323503505646,0.439291350094693,0.4601606722515154,0.39769039865173306,0.4601606722515154,I-SE,I-SE
998,1924917,Favorite Class,0.5144370501381974,0.48670454543237174,0.46806018088661316,0.26963511621562186,0.5144370501381974,I-MF,I-MF
999,1924917,School Improvement,0.43629616769059126,0.41387248951001343,0.3997686710832711,0.2327782426719371,0.43629616769059126,I-MF,I-MF
1000,1924917,Questions ,0.4604440821358445,0.45997222795771764,0.4314472273147714,0.25833602974215897,0.4604440821358445,I-MF,I-MF
1001,1940639,School Routine,0.5685332461505698,0.5073985175567025,0.4935429121985237,0.3470247110815784,0.5685332461505698,I-MF,I-MF
