no, testId,topic, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
424,2298898,ANIMALS,0.38999049202421027,0.4290781220286657,0.4586033756565825,0.4182203806563795,0.4586033756565825,I-SE,I-SE
425,2298898,COMMUNICATIONS,0.388782160157753,0.4135255073703462,0.4477771710073261,0.34383246625928277,0.4477771710073261,I-SE,I-SE
426,2298898,POP_CULTURE,0.32020194135109764,0.3469665060980122,0.38399616325217256,0.38702038692010726,0.38702038692010726,I-NE,I-SE
427,2337550,POP_CULTURE,0.22932013521078742,0.23933742337181177,0.2629297863698487,0.1450138225462733,0.2629297863698487,I-SE,I-SE
428,2337550,THEATER,0.2930316434030877,0.28304572577557924,0.25900993846410914,0.13053941204481845,0.2930316434030877,I-MF,I-NE
429,2337550,TRAVEL,0.41575495546705576,0.4105294167650599,0.3958901439104843,0.1426854824950516,0.41575495546705576,I-MF,I-SE
430,2342133,COMMUNICATIONS,0.5977494591923587,0.6064361157151875,0.5974920331464417,0.2922131471823629,0.6064361157151875,I-MM,I-MF
431,2342133,POP_CULTURE,0.7504317252604108,0.7440732377556389,0.7366789584383895,0.28426965280897565,0.7504317252604108,I-MF,I-MF
432,2342133,ANIMALS,0.6073410604441151,0.6208062949141215,0.6163692695690903,0.2920850077618063,0.6208062949141215,I-MM,I-MF
433,2345366,POP_CULTURE,0.17499414260771406,0.18684123514485346,0.20609708141854916,0.09194251677703238,0.20609708141854916,I-SE,I-SE
434,2345366,THEATER,0.42849879346417,0.44510231098470454,0.44350216274962834,0.14691672649122522,0.44510231098470454,I-MM,I-SE
435,2345366,TRAVEL,0.34542982349065127,0.35991406514949664,0.3787637422961874,0.14213725551985512,0.3787637422961874,I-SE,I-SE
436,2367961,ANIMALS,0.3868920257841937,0.37921347707200026,0.3641084021022869,0.14114505507235905,0.3868920257841937,I-MF,I-MM
437,2367961,COMMUNICATIONS,0.484832396244736,0.4592484805482612,0.4404018218145773,0.17227259970635483,0.484832396244736,I-MF,I-MF
438,2367961,POP_CULTURE,0.36656949423322527,0.36343654802988623,0.34583522052283133,0.12301292231940861,0.36656949423322527,I-MF,I-MM
439,2416238,POP_CULTURE,0.39120027405398283,0.38754332937308766,0.3866102501575935,0.16713923479028583,0.39120027405398283,I-MF,I-MM
440,2416238,COMMUNICATIONS,0.3240467265718082,0.3057126824600225,0.29462348748663536,0.10762977400790619,0.3240467265718082,I-MF,I-MM
441,2416238,ANIMALS,0.4414325446677929,0.42074467820791744,0.40159031018392777,0.15446393420846818,0.4414325446677929,I-MF,I-MF
442,2425111,ANIMALS,0.4427536137750497,0.4518580701685094,0.46932855236316195,0.247775278978351,0.46932855236316195,I-SE,I-SE
443,2425111,COMMUNICATIONS,0.34459036851923347,0.3606177520327872,0.3749174322864188,0.22619164080901202,0.3749174322864188,I-SE,I-SE
444,2425111,POP_CULTURE,0.28772250607752564,0.3061018590654606,0.3255780263757885,0.2376883140153282,0.3255780263757885,I-SE,I-SE
445,2454407,ANIMALS,0.6843500667363828,0.6916267338821431,0.6909523612073418,0.3082427128583358,0.6916267338821431,I-MM,I-MF
446,2454407,COMMUNICATIONS,0.6919750088802683,0.6960330374533235,0.6868750109960697,0.29552694947677227,0.6960330374533235,I-MM,I-MF
447,2454407,POP_CULTURE,0.6423846132057743,0.6373034260376916,0.6196907902122166,0.2649016852964672,0.6423846132057743,I-MF,I-MF
448,2019867,ANIMALS,0.5820894430348706,0.5639038296555913,0.5420733280273069,0.28055900222385766,0.5820894430348706,I-MF,I-MF
449,2019867,COMMUNICATIONS,0.49794251373561016,0.4730956888771748,0.45052505580364716,0.1786895653698066,0.49794251373561016,I-MF,I-MF
450,2019867,POP_CULTURE,0.5657220665991555,0.55137366695639,0.5462606872556288,0.2342485300405071,0.5657220665991555,I-MF,I-MF
451,2029748,ANIMALS,0.5576313860327241,0.5315744598579215,0.5021796360231461,0.20709151344602594,0.5576313860327241,I-MF,I-MF
452,2029748,COMMUNICATIONS,0.6253392303655548,0.6164362890970927,0.5927722730658191,0.28554722427983203,0.6253392303655548,I-MF,I-MM
453,2029748,POP_CULTURE,0.48597641259943936,0.48265038635551827,0.4710778283740177,0.19310831142016827,0.48597641259943936,I-MF,I-MM
454,2034556,POP_CULTURE,0.43779086891137886,0.45437932938334435,0.45171890390617186,0.270279369057582,0.45437932938334435,I-MM,I-MM
455,2034556,THEATER,0.33097138337542925,0.34766757244070334,0.36591013747315826,0.34774806702868144,0.36591013747315826,I-SE,I-SE
456,2034556,TRAVEL,0.5218877606212965,0.5318952906737874,0.5489255267326563,0.30072068831218113,0.5489255267326563,I-SE,I-SE
457,2092862,ANIMALS,0.5687387466950798,0.5757073315334675,0.5493647792624294,0.2099563500550464,0.5757073315334675,I-MM,I-MM
458,2092862,COMMUNICATIONS,0.5228957791339539,0.537908038628115,0.5600188425625224,0.27198756369048166,0.5600188425625224,I-SE,I-SE
459,2092862,DIRECTIONS,0.4868746398764919,0.4911474302009248,0.506659658300812,0.28045518108879713,0.506659658300812,I-SE,I-SE
460,2106362,TRAVEL,0.19469774495812625,0.19697361210178163,0.19852059818834608,0.10618282083787856,0.19852059818834608,I-SE,I-NE
461,2106362,POP_CULTURE,0.19586597052981136,0.22045788091640045,0.23051364118975187,0.3970606876055308,0.3970606876055308,I-NE,I-NE
462,2106362,THEATER,0.12961511130101322,0.13893908804105837,0.1440951128047843,0.12715180817487165,0.1440951128047843,I-SE,I-NE
463,2111335,ANIMALS,0.4235563593902266,0.4288068916444862,0.4229535781095463,0.28990462563414493,0.4288068916444862,I-MM,I-MF
464,2111335,COMMUNICATIONS,0.5109739605744069,0.5136471695182451,0.5135423008208648,0.270240279051454,0.5136471695182451,I-MM,I-MF
465,2111335,POP_CULTURE,0.5153531812032248,0.5166748410483356,0.5174908243699227,0.2734716884488115,0.5174908243699227,I-SE,I-MF
466,2138526,ANIMALS,0.29694699841865047,0.29538268372756626,0.29720236142301987,0.12002499626994986,0.29720236142301987,I-SE,I-SE
467,2138526,COMMUNICATIONS,0.22551068598394258,0.2142082064957142,0.19779535842677903,0.09028022797358903,0.22551068598394258,I-MF,I-NE
468,2138526,POP_CULTURE,0.3713553820602138,0.37860875556928497,0.3977319280053983,0.22174958699260203,0.3977319280053983,I-SE,I-SE
469,2172356,POP_CULTURE,0.25250883223977894,0.24910592486087524,0.25309249853653065,0.08297295885899153,0.25309249853653065,I-SE,I-SE
470,2172356,THEATER,0.3667876337851144,0.3548572559243356,0.3511046845163349,0.14132685819101465,0.3667876337851144,I-MF,I-SE
471,2172356,TRAVEL,0.4771183340453327,0.48403194428120366,0.4843336545551308,0.17980752612029735,0.4843336545551308,I-SE,I-SE
472,2233407,POP_CULTURE,0.45826811835393166,0.46598114091064774,0.4583194229570896,0.29085157087653846,0.46598114091064774,I-MM,I-MM
473,2233407,THEATER,0.5281289704645028,0.535117582434937,0.5197038025233421,0.1818948720564316,0.535117582434937,I-MM,I-SE
474,2233407,TRAVEL,0.5799774288803945,0.5782969145743384,0.5741218371028163,0.21100068403855488,0.5799774288803945,I-MF,I-SE
475,2236378,POP_CULTURE,0.5763479014582162,0.5869114313681909,0.6029861043223396,0.3278905310834398,0.6029861043223396,I-SE,I-MF
476,2236378,THEATER,0.3942543212667655,0.41796450438560856,0.43465416268103213,0.3332023189797647,0.43465416268103213,I-SE,I-MF
477,2236378,TRAVEL,0.3966135072656172,0.40194070299626955,0.4015759495740916,0.1763919247305039,0.40194070299626955,I-MM,I-MM
478,2266287,ANIMALS,0.6343857010284899,0.6264519297677339,0.6055714251901391,0.22919763331062867,0.6343857010284899,I-MF,I-MF
479,2266287,COMMUNICATIONS,0.6229706208430612,0.630782838865206,0.6331642840334241,0.31490918290078623,0.6331642840334241,I-SE,I-MF
480,2266287,DIRECTIONS,0.5477740822257121,0.5472051929369914,0.5198645070482445,0.2408342571214597,0.5477740822257121,I-MF,I-MM
481,2267038,ANIMALS,0.5624524197696406,0.5705027760641034,0.5703496835812603,0.23697853607087316,0.5705027760641034,I-MM,I-MF
482,2267038,COMMUNICATIONS,0.5991568218015637,0.6042100831799933,0.6001251908494011,0.3569258020857509,0.6042100831799933,I-MM,I-MF
483,2267038,POP_CULTURE,0.6092056157357493,0.6086911694995492,0.60584026012106,0.3173177412437859,0.6092056157357493,I-MF,I-MM
484,2295904,POP_CULTURE,0.5353035126429326,0.5292704687955695,0.5341504197398164,0.26177513291453613,0.5353035126429326,I-MF,I-MF
485,2295904,THEATER,0.6748897780051654,0.6746488092352718,0.6768134207829755,0.2974913857512624,0.6768134207829755,I-SE,I-MF
486,2295904,TRAVEL,0.6573907614843526,0.6482434946615361,0.6364968790127895,0.24230593728102887,0.6573907614843526,I-MF,I-MF
487,2307817,POP_CULTURE,0.5413876833957383,0.529251860886278,0.5089103892873659,0.23729601839332065,0.5413876833957383,I-MF,I-MF
488,2307817,THEATER,0.5806554881040504,0.5780475314057952,0.5701162509613261,0.2733653575636126,0.5806554881040504,I-MF,I-MF
489,2307817,TRAVEL,0.48498333941843536,0.48515149409912095,0.4810880511391471,0.23993428764937408,0.48515149409912095,I-MM,I-MF
490,2311709,ANIMALS,0.42008262231014815,0.4142476158273858,0.39639629976321206,0.15345908327559105,0.42008262231014815,I-MF,I-MF
491,2311709,COMMUNICATIONS,0.5944819478311303,0.5657024882847304,0.5518263452925384,0.24227445427758104,0.5944819478311303,I-MF,I-MF
492,2311709,POP_CULTURE,0.5181560833133536,0.5101285780062113,0.4986659741440495,0.23296672597191775,0.5181560833133536,I-MF,I-MF
493,2322377,POP_CULTURE,0.5669735317137927,0.5643237591578549,0.5473000875416758,0.30982822159847756,0.5669735317137927,I-MF,I-MF
494,2322377,THEATER,0.6306241092284086,0.6193659099704628,0.6100641714008936,0.30236239010389715,0.6306241092284086,I-MF,I-MF
495,2322377,TRAVEL,0.6285006772260059,0.599229916186421,0.5700989877705508,0.23789694312184206,0.6285006772260059,I-MF,I-MF
496,2337356,POP_CULTURE,0.5187606176255177,0.5259291779482844,0.5302505258518657,0.20134894924312627,0.5302505258518657,I-SE,I-SE
497,2337356,THEATER,0.6156150343912978,0.6199085964709268,0.6235017734940841,0.2932283604670663,0.6235017734940841,I-SE,I-MM
498,2337356,TRAVEL,0.5471312123723432,0.5545005456341523,0.5680933834578634,0.23781207577074054,0.5680933834578634,I-SE,I-SE
499,2338944,ANIMALS,0.5039839096437169,0.5020459859795876,0.46960694360357713,0.20082548171994474,0.5039839096437169,I-MF,I-MF
500,2338944,COMMUNICATIONS,0.646370980462705,0.6341114653840417,0.6309028154291729,0.28603689912099317,0.646370980462705,I-MF,I-MF
501,2338944,DIRECTIONS,0.6860624797511893,0.6705018419807973,0.6600358725196295,0.25935584736458206,0.6860624797511893,I-MF,I-MF
502,2349426,POP_CULTURE,0.6305645612420228,0.630549902098087,0.62972014366447,0.3165953482082591,0.6305645612420228,I-MF,I-MF
503,2349426,THEATER,0.6022431884799054,0.6101171819571471,0.6209113235210019,0.424368083503852,0.6209113235210019,I-SE,I-MF
504,2349426,TRAVEL,0.6781798576293434,0.666842644358834,0.6557891059810506,0.24691419123583508,0.6781798576293434,I-MF,I-MF
505,2364128,COMMUNICATIONS,0.44801662940187714,0.44471923157936566,0.4324913151723379,0.1742916720093826,0.44801662940187714,I-MF,I-MF
506,2364128,POP_CULTURE,0.4987129639153367,0.5044869508731228,0.4987344434261623,0.21072690395436589,0.5044869508731228,I-MM,I-MF
507,2364128,ANIMALS,0.5077449946785858,0.4974192896326354,0.4759921022046867,0.19218485000209046,0.5077449946785858,I-MF,I-MF
508,2380578,ANIMALS,0.6352157264002323,0.644731506866991,0.6273334050489182,0.25292565482919527,0.644731506866991,I-MM,I-MF
509,2380578,COMMUNICATIONS,0.703614820365239,0.6852853648214846,0.6674510402927314,0.2731622237666234,0.703614820365239,I-MF,I-MF
510,2380578,POP_CULTURE,0.7387071778200245,0.7302317634569466,0.7263705029897738,0.3478942609031564,0.7387071778200245,I-MF,I-MF
511,2383593,ANIMALS,0.5545507698722132,0.5260794847052546,0.4997243683872874,0.23746016150730065,0.5545507698722132,I-MF,I-MF
512,2383593,COMMUNICATIONS,0.5606643433592003,0.5376300048212082,0.5241283040696164,0.2185788722944193,0.5606643433592003,I-MF,I-MF
513,2383593,POP_CULTURE,0.5785317432951449,0.5490458590918567,0.5215401119198235,0.1988336743996572,0.5785317432951449,I-MF,I-MF
514,2389371,ANIMALS,0.5232637961283099,0.5526453765530382,0.5500107292837584,0.32773106233896715,0.5526453765530382,I-MM,I-MM
515,2389371,COMMUNICATIONS,0.5950362660156964,0.6044565798996813,0.5970199730227611,0.27197196974425664,0.6044565798996813,I-MM,I-MM
516,2389371,POP_CULTURE,0.5574413351392429,0.5819059510857383,0.5857004893646199,0.5127048774193226,0.5857004893646199,I-SE,I-MM
517,2401030,CAREERS,0.3575950738874279,0.35803212218893377,0.3597273351989637,0.15413919420026173,0.3597273351989637,I-SE,I-SE
518,2401030,DIRECTIONS,0.17592343296762142,0.18819526842709017,0.20033666224629998,0.10681620124531918,0.20033666224629998,I-SE,I-SE
519,2401030,SCIENCE,0.5774488862372137,0.5786578899234271,0.5752861878817896,0.24099398277877498,0.5786578899234271,I-MM,I-MM
520,2403643,ANIMALS,0.24410471220834173,0.2507022715978691,0.2515423449532299,0.1035681892630825,0.2515423449532299,I-SE,I-SE
521,2403643,COMMUNICATIONS,0.2064201421644929,0.21115435988436548,0.20574716119137376,0.1035102079589487,0.21115435988436548,I-MM,I-NE
522,2403643,POP_CULTURE,0.3280523004469089,0.33249033536608413,0.34213772038826135,0.19489993715128243,0.34213772038826135,I-SE,I-NE
523,2428646,ANIMALS,0.43568209444136397,0.45130098181437867,0.46439751187476946,0.2983798313428386,0.46439751187476946,I-SE,I-SE
524,2428646,COMMUNICATIONS,0.4901148241917381,0.520335471275726,0.5414515087652952,0.3563733287487385,0.5414515087652952,I-SE,I-SE
525,2428646,POP_CULTURE,0.46879006423454883,0.48120357735945973,0.5027313498223602,0.4138553378556583,0.5027313498223602,I-SE,I-SE
526,2429072,ANIMALS,0.2218689890040927,0.23329796022369842,0.24520172962897852,0.10353618037546218,0.24520172962897852,I-SE,I-SE
527,2429072,COMMUNICATIONS,0.26408616758755477,0.26080827760587194,0.258574316412976,0.09995486486305295,0.26408616758755477,I-MF,I-SE
528,2429072,POP_CULTURE,0.3000282912018215,0.287096315300846,0.29633195117525507,0.10765565377733408,0.3000282912018215,I-MF,I-SE
529,2433972,ANIMALS,0.3015994891352337,0.32272531917454594,0.32472517843701887,0.27589608593204473,0.32472517843701887,I-SE,I-MM
530,2433972,POP_CULTURE,0.47087491910154317,0.48904528150455284,0.4822504517953833,0.3565486556332852,0.48904528150455284,I-MM,I-MM
531,2433972,COMMUNICATIONS,0.5681134084978452,0.5761158940345356,0.5765366413297087,0.3337913108839372,0.5765366413297087,I-SE,I-MM
532,2020526,POP_CULTURE,0.330364203143684,0.3382125006573864,0.342715428860803,0.23101682941082394,0.342715428860803,I-SE,I-SE
533,2020526,ANIMALS,0.450356455057509,0.45614634776554575,0.45608859923751355,0.2682200651710999,0.45614634776554575,I-MM,I-SE
534,2020526,COMMUNICATIONS,0.44283781216855944,0.4384109967825138,0.4312642608317041,0.21664303530218962,0.44283781216855944,I-MF,I-SE
535,2034900,THEATER,0.5338819545914926,0.5243415332500033,0.5176757765028792,0.20578543196930055,0.5338819545914926,I-MF,I-MF
536,2034900,TRAVEL,0.42621269190218436,0.42743892140144213,0.43194727662942384,0.1778823479454147,0.43194727662942384,I-SE,I-MF
537,2034900,POP_CULTURE,0.4355269399881138,0.46415722363441486,0.48303850883774335,0.32636988333045636,0.48303850883774335,I-SE,I-SE
538,2048000,ANIMALS,0.4850679891496623,0.4608887152289624,0.4357827095241126,0.1678775467838835,0.4850679891496623,I-MF,I-MF
539,2048000,COMMUNICATIONS,0.5827643480473028,0.5700973582969656,0.5550366926944488,0.2722309104109109,0.5827643480473028,I-MF,I-MM
540,2048000,DIRECTIONS,0.6890049137430072,0.6637808923111735,0.6321283944306663,0.22785104847815427,0.6890049137430072,I-MF,I-MM
541,2105268,POP_CULTURE,0.44398418422343494,0.4679185677771691,0.480329721280073,0.645324030119049,0.645324030119049,I-NE,I-MF
542,2105268,THEATER,0.3738736955317633,0.3804383433439605,0.3876678556225941,0.2916523561831673,0.3876678556225941,I-SE,I-MF
543,2105268,TRAVEL,0.5858056046195881,0.5752011950529349,0.5591576093447673,0.2362983842834049,0.5858056046195881,I-MF,I-MF
544,2107895,TRAVEL,0.6164691252365673,0.5832232062243974,0.5543179772228876,0.2436540393964153,0.6164691252365673,I-MF,I-MF
545,2107895,POP_CULTURE,0.5398483846279534,0.5196774223241679,0.4978117673041575,0.2208691821415962,0.5398483846279534,I-MF,I-MF
546,2107895,THEATER,0.6436101535943431,0.6229893644442788,0.6004877668130945,0.293524526147269,0.6436101535943431,I-MF,I-MF
547,2134911,POP_CULTURE,0.6590727354939393,0.6699681155594273,0.6597715889963902,0.31682218953130703,0.6699681155594273,I-MM,I-MF
548,2134911,THEATER,0.7128383304180512,0.7017631719401679,0.6813126150880799,0.3735021456750568,0.7128383304180512,I-MF,I-MF
549,2134911,TRAVEL,0.669611427058364,0.6586440816071295,0.632917249798938,0.25538057114008444,0.669611427058364,I-MF,I-MF
550,2157464,POP_CULTURE,0.7121667060772356,0.6876354574971091,0.6690777603510739,0.25166537375113424,0.7121667060772356,I-MF,I-MF
551,2157464,ANIMALS,0.6433455582397095,0.626205695147992,0.5984620062291819,0.28877749345616216,0.6433455582397095,I-MF,I-MF
552,2157464,COMMUNICATIONS,0.6568621393201621,0.638360097228471,0.6214903175864666,0.24886212485859188,0.6568621393201621,I-MF,I-MF
553,2189388,ANIMALS,0.727150638144663,0.7080455660753966,0.6887791785780001,0.27854901340202254,0.727150638144663,I-MF,I-MF
554,2189388,COMMUNICATIONS,0.67890300912254,0.6661952995506942,0.6500812948096346,0.2899000880916898,0.67890300912254,I-MF,I-MF
555,2189388,DIRECTIONS,0.7139410162025697,0.684589086195627,0.6682377888505755,0.2797358640067265,0.7139410162025697,I-MF,I-MF
556,2189647,POP_CULTURE,0.5030648393947226,0.5074797103479577,0.4982607649662271,0.21780453116173093,0.5074797103479577,I-MM,I-MM
557,2189647,THEATER,0.5625566846102579,0.5781506802991955,0.5909765010564022,0.35882202691112614,0.5909765010564022,I-SE,I-MM
558,2189647,TRAVEL,0.5901372782866223,0.5809402210124897,0.5590700994937909,0.20221891493409927,0.5901372782866223,I-MF,I-MM
559,2247637,ANIMALS,0.4483074048075136,0.47027048219891926,0.4671894131123868,0.25944937896152936,0.47027048219891926,I-MM,I-MM
560,2247637,COMMUNICATIONS,0.3177637716500259,0.3414351827118939,0.328849669656782,0.18015421750321509,0.3414351827118939,I-MM,I-MM
561,2247637,POP_CULTURE,0.6113890084946749,0.6287725009582326,0.6094994435274195,0.2401564071494456,0.6287725009582326,I-MM,I-MM
562,2270587,THEATER,0.4925947145283681,0.4936572654322302,0.4917807399231599,0.23944173177628797,0.4936572654322302,I-MM,I-SE
563,2270587,TRAVEL,0.5264973333182712,0.5181050607208881,0.4967003424700649,0.17419267226644775,0.5264973333182712,I-MF,I-MM
564,2270587,POP_CULTURE,0.7962492714372785,0.7826288780968838,0.7744252779187728,0.3450540945422078,0.7962492714372785,I-MF,I-MF
565,2305183,ANIMALS,0.6316519449425314,0.6195041298975261,0.585357720304077,0.2486033047682805,0.6316519449425314,I-MF,I-MF
566,2305183,COMMUNICATIONS,0.708583292145966,0.7125093877364161,0.7033383066524903,0.3242886376301437,0.7125093877364161,I-MM,I-MF
567,2305183,DIRECTIONS,0.6786545469171354,0.6677910206977955,0.6441120991324668,0.26738398143676534,0.6786545469171354,I-MF,I-MF
568,2330916,TRAVEL,0.5957677103466751,0.6057813820448755,0.6057034355841455,0.21476298567238478,0.6057813820448755,I-MM,I-SE
569,2330916,POP_CULTURE,0.47020486352132435,0.480914342971404,0.48165157378092244,0.23124021598520023,0.48165157378092244,I-SE,I-SE
570,2330916,THEATER,0.3570996764868381,0.3604086974707423,0.3655120529756629,0.1828002024004433,0.3655120529756629,I-SE,I-SE
571,2342193,COMMUNICATIONS,0.6649763225077929,0.657418087262079,0.6391835688405897,0.26253289682429976,0.6649763225077929,I-MF,I-MF
572,2342193,ANIMALS,0.5741510261689109,0.5827368418879626,0.5819591411624213,0.2737924108627925,0.5827368418879626,I-MM,I-MF
573,2342193,POP_CULTURE,0.6390109266842887,0.6447324940456314,0.6338897635560612,0.26798547774085835,0.6447324940456314,I-MM,I-MF
574,2366713,ANIMALS,0.5308498578294042,0.538267589712347,0.5305810504274892,0.24366028775044438,0.538267589712347,I-MM,I-MM
575,2366713,COMMUNICATIONS,0.22518601867951266,0.2223377276885552,0.23440539218089684,0.09698366534975103,0.23440539218089684,I-SE,I-SE
576,2366713,POP_CULTURE,0.4336514172667278,0.448312543458009,0.4429866002337598,0.3303547713645292,0.448312543458009,I-MM,I-MM
577,2380588,ANIMALS,0.5915679149609827,0.5929594649674743,0.578257511290358,0.25438284299490643,0.5929594649674743,I-MM,I-MF
578,2380588,COMMUNICATIONS,0.6110057131176378,0.5964309265411457,0.5874184106040048,0.23293959275248705,0.6110057131176378,I-MF,I-MF
579,2380588,POP_CULTURE,0.734649379874915,0.7447785040006412,0.740938137211032,0.3548396276748108,0.7447785040006412,I-MM,I-MF
580,2396008,POP_CULTURE,0.6022237135625794,0.6030200570317664,0.5991812736181079,0.2489587323853119,0.6030200570317664,I-MM,I-MF
581,2396008,THEATER,0.5665869763770292,0.5836578520625056,0.5791149720116324,0.4314273278243881,0.5836578520625056,I-MM,I-MM
582,2396008,TRAVEL,0.42761415959194976,0.42798365195334087,0.4289056489188222,0.18368106439378648,0.4289056489188222,I-SE,I-MF
583,2415864,POP_CULTURE,0.6946554492365982,0.685285209317637,0.6728454160763816,0.26506435661993333,0.6946554492365982,I-MF,I-MF
584,2415864,ANIMALS,0.6926140994596248,0.6931139944506939,0.683783345129465,0.2561914400862335,0.6931139944506939,I-MM,I-MF
585,2415864,COMMUNICATIONS,0.6257360161990027,0.6263041273859069,0.6188696082326264,0.2452040396491837,0.6263041273859069,I-MM,I-MF
586,2417801,ANIMALS,0.5991680877832725,0.5802736347715441,0.5564206891225658,0.22749347383443336,0.5991680877832725,I-MF,I-MF
587,2417801,COMMUNICATIONS,0.5474610949380437,0.5132838739136938,0.4922334659569583,0.226988041252433,0.5474610949380437,I-MF,I-MF
588,2417801,POP_CULTURE,0.5816363523127823,0.5717599822864952,0.5555551613545922,0.20755363865528226,0.5816363523127823,I-MF,I-MF
589,2426099,COMMUNICATIONS,0.6638828340521603,0.6392591191859476,0.6224140250987086,0.23543715810339838,0.6638828340521603,I-MF,I-MF
590,2426099,ANIMALS,0.48614332204754146,0.48570071349153865,0.46535597985944827,0.19017451873585364,0.48614332204754146,I-MF,I-MF
591,2426099,POP_CULTURE,0.5277562083959048,0.4963004759724604,0.4660770308864523,0.1734465999426301,0.5277562083959048,I-MF,I-MF
592,2030584,ANIMALS,0.5631427302947862,0.544176766176527,0.5198230412186216,0.21846818074316365,0.5631427302947862,I-MF,I-MF
593,2030584,COMMUNICATIONS,0.5959244522414855,0.5749249098000399,0.5479685590470782,0.27418731569978094,0.5959244522414855,I-MF,I-MF
594,2030584,POP_CULTURE,0.6574025204822492,0.6398010118918529,0.6172842789896642,0.2611809381447125,0.6574025204822492,I-MF,I-MF
595,2040640,POP_CULTURE,0.4371596662920438,0.43276625474858205,0.42599182165692595,0.1542931615066176,0.4371596662920438,I-MF,I-MM
596,2040640,THEATER,0.2722075000676575,0.27422625404888024,0.28456513240306425,0.11006480985763006,0.28456513240306425,I-SE,I-SE
597,2040640,TRAVEL,0.21040846350303938,0.2210379446623265,0.2309904449437294,0.11678840561966079,0.2309904449437294,I-SE,I-SE
598,2046140,ANIMALS,0.5729256664863258,0.5870773564444429,0.5836667683767869,0.23118079233674482,0.5870773564444429,I-MM,I-SE
599,2046140,COMMUNICATIONS,0.42685325963847087,0.440245229117387,0.4655079531288925,0.2798796329216888,0.4655079531288925,I-SE,I-SE
600,2046140,DIRECTIONS,0.5480254255937356,0.5624705632581535,0.5637365645571165,0.2305533333996821,0.5637365645571165,I-SE,I-SE
601,2060778,POP_CULTURE,0.26187242769439123,0.2744820463575066,0.27156929112108286,0.15540624019693494,0.2744820463575066,I-MM,I-MM
602,2060778,THEATER,0.5168566327989965,0.4918178515601107,0.491591592446045,0.20456358988545031,0.5168566327989965,I-MF,I-SE
603,2060778,TRAVEL,0.49499767645575565,0.5065373539051574,0.5121399310209007,0.19380272308037366,0.5121399310209007,I-SE,I-MM
604,2061169,POP_CULTURE,0.6402391617317834,0.6418331544020899,0.6319998242253175,0.29664735188966423,0.6418331544020899,I-MM,I-MF
605,2061169,THEATER,0.6204292766570653,0.6230248826550905,0.6239036971177746,0.31429158707048327,0.6239036971177746,I-SE,I-MF
606,2061169,TRAVEL,0.661482140213793,0.6624261568404467,0.655845845796043,0.26350604146426576,0.6624261568404467,I-MM,I-MF
607,2103176,POP_CULTURE,0.35863399991609957,0.3690281011888444,0.3665694616083605,0.3379523430188318,0.3690281011888444,I-MM,I-MM
608,2103176,THEATER,0.5031031345730269,0.5116958555887259,0.5143427495229477,0.36353688620745794,0.5143427495229477,I-SE,I-MM
609,2103176,TRAVEL,0.3753494408360346,0.36333315214184375,0.35571359883606823,0.1202107471586295,0.3753494408360346,I-MF,I-MM
610,2104471,POP_CULTURE,0.4755038200337702,0.4954160929791256,0.5087193395274785,0.3373137798780482,0.5087193395274785,I-SE,I-MF
611,2104471,THEATER,0.5512282477286758,0.5715688474621797,0.5801045862980976,0.4761225116556757,0.5801045862980976,I-SE,I-MF
612,2104471,TRAVEL,0.4973296099524499,0.49132809652347204,0.4833157962276622,0.1900362690030125,0.4973296099524499,I-MF,I-MF
613,2105650,POP_CULTURE,0.623147662336494,0.611328881452659,0.5852938113256563,0.25812756773354595,0.623147662336494,I-MF,I-MF
614,2105650,THEATER,0.6986770117937928,0.6810177628367959,0.6654904549807438,0.27488461235974343,0.6986770117937928,I-MF,I-MF
615,2105650,TRAVEL,0.5943928954638241,0.5730069676723295,0.5544819296094651,0.25183815607084575,0.5943928954638241,I-MF,I-MF
616,2108956,POP_CULTURE,0.7171521122056943,0.7268205555746998,0.7338626674605404,0.5024036775140136,0.7338626674605404,I-SE,I-MF
617,2108956,THEATER,0.6725220429891738,0.659597028041917,0.650128732169241,0.2569263889042279,0.6725220429891738,I-MF,I-MF
618,2108956,TRAVEL,0.7088472134577094,0.6860445381556843,0.6781523140434255,0.27839598277407196,0.7088472134577094,I-MF,I-MF
619,2181150,ANIMALS,0.3509925652034195,0.3439137114065493,0.3452565356365077,0.13654385957406218,0.3509925652034195,I-MF,I-SE
620,2181150,COMMUNICATIONS,0.4861947510785736,0.48901432885313234,0.5020100013179242,0.2456777819700379,0.5020100013179242,I-SE,I-SE
621,2181150,DIRECTIONS,0.5505964178247739,0.5378326425082699,0.5218248571469344,0.19339128873396622,0.5505964178247739,I-MF,I-SE
622,2213097,ANIMALS,0.44245795495080187,0.45431058367016375,0.42571813526335367,0.20693635903506125,0.45431058367016375,I-MM,I-MM
623,2213097,COMMUNICATIONS,0.4583041227344552,0.474728796974476,0.46283088348644463,0.2719837288996667,0.474728796974476,I-MM,I-MM
624,2213097,DIRECTIONS,0.5499509009826874,0.5623778891344964,0.5469591183883313,0.23603852858381252,0.5623778891344964,I-MM,I-MM
625,2234093,POP_CULTURE,0.3892766825562262,0.401510800812799,0.38139590398248957,0.17795264264259972,0.401510800812799,I-MM,I-MM
